OG0041671	GWHPBDNS041734	GWHPBDNR041490	
OG0041672	GWHPBDNS041757	GWHPBDNR041512	
OG0041673	GWHPBDNS041778	GWHPBDNR041535	
OG0041674	GWHPBDNS041779	GWHPBDNR041536	
OG0041675	GWHPBDNS041781	GWHPBDNR041538	
OG0041676	GWHPBDNS041784	GWHPBDNR041540	
OG0041677	GWHPBDNS041800	GWHPBDNR041554	
OG0041678	GWHPBDNS041849	GWHPBDNR041599	
OG0041679	GWHPBDNS041870	Null	GWHPBDNQ041341
OG0041680	GWHPBDNS041878	GWHPBDNR041632	
OG0041681	GWHPBDNS041880	GWHPBDNR041635	
OG0041682	GWHPBDNS041886	GWHPBDNR041641	
OG0041683	GWHPBDNS041908	GWHPBDNR041667	
OG0041684	GWHPBDNS041911	GWHPBDNR041669	
OG0041685	GWHPBDNS041914	GWHPBDNR041672	
OG0041686	GWHPBDNS041934	GWHPBDNR041690	
OG0041687	GWHPBDNS041943	GWHPBDNR041701	
OG0041688	GWHPBDNS041959	GWHPBDNR041721	
OG0041689	GWHPBDNS041965	GWHPBDNR041728	
OG0041690	GWHPBDNS041975	GWHPBDNR041738	
OG0041691	GWHPBDNS041982	GWHPBDNR041745	
OG0041692	GWHPBDNS041999	GWHPBDNR041766	
OG0041693	GWHPBDNS042034	GWHPBDNR041810	
OG0041694	GWHPBDNS042036	GWHPBDNR042293	
OG0041695	GWHPBDNS042039	GWHPBDNR042290	
OG0041696	GWHPBDNS042054	GWHPBDNR042274	
OG0041697	GWHPBDNS042061	GWHPBDNR042265	
OG0041698	GWHPBDNS042062	GWHPBDNR055957	
OG0041699	GWHPBDNS042076	GWHPBDNR042250	
OG0041700	GWHPBDNS042089	GWHPBDNR042235	
OG0041701	GWHPBDNS042096	GWHPBDNR076224	
OG0041702	GWHPBDNS042103	GWHPBDNR042219	
OG0041703	GWHPBDNS042123	GWHPBDNR042193	
OG0041704	GWHPBDNS042136	Null	GWHPBDNQ070424
OG0041705	GWHPBDNS042145	GWHPBDNR042171	
OG0041706	GWHPBDNS042155	GWHPBDNR042161	
OG0041707	GWHPBDNS042162	GWHPBDNR042156	
OG0041708	GWHPBDNS042169	GWHPBDNR042147	
OG0041709	GWHPBDNS042190	GWHPBDNR042128	
OG0041710	GWHPBDNS042200	GWHPBDNR042118	
OG0041711	GWHPBDNS042203	GWHPBDNR042114	
OG0041712	GWHPBDNS042211	GWHPBDNR042106	
OG0041713	GWHPBDNS042220	GWHPBDNR042098	
OG0041714	GWHPBDNS042222	GWHPBDNR042094	
OG0041715	GWHPBDNS042233	GWHPBDNR058108	
OG0041716	GWHPBDNS042236	GWHPBDNR042067	
OG0041717	GWHPBDNS042240	GWHPBDNR042063	
OG0041718	GWHPBDNS042256	GWHPBDNR042046	
OG0041719	GWHPBDNS042266	GWHPBDNR076037	
OG0041720	GWHPBDNS042285	GWHPBDNR042018	
OG0041721	GWHPBDNS042318	GWHPBDNR041982	
OG0041722	GWHPBDNS042327	GWHPBDNR041971	
OG0041723	GWHPBDNS042355	GWHPBDNR041943	
OG0041724	GWHPBDNS042356	GWHPBDNR041942	
OG0041725	GWHPBDNS042358	GWHPBDNR041940	
OG0041726	GWHPBDNS042383	Null	GWHPBDNQ073069
OG0041727	GWHPBDNS042400	Null	GWHPBDNQ041920
OG0041728	GWHPBDNS042403	GWHPBDNR041883	
OG0041729	GWHPBDNS042405	GWHPBDNR041881	
OG0041730	GWHPBDNS042410	GWHPBDNR041876	
OG0041731	GWHPBDNS042425	GWHPBDNR041860	
OG0041732	GWHPBDNS042432	GWHPBDNR041852	
OG0041733	GWHPBDNS042440	GWHPBDNR041845	
OG0041734	GWHPBDNS042441	GWHPBDNR041844	
OG0041735	GWHPBDNS042461	GWHPBDNR041823	
OG0041736	GWHPBDNS042475	GWHPBDNR042298	
OG0041737	GWHPBDNS042478	GWHPBDNR042301	
OG0041738	GWHPBDNS042479	GWHPBDNR042302	
OG0041739	GWHPBDNS042502	GWHPBDNR042327	
OG0041740	GWHPBDNS042505	GWHPBDNR042330	
OG0041741	GWHPBDNS042514	GWHPBDNR042340	
OG0041742	GWHPBDNS042517	GWHPBDNR010442	
OG0041743	GWHPBDNS042530	GWHPBDNR042723	
OG0041744	GWHPBDNS042545	GWHPBDNR042740	
OG0041745	GWHPBDNS042549	GWHPBDNR042744	
OG0041746	GWHPBDNS042551	GWHPBDNR042747	
OG0041747	GWHPBDNS042558	GWHPBDNR042751	
OG0041748	GWHPBDNS042562	Null	GWHPBDNQ042457
OG0041749	GWHPBDNS042567	GWHPBDNR042758	
OG0041750	GWHPBDNS042576	GWHPBDNR042769	
OG0041751	GWHPBDNS042578	GWHPBDNR075819	
OG0041752	GWHPBDNS042596	GWHPBDNR042784	
OG0041753	GWHPBDNS042610, GWHPBDNS049440	Null	
OG0041754	GWHPBDNS042620	GWHPBDNR042806	
OG0041755	GWHPBDNS042624	GWHPBDNR042808	
OG0041756	GWHPBDNS042635	GWHPBDNR042819	
OG0041757	GWHPBDNS042641	GWHPBDNR042826	
OG0041758	GWHPBDNS042676	GWHPBDNR042855	
OG0041759	GWHPBDNS042680, GWHPBDNS048717	Null	
OG0041760	GWHPBDNS042683	GWHPBDNR042862	
OG0041761	GWHPBDNS042695	GWHPBDNR042872	
OG0041762	GWHPBDNS042709	GWHPBDNR042886	
OG0041763	GWHPBDNS042744	GWHPBDNR042924	
OG0041764	GWHPBDNS042768	GWHPBDNR042950	
OG0041765	GWHPBDNS042769	GWHPBDNR042951	
OG0041766	GWHPBDNS042772	GWHPBDNR042956	
OG0041767	GWHPBDNS042780	Null	GWHPBDNQ072402
OG0041768	GWHPBDNS042790	GWHPBDNR042972	
OG0041769	GWHPBDNS042805	GWHPBDNR042986	
OG0041770	GWHPBDNS042809	GWHPBDNR042990	
OG0041771	GWHPBDNS042832	Null	GWHPBDNQ091330
OG0041772	GWHPBDNS042834	GWHPBDNR043011	
OG0041773	GWHPBDNS042839	GWHPBDNR043016	
OG0041774	GWHPBDNS042850	GWHPBDNR043028	
OG0041775	GWHPBDNS042861	GWHPBDNR043040	
OG0041776	GWHPBDNS042893	GWHPBDNR077582	
OG0041777	GWHPBDNS042898	GWHPBDNR043082	
OG0041778	GWHPBDNS042915	GWHPBDNR043101	
OG0041779	GWHPBDNS042918	GWHPBDNR043104	
OG0041780	GWHPBDNS042928	GWHPBDNR043116	
OG0041781	GWHPBDNS042931	GWHPBDNR043119	
OG0041782	GWHPBDNS042936	GWHPBDNR043121	
OG0041783	GWHPBDNS042947	GWHPBDNR043132	
OG0041784	GWHPBDNS042948	GWHPBDNR043133	
OG0041785	GWHPBDNS042957	GWHPBDNR043141	
OG0041786	GWHPBDNS042964	GWHPBDNR043149	
OG0041787	GWHPBDNS042970	GWHPBDNR043157	
OG0041788	GWHPBDNS042979	Null	GWHPBDNQ042853
OG0041789	GWHPBDNS042992	GWHPBDNR043179	
OG0041790	GWHPBDNS043008	GWHPBDNR043197	
OG0041791	GWHPBDNS043017	GWHPBDNR043205	
OG0041792	GWHPBDNS043028	GWHPBDNR043217	
OG0041793	GWHPBDNS043036	GWHPBDNR043226	
OG0041794	GWHPBDNS043046	GWHPBDNR043241	
OG0041795	GWHPBDNS043057	GWHPBDNR043253	
OG0041796	GWHPBDNS043066	GWHPBDNR043262	
OG0041797	GWHPBDNS043067	GWHPBDNR043264	
OG0041798	GWHPBDNS043068	GWHPBDNR043265	
OG0041799	GWHPBDNS043076	GWHPBDNR043273	
OG0041800	GWHPBDNS043077	GWHPBDNR043274	
OG0041801	GWHPBDNS043087	GWHPBDNR043283	
OG0041802	GWHPBDNS043097	GWHPBDNR043293	
OG0041803	GWHPBDNS043098	GWHPBDNR043294	
OG0041804	GWHPBDNS043104	GWHPBDNR043299	
OG0041805	GWHPBDNS043131	GWHPBDNR043326	
OG0041806	GWHPBDNS043174	GWHPBDNR043370	
OG0041807	GWHPBDNS043176	GWHPBDNR043374	
OG0041808	GWHPBDNS043177	GWHPBDNR043376	
OG0041809	GWHPBDNS043188	GWHPBDNR029459	
OG0041810	GWHPBDNS043190	GWHPBDNR056542	
OG0041811	GWHPBDNS043198	GWHPBDNR043386	
OG0041812	GWHPBDNS043204	Null	GWHPBDNQ008752
OG0041813	GWHPBDNS043205	GWHPBDNR077879	
OG0041814	GWHPBDNS043208	Null	GWHPBDNQ008757
OG0041815	GWHPBDNS043213	GWHPBDNR043398	
OG0041816	GWHPBDNS043217	GWHPBDNR043403	
OG0041817	GWHPBDNS043221	Null	GWHPBDNQ001693
OG0041818	GWHPBDNS043243	GWHPBDNR077918	
OG0041819	GWHPBDNS043248	GWHPBDNR077925	
OG0041820	GWHPBDNS043269	GWHPBDNR077946	
OG0041821	GWHPBDNS043273	Null	GWHPBDNQ008838
OG0041822	GWHPBDNS043275	GWHPBDNR043429	
OG0041823	GWHPBDNS043277	GWHPBDNR077951	
OG0041824	GWHPBDNS043281	Null	GWHPBDNQ008841
OG0041825	GWHPBDNS043285, GWHPBDNS043290	Null	
OG0041826	GWHPBDNS043293	GWHPBDNR043443	
OG0041827	GWHPBDNS043302	GWHPBDNR043450	
OG0041828	GWHPBDNS043310	Null	GWHPBDNQ043127
OG0041829	GWHPBDNS043312, GWHPBDNS043316	Null	
OG0041830	GWHPBDNS043328	GWHPBDNR043468	
OG0041831	GWHPBDNS043332	GWHPBDNR078000	
OG0041832	GWHPBDNS043334	GWHPBDNR043473	
OG0041833	GWHPBDNS043345	GWHPBDNR046440	
OG0041834	GWHPBDNS043347	GWHPBDNR043570	
OG0041835	GWHPBDNS043356	GWHPBDNR043580	
OG0041836	GWHPBDNS043372	GWHPBDNR078127	
OG0041837	GWHPBDNS043389	GWHPBDNR043607	
OG0041838	GWHPBDNS043392	GWHPBDNR043608	
OG0041839	GWHPBDNS043394	GWHPBDNR078148	
OG0041840	GWHPBDNS043401	Null	GWHPBDNQ055792
OG0041841	GWHPBDNS043404	GWHPBDNR043626	
OG0041842	GWHPBDNS043406	GWHPBDNR043627	
OG0041843	GWHPBDNS043414	GWHPBDNR043634	
OG0041844	GWHPBDNS043416	GWHPBDNR043638	
OG0041845	GWHPBDNS043419	GWHPBDNR043640	
OG0041846	GWHPBDNS043424	Null	GWHPBDNQ017833
OG0041847	GWHPBDNS043425	GWHPBDNR043744	
OG0041848	GWHPBDNS043441	GWHPBDNR043760	
OG0041849	GWHPBDNS043465	GWHPBDNR043766	
OG0041850	GWHPBDNS043468	GWHPBDNR043769	
OG0041851	GWHPBDNS043476	GWHPBDNR043776	
OG0041852	GWHPBDNS043495	GWHPBDNR094330	
OG0041853	GWHPBDNS043498	GWHPBDNR043793	
OG0041854	GWHPBDNS043513	GWHPBDNR043813	
OG0041855	GWHPBDNS043525	GWHPBDNR043826	
OG0041856	GWHPBDNS043530	GWHPBDNR032232	
OG0041857	GWHPBDNS043533	GWHPBDNR043833	
OG0041858	GWHPBDNS043539	GWHPBDNR043839	
OG0041859	GWHPBDNS043551	GWHPBDNR078411	
OG0041860	GWHPBDNS043566	GWHPBDNR043869	
OG0041861	GWHPBDNS043568	GWHPBDNR043873	
OG0041862	GWHPBDNS043591	GWHPBDNR010534	
OG0041863	GWHPBDNS043594	GWHPBDNR043904	
OG0041864	GWHPBDNS043598	GWHPBDNR043906	
OG0041865	GWHPBDNS043607	GWHPBDNR043912	
OG0041866	GWHPBDNS043611	GWHPBDNR043918	
OG0041867	GWHPBDNS043625	GWHPBDNR043931	
OG0041868	GWHPBDNS043636	GWHPBDNR043943	
OG0041869	GWHPBDNS043637	Null	GWHPBDNQ043564
OG0041870	GWHPBDNS043649	GWHPBDNR043956	
OG0041871	GWHPBDNS043664	GWHPBDNR043964	
OG0041872	GWHPBDNS043671	GWHPBDNR043971	
OG0041873	GWHPBDNS043682	GWHPBDNR043983	
OG0041874	GWHPBDNS043684	GWHPBDNR043984	
OG0041875	GWHPBDNS043686	GWHPBDNR043986	
OG0041876	GWHPBDNS043689	GWHPBDNR043987	
OG0041877	GWHPBDNS043705	GWHPBDNR044003	
OG0041878	GWHPBDNS043706	GWHPBDNR058947	
OG0041879	GWHPBDNS043717	GWHPBDNR044012	
OG0041880	GWHPBDNS043729	Null	GWHPBDNQ060057
OG0041881	GWHPBDNS043746	GWHPBDNR044043	
OG0041882	GWHPBDNS043759	GWHPBDNR053474	
OG0041883	GWHPBDNS043770	GWHPBDNR019859	
OG0041884	GWHPBDNS043773	GWHPBDNR053463	
OG0041885	GWHPBDNS043787	GWHPBDNR053451	
OG0041886	GWHPBDNS043795	GWHPBDNR053441	
OG0041887	GWHPBDNS043800	GWHPBDNR053437	
OG0041888	GWHPBDNS043803	GWHPBDNR029113	
OG0041889	GWHPBDNS043820	GWHPBDNR053423	
OG0041890	GWHPBDNS043837	GWHPBDNR079998	
OG0041891	GWHPBDNS043859	GWHPBDNR044079	
OG0041892	GWHPBDNS043870	GWHPBDNR077790	
OG0041893	GWHPBDNS043879	GWHPBDNR044105	
OG0041894	GWHPBDNS043889	GWHPBDNR044114	
OG0041895	GWHPBDNS043901	GWHPBDNR044124	
OG0041896	GWHPBDNS043903	GWHPBDNR044126	
OG0041897	GWHPBDNS043906	GWHPBDNR044128	
OG0041898	GWHPBDNS043918	GWHPBDNR044136	
OG0041899	GWHPBDNS043919	GWHPBDNR044137	
OG0041900	GWHPBDNS043937	GWHPBDNR044149	
OG0041901	GWHPBDNS043955	Null	GWHPBDNQ073858
OG0041902	GWHPBDNS043960	GWHPBDNR044173	
OG0041903	GWHPBDNS043972	GWHPBDNR044186	
OG0041904	GWHPBDNS043983	GWHPBDNR044195	
OG0041905	GWHPBDNS043989	GWHPBDNR044201	
OG0041906	GWHPBDNS044000	GWHPBDNR044216	
OG0041907	GWHPBDNS044005	Null	GWHPBDNQ041558
OG0041908	GWHPBDNS044007	GWHPBDNR002175	
OG0041909	GWHPBDNS044009	GWHPBDNR002176	
OG0041910	GWHPBDNS044017	GWHPBDNR002186	
OG0041911	GWHPBDNS044023	GWHPBDNR002190	
OG0041912	GWHPBDNS044033	GWHPBDNR044224	
OG0041913	GWHPBDNS044034	GWHPBDNR044225	
OG0041914	GWHPBDNS044035, GWHPBDNS044391	Null	
OG0041915	GWHPBDNS044038	GWHPBDNR044233	
OG0041916	GWHPBDNS044039	GWHPBDNR044236	
OG0041917	GWHPBDNS044043	GWHPBDNR044241	
OG0041918	GWHPBDNS044056	GWHPBDNR044255	
OG0041919	GWHPBDNS044061	GWHPBDNR004492	
OG0041920	GWHPBDNS044067	Null	GWHPBDNQ046590
OG0041921	GWHPBDNS044075, GWHPBDNS044076	Null	
OG0041922	GWHPBDNS044085	GWHPBDNR044412	
OG0041923	GWHPBDNS044091	GWHPBDNR044418	
OG0041924	GWHPBDNS044092	GWHPBDNR044419	
OG0041925	GWHPBDNS044106	GWHPBDNR044433	
OG0041926	GWHPBDNS044116	GWHPBDNR044444	
OG0041927	GWHPBDNS044118	GWHPBDNR044445	
OG0041928	GWHPBDNS044119	GWHPBDNR044446	
OG0041929	GWHPBDNS044127, GWHPBDNS044153	Null	
OG0041930	GWHPBDNS044130	GWHPBDNR044460	
OG0041931	GWHPBDNS044141	GWHPBDNR044470	
OG0041932	GWHPBDNS044154	GWHPBDNR044483	
OG0041933	GWHPBDNS044158	GWHPBDNR044487	
OG0041934	GWHPBDNS044171	GWHPBDNR044498	
OG0041935	GWHPBDNS044175	GWHPBDNR044503	
OG0041936	GWHPBDNS044178	Null	GWHPBDNQ074157
OG0041937	GWHPBDNS044192	GWHPBDNR044554	
OG0041938	GWHPBDNS044193	GWHPBDNR044555	
OG0041939	GWHPBDNS044198	GWHPBDNR044560	
OG0041940	GWHPBDNS044200	GWHPBDNR044562	
OG0041941	GWHPBDNS044207	GWHPBDNR044568	
OG0041942	GWHPBDNS044211	GWHPBDNR044571	
OG0041943	GWHPBDNS044243	GWHPBDNR044601	
OG0041944	GWHPBDNS044245	GWHPBDNR044603	
OG0041945	GWHPBDNS044253	Null	GWHPBDNQ014272
OG0041946	GWHPBDNS044263	Null	GWHPBDNQ008623
OG0041947	GWHPBDNS044275	GWHPBDNR044629	
OG0041948	GWHPBDNS044298	GWHPBDNR044662	
OG0041949	GWHPBDNS044301	GWHPBDNR057369	
OG0041950	GWHPBDNS044307	GWHPBDNR044668	
OG0041951	GWHPBDNS044311	GWHPBDNR044671	
OG0041952	GWHPBDNS044317	GWHPBDNR044676	
OG0041953	GWHPBDNS044335	Null	GWHPBDNQ044260
OG0041954	GWHPBDNS044338	GWHPBDNR044694	
OG0041955	GWHPBDNS044342	GWHPBDNR044697	
OG0041956	GWHPBDNS044349	GWHPBDNR044700	
OG0041957	GWHPBDNS044373	GWHPBDNR044717	
OG0041958	GWHPBDNS044375	Null	GWHPBDNQ052070
OG0041959	GWHPBDNS044377	GWHPBDNR044718	
OG0041960	GWHPBDNS044378	GWHPBDNR044722	
OG0041961	GWHPBDNS044379	GWHPBDNR044723	
OG0041962	GWHPBDNS044380	GWHPBDNR044724	
OG0041963	GWHPBDNS044388	GWHPBDNR044731	
OG0041964	GWHPBDNS044422	GWHPBDNR062775	
OG0041965	GWHPBDNS044423	GWHPBDNR079611	
OG0041966	GWHPBDNS044438	GWHPBDNR044767	
OG0041967	GWHPBDNS044441	Null	GWHPBDNQ018934
OG0041968	GWHPBDNS044448	GWHPBDNR044775	
OG0041969	GWHPBDNS044454	Null	GWHPBDNQ045051
OG0041970	GWHPBDNS044455	GWHPBDNR044782	
OG0041971	GWHPBDNS044468	GWHPBDNR044791	
OG0041972	GWHPBDNS044474	GWHPBDNR044797	
OG0041973	GWHPBDNS044475	GWHPBDNR044798	
OG0041974	GWHPBDNS044482	Null	GWHPBDNQ071845
OG0041975	GWHPBDNS044487	Null	GWHPBDNQ010108
OG0041976	GWHPBDNS044496	GWHPBDNR044811	
OG0041977	GWHPBDNS044499	GWHPBDNR044814	
OG0041978	GWHPBDNS044502	GWHPBDNR044816	
OG0041979	GWHPBDNS044503	GWHPBDNR062396	
OG0041980	GWHPBDNS044507	Null	GWHPBDNQ017758
OG0041981	GWHPBDNS044508	Null	GWHPBDNQ078295
OG0041982	GWHPBDNS044517	GWHPBDNR058006	
OG0041983	GWHPBDNS044534	Null	GWHPBDNQ047684
OG0041984	GWHPBDNS044537	GWHPBDNR044836	
OG0041985	GWHPBDNS044551	GWHPBDNR044845	
OG0041986	GWHPBDNS044553	GWHPBDNR044847	
OG0041987	GWHPBDNS044554	GWHPBDNR044848	
OG0041988	GWHPBDNS044558	GWHPBDNR044852	
OG0041989	GWHPBDNS044562	GWHPBDNR044857	
OG0041990	GWHPBDNS044585	GWHPBDNR019204	
OG0041991	GWHPBDNS044592	GWHPBDNR019197	
OG0041992	GWHPBDNS044615	GWHPBDNR044892	
OG0041993	GWHPBDNS044626	GWHPBDNR044904	
OG0041994	GWHPBDNS044632	GWHPBDNR044908	
OG0041995	GWHPBDNS044633	GWHPBDNR044909	
OG0041996	GWHPBDNS044634	GWHPBDNR044910	
OG0041997	GWHPBDNS044639	Null	GWHPBDNQ010529
OG0041998	GWHPBDNS044648	GWHPBDNR044923	
OG0041999	GWHPBDNS044649	Null	GWHPBDNQ066379
OG0042000	GWHPBDNS044669	GWHPBDNR044517	
OG0042001	GWHPBDNS044673	GWHPBDNR044513	
OG0042002	GWHPBDNS044675	Null	GWHPBDNQ074144
OG0042003	GWHPBDNS044676	GWHPBDNR051917	
OG0042004	GWHPBDNS044682	GWHPBDNR044507	
OG0042005	GWHPBDNS044689	GWHPBDNR044538	
OG0042006	GWHPBDNS044721	GWHPBDNR044960	
OG0042007	GWHPBDNS044754	Null	GWHPBDNQ010390
OG0042008	GWHPBDNS044755	Null	GWHPBDNQ040149
OG0042009	GWHPBDNS044760	GWHPBDNR044982	
OG0042010	GWHPBDNS044761	GWHPBDNR044983	
OG0042011	GWHPBDNS044768	GWHPBDNR044991	
OG0042012	GWHPBDNS044795	GWHPBDNR045020	
OG0042013	GWHPBDNS044796	GWHPBDNR045021	
OG0042014	GWHPBDNS044799	GWHPBDNR063519	
OG0042015	GWHPBDNS044800	GWHPBDNR045026	
OG0042016	GWHPBDNS044806	GWHPBDNR045032	
OG0042017	GWHPBDNS044823	GWHPBDNR045048	
OG0042018	GWHPBDNS044835	Null	GWHPBDNQ044587
OG0042019	GWHPBDNS044836	GWHPBDNR045060	
OG0042020	GWHPBDNS044840	GWHPBDNR045061	
OG0042021	GWHPBDNS044843	GWHPBDNR045065	
OG0042022	GWHPBDNS044846	GWHPBDNR045068	
OG0042023	GWHPBDNS044847	GWHPBDNR045069	
OG0042024	GWHPBDNS044848	GWHPBDNR045070	
OG0042025	GWHPBDNS044851	GWHPBDNR045073	
OG0042026	GWHPBDNS044864	GWHPBDNR045079	
OG0042027	GWHPBDNS044865	GWHPBDNR045080	
OG0042028	GWHPBDNS044882	GWHPBDNR045095	
OG0042029	GWHPBDNS044888	Null	GWHPBDNQ047458
OG0042030	GWHPBDNS044899	GWHPBDNR045104	
OG0042031	GWHPBDNS044900	GWHPBDNR045107	
OG0042032	GWHPBDNS044904	Null	GWHPBDNQ045129
OG0042033	GWHPBDNS044907	GWHPBDNR045111	
OG0042034	GWHPBDNS044918	GWHPBDNR045121	
OG0042035	GWHPBDNS044919	GWHPBDNR045123	
OG0042036	GWHPBDNS044922	GWHPBDNR045126	
OG0042037	GWHPBDNS044923	GWHPBDNR045127	
OG0042038	GWHPBDNS044928	GWHPBDNR045131	
OG0042039	GWHPBDNS044935	GWHPBDNR045138	
OG0042040	GWHPBDNS044943	GWHPBDNR045147	
OG0042041	GWHPBDNS044951	GWHPBDNR045151	
OG0042042	GWHPBDNS044964	GWHPBDNR045165	
OG0042043	GWHPBDNS044974	GWHPBDNR045175	
OG0042044	GWHPBDNS044990	GWHPBDNR045193	
OG0042045	GWHPBDNS044993	GWHPBDNR045195	
OG0042046	GWHPBDNS044995	GWHPBDNR045198	
OG0042047	GWHPBDNS044996	GWHPBDNR045199	
OG0042048	GWHPBDNS044999	GWHPBDNR045204	
OG0042049	GWHPBDNS045000	GWHPBDNR045205	
OG0042050	GWHPBDNS045003	GWHPBDNR045209	
OG0042051	GWHPBDNS045026	GWHPBDNR079871	
OG0042052	GWHPBDNS045029	GWHPBDNR045219	
OG0042053	GWHPBDNS045042	GWHPBDNR045234	
OG0042054	GWHPBDNS045049	GWHPBDNR045245	
OG0042055	GWHPBDNS045058	GWHPBDNR099399	
OG0042056	GWHPBDNS045060	GWHPBDNR045254	
OG0042057	GWHPBDNS045077	GWHPBDNR045271	
OG0042058	GWHPBDNS045079	GWHPBDNR045273	
OG0042059	GWHPBDNS045088	GWHPBDNR045282	
OG0042060	GWHPBDNS045091	GWHPBDNR079817	
OG0042061	GWHPBDNS045097	GWHPBDNR045291	
OG0042062	GWHPBDNS045108	GWHPBDNR045305	
OG0042063	GWHPBDNS045111	GWHPBDNR045310	
OG0042064	GWHPBDNS045112	GWHPBDNR045311	
OG0042065	GWHPBDNS045121	GWHPBDNR045319	
OG0042066	GWHPBDNS045126	GWHPBDNR045326	
OG0042067	GWHPBDNS045142	GWHPBDNR045341	
OG0042068	GWHPBDNS045175	GWHPBDNR045375	
OG0042069	GWHPBDNS045177	GWHPBDNR045377	
OG0042070	GWHPBDNS045178	Null	GWHPBDNQ001873
OG0042071	GWHPBDNS045184	Null	GWHPBDNQ044861
OG0042072	GWHPBDNS045195	GWHPBDNR045388	
OG0042073	GWHPBDNS045198	GWHPBDNR045390	
OG0042074	GWHPBDNS045204	GWHPBDNR045397	
OG0042075	GWHPBDNS045205	GWHPBDNR045398	
OG0042076	GWHPBDNS045211	GWHPBDNR045402	
OG0042077	GWHPBDNS045223	GWHPBDNR045415	
OG0042078	GWHPBDNS045240	GWHPBDNR045431	
OG0042079	GWHPBDNS045243	GWHPBDNR045434	
OG0042080	GWHPBDNS045246	GWHPBDNR045437	
OG0042081	GWHPBDNS045247	GWHPBDNR045438	
OG0042082	GWHPBDNS045264	GWHPBDNR045461	
OG0042083	GWHPBDNS045275	GWHPBDNR045471	
OG0042084	GWHPBDNS045289	GWHPBDNR045486	
OG0042085	GWHPBDNS045290	GWHPBDNR045488	
OG0042086	GWHPBDNS045317	GWHPBDNR045517	
OG0042087	GWHPBDNS045318	GWHPBDNR045519	
OG0042088	GWHPBDNS045319	GWHPBDNR045520	
OG0042089	GWHPBDNS045358	GWHPBDNR045563	
OG0042090	GWHPBDNS045374	GWHPBDNR045585	
OG0042091	GWHPBDNS045392	GWHPBDNR045600	
OG0042092	GWHPBDNS045399	GWHPBDNR045607	
OG0042093	GWHPBDNS045402	GWHPBDNR045610	
OG0042094	GWHPBDNS045404	GWHPBDNR045612	
OG0042095	GWHPBDNS045406	GWHPBDNR045615	
OG0042096	GWHPBDNS045433	GWHPBDNR045643	
OG0042097	GWHPBDNS045436	GWHPBDNR045646	
OG0042098	GWHPBDNS045437	GWHPBDNR045648	
OG0042099	GWHPBDNS045439	GWHPBDNR045649	
OG0042100	GWHPBDNS045449	GWHPBDNR045659	
OG0042101	GWHPBDNS045450	GWHPBDNR045660	
OG0042102	GWHPBDNS045460	GWHPBDNR045669	
OG0042103	GWHPBDNS045461	GWHPBDNR045670	
OG0042104	GWHPBDNS045467	GWHPBDNR045677	
OG0042105	GWHPBDNS045471	GWHPBDNR045681	
OG0042106	GWHPBDNS045484	GWHPBDNR045695	
OG0042107	GWHPBDNS045487	GWHPBDNR045697	
OG0042108	GWHPBDNS045500	GWHPBDNR045708	
OG0042109	GWHPBDNS045510	GWHPBDNR045718	
OG0042110	GWHPBDNS045511	GWHPBDNR045719	
OG0042111	GWHPBDNS045520	GWHPBDNR045730	
OG0042112	GWHPBDNS045539	Null	GWHPBDNQ044962
OG0042113	GWHPBDNS045549	GWHPBDNR045759	
OG0042114	GWHPBDNS045550	GWHPBDNR045760	
OG0042115	GWHPBDNS045567	GWHPBDNR057827	
OG0042116	GWHPBDNS045570	GWHPBDNR080441	
OG0042117	GWHPBDNS045573	GWHPBDNR045782	
OG0042118	GWHPBDNS045579	GWHPBDNR045788	
OG0042119	GWHPBDNS045588	GWHPBDNR045797	
OG0042120	GWHPBDNS045602	GWHPBDNR080476	
OG0042121	GWHPBDNS045603	Null	GWHPBDNQ045298
OG0042122	GWHPBDNS045618	Null	GWHPBDNQ011458
OG0042123	GWHPBDNS045628	GWHPBDNR045838	
OG0042124	GWHPBDNS045637	GWHPBDNR045848	
OG0042125	GWHPBDNS045640	GWHPBDNR045851	
OG0042126	GWHPBDNS045654	GWHPBDNR045913	
OG0042127	GWHPBDNS045675	GWHPBDNR045927	
OG0042128	GWHPBDNS045686	GWHPBDNR045940	
OG0042129	GWHPBDNS045688	GWHPBDNR045943	
OG0042130	GWHPBDNS045705	GWHPBDNR045958	
OG0042131	GWHPBDNS045718	GWHPBDNR045976	
OG0042132	GWHPBDNS045735	GWHPBDNR045996	
OG0042133	GWHPBDNS045749	GWHPBDNR046011	
OG0042134	GWHPBDNS045759	GWHPBDNR046024	
OG0042135	GWHPBDNS045763	GWHPBDNR046028	
OG0042136	GWHPBDNS045764	GWHPBDNR046029	
OG0042137	GWHPBDNS045774	GWHPBDNR046037	
OG0042138	GWHPBDNS045785	GWHPBDNR046052	
OG0042139	GWHPBDNS045799	GWHPBDNR046065	
OG0042140	GWHPBDNS045809	GWHPBDNR046077	
OG0042141	GWHPBDNS045816	GWHPBDNR046085	
OG0042142	GWHPBDNS045819	GWHPBDNR046088	
OG0042143	GWHPBDNS045821	GWHPBDNR046090	
OG0042144	GWHPBDNS045822	GWHPBDNR046091	
OG0042145	GWHPBDNS045826	GWHPBDNR046096	
OG0042146	GWHPBDNS045827	GWHPBDNR046097	
OG0042147	GWHPBDNS045828	GWHPBDNR046098	
