OG0000009	TraesZN1A01G293600.1, TraesZN1B01G324400.1, TraesZN1D01G298300.1, TraesZN2B01G394700.1, TraesZN3B01G421600.1, TraesZN3D01G407700.1, TraesZN3D01G408300.1, TraesZN4A01G094300.1, TraesZN4A01G095200.1, TraesZN4B01G157100.1, TraesZN4B01G248100.1, TraesZN4B01G249100.1, TraesZN4D01G137600.1, TraesZN4D01G226000.1, TraesZN4D01G227800.1, TraesZN5A01G080900.1, TraesZN5A01G481200.1, TraesZN5B01G091900.1, TraesZN5B01G528500.1, TraesZN5D01G091800.1, TraesZN5D01G500100.1, TraesZN6A01G346900.1, TraesZN6B01G389600.1, TraesZN6D01G355600.1	TraesCS1A01G285000.2, TraesCS1B01G294300.1, TraesCS1D01G284000.2, TraesCS2B01G374700.1, TraesCS3B01G390700.1, TraesCS3D01G351900.1, TraesCS3D01G352400.2, TraesCS4A01G097900.1, TraesCS4A01G098600.2, TraesCS4B01G142400.2, TraesCS4B01G205700.1, TraesCS4B01G206700.1, TraesCS4D01G140800.1, TraesCS4D01G206600.1, TraesCS4D01G207500.1, TraesCS5A01G078000.1, TraesCS5A01G479300.1, TraesCS5B01G087700.4, TraesCS5B01G492500.1, TraesCS5D01G093900.1, TraesCS5D01G492900.2, TraesCS6A01G337100.4, TraesCS6B01G367800.1, TraesCS6D01G317700.1	GWHPANRF002904, GWHPANRF007331, GWHPANRF012518, GWHPANRF024652, GWHPANRF044200, GWHPANRF050515, GWHPANRF050519, GWHPANRF053683, GWHPANRF053692, GWHPANRF054430, GWHPANRF060314, GWHPANRF060324, GWHPANRF063800, GWHPANRF064569, GWHPANRF064580, GWHPANRF067438, GWHPANRF071527, GWHPANRF073324, GWHPANRF077479, GWHPANRF079405, GWHPANRF083887, GWHPANRF088006, GWHPANRF092983, GWHPANRF098250, GWHPANRF118904	GWHPCBHO019107, GWHPCBHO019119, GWHPCBHO021722, GWHPCBHO025723, GWHPCBHO030191
OG0000010	TraesZN1A01G443100.1, TraesZN1B01G114000.1, TraesZN1D01G169200.1, TraesZN1D01G188100.1, TraesZN2A01G185200.1, TraesZN2A01G192300.1, TraesZN2A01G194100.1, TraesZN2A01G238000.1, TraesZN2A01G238200.1, TraesZN2A01G273200.1, TraesZN2A01G303400.1, TraesZN2B01G274600.1, TraesZN2B01G353400.1, TraesZN3A01G396100.1, TraesZN3A01G448500.1, TraesZN3B01G054900.1, TraesZN3D01G202100.1, TraesZN3D01G311400.1, TraesZN4D01G022900.1, TraesZN4D01G349800.1, TraesZN5A01G045200.1, TraesZN5A01G045300.1, TraesZN5A01G124700.1, TraesZN5A01G133400.1, TraesZN5D01G232800.1, TraesZN5D01G391200.1, TraesZN6A01G047200.1, TraesZN6B01G079300.1, TraesZN6B01G182100.1, TraesZN7A01G261600.1, TraesZN7A01G262100.1, TraesZN7B01G074800.1, TraesZN7D01G151500.1, TraesZN7D01G168500.1	Null	GWHPANRF043545	GWHPCBHO001274, GWHPCBHO002241, GWHPCBHO003833, GWHPCBHO003896, GWHPCBHO003897, GWHPCBHO004129, GWHPCBHO004135, GWHPCBHO004139, GWHPCBHO004143, GWHPCBHO005182, GWHPCBHO005185, GWHPCBHO005188, GWHPCBHO006295, GWHPCBHO006447, GWHPCBHO006617, GWHPCBHO007421, GWHPCBHO010522, GWHPCBHO017244, GWHPCBHO017274, GWHPCBHO017279, GWHPCBHO017284, GWHPCBHO017285, GWHPCBHO018088, GWHPCBHO018213, GWHPCBHO018409, GWHPCBHO019402, GWHPCBHO020885, GWHPCBHO027052, GWHPCBHO027182, GWHPCBHO027290, GWHPCBHO027571, GWHPCBHO028914, GWHPCBHO030095, GWHPCBHO031256, GWHPCBHO032297, GWHPCBHO033066, GWHPCBHO033535, GWHPCBHO034027, GWHPCBHO035506, GWHPCBHO036299, GWHPCBHO036354, GWHPCBHO036531, GWHPCBHO036976
OG0000011	TraesZN2A01G529900.1, TraesZN2A01G530100.1, TraesZN2A01G530400.1, TraesZN2B01G536100.1, TraesZN2B01G536200.1, TraesZN2B01G536300.1, TraesZN2B01G582300.1, TraesZN2B01G582500.1, TraesZN2B01G582600.1, TraesZN2B01G582700.1, TraesZN2B01G582800.1, TraesZN2B01G583800.1, TraesZN2D01G507400.1, TraesZN2D01G553200.1, TraesZN2D01G553300.1, TraesZN2D01G553600.1, TraesZN2D01G553800.1, TraesZN2D01G554200.1, TraesZN2D01G554400.1	TraesCS2A01G531200.1, TraesCS2A01G531500.1, TraesCS2A01G531800.1, TraesCS2A01G531900.1, TraesCS2A01G532000.1, TraesCS2A01G532100.1, TraesCS2A01G532200.1, TraesCS2A01G532400.1, TraesCS2B01G513800.1, TraesCS2B01G513900.1, TraesCS2B01G514000.1, TraesCS2B01G560800.1, TraesCS2B01G560900.1, TraesCS2B01G561000.1, TraesCS2B01G561100.1, TraesCS2B01G561300.1, TraesCS2B01G561400.1, TraesCS2B01G561500.1, TraesCS2D01G487100.1, TraesCS2D01G487200.1, TraesCS2D01G533100.1, TraesCS2D01G533200.1, TraesCS2D01G533400.1, TraesCS2D01G533500.1, TraesCS2D01G533700.1, TraesCS2D01G533800.1, TraesCS2D01G534200.1	GWHPANRF019951, GWHPANRF019952, GWHPANRF019955, GWHPANRF019956, GWHPANRF019957, GWHPANRF019958, GWHPANRF019959, GWHPANRF019960, GWHPANRF019962, GWHPANRF019963, GWHPANRF026084, GWHPANRF026085, GWHPANRF026086, GWHPANRF026591, GWHPANRF026592, GWHPANRF026593, GWHPANRF026594, GWHPANRF026595, GWHPANRF026597, GWHPANRF026598, GWHPANRF032916, GWHPANRF032917, GWHPANRF033477, GWHPANRF033478, GWHPANRF033479, GWHPANRF033480, GWHPANRF033482, GWHPANRF033483, GWHPANRF033486	GWHPCBHO010341, GWHPCBHO010343
OG0000012	Null	TraesCS1A01G034800.1, TraesCS1A01G177200.1, TraesCS1A01G187200.1, TraesCS1A01G407400.1, TraesCS1B01G067900.1, TraesCS1B01G363300.1, TraesCS1D01G041100.1, TraesCS1D01G084800.1, TraesCS1D01G092100.1, TraesCS1D01G129700.1, TraesCS2A01G036000.1, TraesCS2A01G058500.1, TraesCS2A01G292200.1, TraesCS2A01G314000.1, TraesCS2A01G317500.1, TraesCS2A01G317600.1, TraesCS2A01G422000.1, TraesCS2B01G170100.1, TraesCS2B01G261600.1, TraesCS2D01G101600.1, TraesCS2D01G131400.1, TraesCS2D01G308400.1, TraesCS2D01G414400.1, TraesCS2D01G442400.1, TraesCS3A01G173400.1, TraesCS3A01G306100.1, TraesCS3A01G435500.1, TraesCS3A01G466100.1, TraesCS3B01G238200.1, TraesCS3B01G300500.1, TraesCS3B01G429800.1, TraesCS3D01G108200.1, TraesCS3D01G421400.1, TraesCS4A01G015000.1, TraesCS4A01G054100.1, TraesCS4A01G318500.1, TraesCS4B01G386600.1, TraesCS4B01G396700.1, TraesCS4D01G166100.1, TraesCS4D01G201000.1, TraesCS4D01G262200.1, TraesCS5A01G017300.1, TraesCS5A01G124400.1, TraesCS5A01G382300.1, TraesCS5B01G264200.1, TraesCS5B01G553600.1, TraesCS5D01G028700.1, TraesCS5D01G080900.1, TraesCS5D01G122500.1, TraesCS5D01G135200.1, TraesCS5D01G272000.1, TraesCS5D01G522800.1, TraesCS6A01G112900.1, TraesCS6A01G169000.1, TraesCS6A01G249000.1, TraesCS6A01G253000.1, TraesCS6A01G261300.1, TraesCS6B01G382900.1, TraesCS6B01G401400.1, TraesCS6D01G013200.1, TraesCS6D01G084100.1, TraesCS6D01G094900.1, TraesCS6D01G331500.1, TraesCS6D01G357800.1, TraesCS7A01G297500.1, TraesCS7A01G316400.1, TraesCS7A01G560900.1, TraesCS7B01G250900.1, TraesCS7B01G310400.1, TraesCS7B01G318600.1, TraesCS7D01G317000.1, TraesCS7D01G330000.1, TraesCS7D01G446800.1, TraesCS7D01G531700.1, TraesCSU01G131700.1, TraesCSU01G139800.1	GWHPANRF070912	
OG0000013	TraesZN1A01G018000.1, TraesZN1A01G182500.1, TraesZN1A01G282300.1, TraesZN1B01G019000.1, TraesZN1B01G223200.1, TraesZN1B01G312700.1, TraesZN1D01G017700.1, TraesZN1D01G191400.1, TraesZN1D01G287400.1, TraesZN3A01G399900.1, TraesZN3B01G441600.1, TraesZN3D01G435200.1, TraesZN4A01G280600.1, TraesZN4A01G362700.1, TraesZN4B01G052000.1, TraesZN4D01G043300.1, TraesZN5A01G136600.1, TraesZN5B01G140600.1, TraesZN5B01G552500.1, TraesZN5D01G000300.1, TraesZN5D01G139600.1, TraesZN5D01G522000.1	TraesCS1A01G020500.1, TraesCS1A01G179000.2, TraesCS1A01G274400.1, TraesCS1B01G024500.1, TraesCS1B01G201400.1, TraesCS1B01G283900.1, TraesCS1D01G020000.1, TraesCS1D01G177400.1, TraesCS1D01G274400.1, TraesCS3A01G377300.1, TraesCS3B01G410000.2, TraesCS3D01G370400.2, TraesCS4A01G264400.1, TraesCS4A01G356100.1, TraesCS4B01G050600.3, TraesCS4D01G050800.1, TraesCS5A01G000400.1, TraesCS5A01G124300.2, TraesCS5B01G124100.1, TraesCS5B01G516100.1, TraesCS5D01G000400.1, TraesCS5D01G516200.1	GWHPANRF000248, GWHPANRF001875, GWHPANRF002798, GWHPANRF004642, GWHPANRF006348, GWHPANRF007220, GWHPANRF009571, GWHPANRF011380, GWHPANRF012411, GWHPANRF038166, GWHPANRF044402, GWHPANRF050728, GWHPANRF055374, GWHPANRF056698, GWHPANRF058686, GWHPANRF062793, GWHPANRF066617, GWHPANRF073720, GWHPANRF078312, GWHPANRF079823, GWHPANRF084151, GWHPANRF118419	GWHPCBHO001915, GWHPCBHO002888, GWHPCBHO015069, GWHPCBHO017412, GWHPCBHO020341, GWHPCBHO020830
OG0000014	TraesZN1A01G375900.1, TraesZN1B01G396700.1, TraesZN1D01G361200.1, TraesZN7A01G171700.1, TraesZN7A01G171800.1, TraesZN7A01G172000.1, TraesZN7A01G200000.1, TraesZN7B01G095400.1, TraesZN7B01G095500.1, TraesZN7B01G095600.1, TraesZN7B01G096000.1, TraesZN7B01G096100.1, TraesZN7B01G096300.1, TraesZN7B01G096400.1, TraesZN7B01G127400.1, TraesZN7D01G196800.1, TraesZN7D01G196900.1, TraesZN7D01G197100.1, TraesZN7D01G226600.1	TraesCS1A01G356100.1, TraesCS1B01G365300.1, TraesCS1D01G354100.1, TraesCS7A01G194000.1, TraesCS7A01G194100.1, TraesCS7A01G194200.1, TraesCS7A01G222200.1, TraesCS7B01G099100.1, TraesCS7B01G099200.1, TraesCS7B01G099400.1, TraesCS7B01G099600.1, TraesCS7B01G099800.1, TraesCS7B01G128700.1, TraesCS7D01G195000.1, TraesCS7D01G195100.1, TraesCS7D01G195200.1, TraesCS7D01G195400.1, TraesCS7D01G195700.1, TraesCS7D01G223900.1, TraesCSU01G096700.1, TraesCSU01G151100.1, TraesCSU01G163200.1	GWHPANRF003642, GWHPANRF008102, GWHPANRF013296, GWHPANRF101409, GWHPANRF101411, GWHPANRF101412, GWHPANRF101538, GWHPANRF106300, GWHPANRF106301, GWHPANRF106302, GWHPANRF106304, GWHPANRF106306, GWHPANRF106307, GWHPANRF106309, GWHPANRF106310, GWHPANRF106616, GWHPANRF112979, GWHPANRF112980, GWHPANRF112981, GWHPANRF112983, GWHPANRF112984, GWHPANRF113310	GWHPCBHO003641, GWHPCBHO033201, GWHPCBHO033202, GWHPCBHO033203, GWHPCBHO033204, GWHPCBHO033205, GWHPCBHO033206, GWHPCBHO033539, GWHPCBHO033540
OG0000015	TraesZN1A01G380500.1, TraesZN1A01G387800.1, TraesZN1A01G387900.1, TraesZN1A01G414400.1, TraesZN1B01G409000.1, TraesZN1B01G416500.1, TraesZN1B01G416800.1, TraesZN1B01G416900.1, TraesZN1B01G417000.1, TraesZN1B01G417100.1, TraesZN1B01G417500.1, TraesZN1B01G443200.1, TraesZN1D01G371200.1, TraesZN1D01G378700.1, TraesZN1D01G378800.1, TraesZN1D01G400900.1, TraesZN5A01G050300.1, TraesZN5B01G059800.1, TraesZN5B01G066400.1, TraesZN5D01G060600.1, TraesZN6A01G355400.1, TraesZN6B01G399900.1, TraesZN6D01G365300.1	TraesCS1A01G361600.1, TraesCS1A01G367900.1, TraesCS1A01G368000.1, TraesCS1B01G378300.1, TraesCS1B01G386200.1, TraesCS1B01G386400.1, TraesCS1B01G386500.1, TraesCS1B01G386600.1, TraesCS1B01G386700.1, TraesCS1B01G416600.1, TraesCS1D01G366300.1, TraesCS1D01G373800.1, TraesCS1D01G373900.1, TraesCS1D01G396600.1, TraesCS5A01G051900.1, TraesCS5B01G058200.1, TraesCS5B01G064900.1, TraesCS5D01G063200.1, TraesCS6B01G376900.1, TraesCS6D01G326800.1, TraesCSU01G081100.1	GWHPANRF003697, GWHPANRF003762, GWHPANRF003764, GWHPANRF003857, GWHPANRF008254, GWHPANRF008333, GWHPANRF008335, GWHPANRF008336, GWHPANRF008337, GWHPANRF008338, GWHPANRF008342, GWHPANRF008426, GWHPANRF013433, GWHPANRF013510, GWHPANRF013511, GWHPANRF013780, GWHPANRF067170, GWHPANRF073091, GWHPANRF073092, GWHPANRF079062, GWHPANRF088097, GWHPANRF093088, GWHPANRF098353	GWHPCBHO003816, GWHPCBHO003817, GWHPCBHO004052, GWHPCBHO021424, GWHPCBHO030279
OG0000016	TraesZN1A01G445000.1, TraesZN1D01G447800.1, TraesZN4A01G390300.1, TraesZN4A01G390400.1, TraesZN6A01G013400.1, TraesZN6A01G013900.1, TraesZN6A01G015300.1, TraesZN6A01G035900.1, TraesZN6B01G015800.1, TraesZN6B01G016300.1, TraesZN6B01G016400.1, TraesZN6B01G016500.1, TraesZN6B01G016800.1, TraesZN6B01G018200.1, TraesZN6B01G018700.1, TraesZN6B01G021000.1, TraesZN6B01G046900.1, TraesZN6B01G047000.1, TraesZN6B01G417700.1, TraesZN6D01G017800.1, TraesZN6D01G018700.1, TraesZN6D01G019200.1, TraesZN6D01G019400.1, TraesZN6D01G021300.1	TraesCS1A01G440100.1, TraesCS1A01G440100.2, TraesCS1D01G323800.1, TraesCS2B01G514600.1, TraesCS2B01G629300.1, TraesCS3B01G518100.1, TraesCS4A01G390500.1, TraesCS4A01G390600.1, TraesCS6A01G015900.1, TraesCS6A01G015900.2, TraesCS6A01G016400.1, TraesCS6A01G018300.1, TraesCS6B01G021900.1, TraesCS6B01G022900.1, TraesCS6B01G023000.1, TraesCS6B01G023100.1, TraesCS6B01G023500.1, TraesCS6B01G023600.1, TraesCS6B01G025200.1, TraesCS6B01G025200.2, TraesCS6B01G044900.1, TraesCS6B01G059500.1, TraesCS6B01G059600.1, TraesCS6B01G078100.1, TraesCS6D01G018100.1, TraesCS6D01G018800.1, TraesCS6D01G019500.1	GWHPANRF012969, GWHPANRF084742, GWHPANRF084760, GWHPANRF089098, GWHPANRF089108, GWHPANRF089129, GWHPANRF089145, GWHPANRF089570, GWHPANRF089571, GWHPANRF094291, GWHPANRF094303, GWHPANRF094341	GWHPCBHO004633, GWHPCBHO026738, GWHPCBHO026739, GWHPCBHO026831, GWHPCBHO026908, GWHPCBHO026968, GWHPCBHO027505
OG0000017	TraesZN1A01G055500.1, TraesZN1B01G074600.1, TraesZN1B01G074700.1, TraesZN1D01G064200.1, TraesZN1D01G064600.1, TraesZN2A01G198800.1, TraesZN2A01G198900.1, TraesZN3B01G303800.1, TraesZN3D01G145800.1, TraesZN4A01G245700.1, TraesZN4A01G280500.1, TraesZN4A01G294000.1, TraesZN4B01G034700.1, TraesZN4B01G034800.1, TraesZN4B01G052200.1, TraesZN4D01G028600.1, TraesZN4D01G043400.1	TraesCS1B01G082400.1, TraesCS1D01G231900.1, TraesCS2A01G211600.1, TraesCS2A01G211700.1, TraesCS2A01G211700.2, TraesCS2A01G211700.3, TraesCS2A01G211700.4, TraesCS2A01G211700.5, TraesCS4A01G264200.2, TraesCS4A01G264300.1, TraesCS4A01G278300.1, TraesCS4A01G278300.2, TraesCS4A01G278300.3, TraesCS4A01G278300.4, TraesCS4A01G279000.1, TraesCS4B01G033700.1, TraesCS4B01G034600.1, TraesCS4B01G050700.1, TraesCS4B01G050700.2, TraesCS4B01G050700.3, TraesCS4D01G032300.1, TraesCS4D01G032300.2, TraesCS4D01G033000.1, TraesCS4D01G033000.2, TraesCS4D01G050900.1, TraesCS6A01G310900.1, TraesCS6D01G290200.3, TraesCS6D01G290200.4	GWHPANRF000723, GWHPANRF000724, GWHPANRF006804, GWHPANRF011950, GWHPANRF016661, GWHPANRF016662, GWHPANRF039061, GWHPANRF042893, GWHPANRF045444, GWHPANRF051689, GWHPANRF055372, GWHPANRF055373, GWHPANRF055520, GWHPANRF055527, GWHPANRF058509, GWHPANRF058519, GWHPANRF058687, GWHPANRF062581, GWHPANRF062593, GWHPANRF062794, GWHPANRF087719	GWHPCBHO000716, GWHPCBHO014591, GWHPCBHO015943
OG0000018	TraesZN2A01G054600.1, TraesZN2A01G054800.1, TraesZN2A01G054900.1, TraesZN2A01G055000.1, TraesZN2A01G055100.1, TraesZN2A01G055200.1, TraesZN2B01G067000.1, TraesZN2B01G067100.1, TraesZN2B01G067300.1, TraesZN2D01G052200.1, TraesZN2D01G052300.1, TraesZN2D01G052400.1, TraesZN2D01G052500.1, TraesZN2D01G052600.1, TraesZN2D01G052700.1, TraesZN5A01G181700.1, TraesZN5A01G182000.1, TraesZN5B01G189000.1, TraesZN5B01G189200.1, TraesZN5D01G182300.1, TraesZN5D01G182500.1	TraesCS2A01G066700.1, TraesCS2A01G066800.1, TraesCS2A01G067000.1, TraesCS2A01G067100.1, TraesCS2A01G067200.1, TraesCS2A01G067300.1, TraesCS2B01G078900.3, TraesCS2B01G079100.1, TraesCS2B01G079400.1, TraesCS2B01G079500.1, TraesCS2D01G065100.2, TraesCS2D01G065200.1, TraesCS2D01G065300.1, TraesCS2D01G065400.1, TraesCS2D01G065600.1, TraesCS5A01G165400.2, TraesCS5A01G165700.1, TraesCS5B01G162600.1, TraesCS5B01G162800.1, TraesCS5D01G169600.2, TraesCS5D01G169900.2	GWHPANRF015173, GWHPANRF015174, GWHPANRF015175, GWHPANRF015176, GWHPANRF021472, GWHPANRF021473, GWHPANRF021474, GWHPANRF021475, GWHPANRF028049, GWHPANRF028050, GWHPANRF028051, GWHPANRF028052, GWHPANRF028053, GWHPANRF028054, GWHPANRF068306, GWHPANRF068308, GWHPANRF074122, GWHPANRF074124, GWHPANRF080224, GWHPANRF080226	GWHPCBHO005444, GWHPCBHO005445, GWHPCBHO005446, GWHPCBHO005447, GWHPCBHO005448, GWHPCBHO022613, GWHPCBHO022615
OG0000019	TraesZN2A01G271600.1, TraesZN2D01G193100.1, TraesZN2D01G285900.1, TraesZN2D01G286000.1, TraesZN2D01G294100.1, TraesZN3B01G108300.1, TraesZN3D01G395800.1, TraesZN4A01G093900.1, TraesZN4B01G020400.1, TraesZN5A01G054900.1, TraesZN5B01G146800.1, TraesZN5B01G159700.1, TraesZN5D01G204600.1, TraesZN6D01G321500.1, TraesZN7D01G318400.1, TraesZN7D01G323600.1	TraesCS1B01G100500.1, TraesCS2D01G239400.1, TraesCS3B01G398700.1, TraesCS3D01G342300.1, TraesCS4A01G097600.1, TraesCS4A01G144200.1, TraesCS5B01G138000.1, TraesCS5B01G369000.1, TraesCS5D01G191700.1, TraesCS6A01G106700.1, TraesCS6A01G384500.1, TraesCS6B01G203500.1, TraesCS6D01G059800.1, TraesCS6D01G110200.1, TraesCS7A01G230400.1, TraesCS7B01G248900.1, TraesCSU01G063300.1	GWHPANRF005717, GWHPANRF007772, GWHPANRF022034, GWHPANRF030093, GWHPANRF030191, GWHPANRF030507, GWHPANRF030589, GWHPANRF050407, GWHPANRF053680, GWHPANRF054140, GWHPANRF064079, GWHPANRF066200, GWHPANRF067219, GWHPANRF070354, GWHPANRF073774, GWHPANRF073867, GWHPANRF076194, GWHPANRF076195, GWHPANRF079890, GWHPANRF080461, GWHPANRF091264, GWHPANRF091656, GWHPANRF094951, GWHPANRF095751, GWHPANRF097785, GWHPANRF101620, GWHPANRF111837, GWHPANRF112670, GWHPANRF114154, GWHPANRF116410	GWHPCBHO016572, GWHPCBHO018878, GWHPCBHO019377, GWHPCBHO028170, GWHPCBHO034398, GWHPCBHO035658
OG0000020	TraesZN7A01G490900.1	TraesCS1A01G030800.2, TraesCS1A01G391400.1, TraesCS1B01G441000.3, TraesCS1B01G441000.4, TraesCS2B01G060000.1, TraesCS2D01G192900.1, TraesCS5A01G457600.1, TraesCS5D01G471600.1, TraesCS6B01G019900.1, TraesCS6D01G384700.2, TraesCS7A01G420800.1	Null	GWHPCBHO000047, GWHPCBHO000408, GWHPCBHO000410, GWHPCBHO000786, GWHPCBHO001172, GWHPCBHO001220, GWHPCBHO001374, GWHPCBHO002354, GWHPCBHO002820, GWHPCBHO004472, GWHPCBHO004541, GWHPCBHO006553, GWHPCBHO007257, GWHPCBHO010531, GWHPCBHO010978, GWHPCBHO012114, GWHPCBHO012280, GWHPCBHO012282, GWHPCBHO012750, GWHPCBHO013270, GWHPCBHO013902, GWHPCBHO013903, GWHPCBHO014454, GWHPCBHO016146, GWHPCBHO016681, GWHPCBHO017446, GWHPCBHO017601, GWHPCBHO018377, GWHPCBHO019080, GWHPCBHO020913, GWHPCBHO021110, GWHPCBHO021969, GWHPCBHO022134, GWHPCBHO023022, GWHPCBHO024583, GWHPCBHO024773, GWHPCBHO025049, GWHPCBHO025312, GWHPCBHO025832, GWHPCBHO027757, GWHPCBHO027968, GWHPCBHO028998, GWHPCBHO030887, GWHPCBHO031069, GWHPCBHO032132, GWHPCBHO032450, GWHPCBHO032457, GWHPCBHO032546, GWHPCBHO033834, GWHPCBHO035055, GWHPCBHO035186, GWHPCBHO035792, GWHPCBHO035972, GWHPCBHO035973, GWHPCBHO036509, GWHPCBHO037060, GWHPCBHO037136
OG0000021	TraesZN5B01G035700.1, TraesZN7A01G348100.1, TraesZN7A01G397200.1, TraesZN7A01G397300.1	TraesCS2A01G576700.1, TraesCS2B01G160000.1, TraesCS4A01G337500.1, TraesCS7B01G070500.1, TraesCSU01G078300.1	GWHPANRF000835, GWHPANRF007352, GWHPANRF007486, GWHPANRF007708, GWHPANRF007827, GWHPANRF008329, GWHPANRF009831, GWHPANRF014186, GWHPANRF022148, GWHPANRF022470, GWHPANRF026402, GWHPANRF034561, GWHPANRF034801, GWHPANRF039391, GWHPANRF039891, GWHPANRF041456, GWHPANRF043879, GWHPANRF045693, GWHPANRF045890, GWHPANRF047123, GWHPANRF051803, GWHPANRF054154, GWHPANRF055897, GWHPANRF057678, GWHPANRF057681, GWHPANRF059930, GWHPANRF062341, GWHPANRF067210, GWHPANRF072265, GWHPANRF072828, GWHPANRF075336, GWHPANRF078617, GWHPANRF079111, GWHPANRF085655, GWHPANRF092893, GWHPANRF096948, GWHPANRF103079, GWHPANRF103776, GWHPANRF104303, GWHPANRF106001, GWHPANRF106622, GWHPANRF106876, GWHPANRF108079, GWHPANRF108324, GWHPANRF109238, GWHPANRF109525, GWHPANRF109526, GWHPANRF110141, GWHPANRF115843, GWHPANRF116733, GWHPANRF116734, GWHPANRF118117, GWHPANRF118361, GWHPANRF118591, GWHPANRF118623, GWHPANRF119008	GWHPCBHO030068, GWHPCBHO031075, GWHPCBHO035984
OG0000022	Null	TraesCS1B01G406400.1, TraesCS1D01G071500.1, TraesCS1D01G135000.1, TraesCS1D01G178900.1, TraesCS2A01G242300.1, TraesCS2B01G252600.1, TraesCS2B01G319300.1, TraesCS2B01G330400.1, TraesCS2B01G448800.1, TraesCS3B01G188100.1, TraesCS3D01G095800.1, TraesCS3D01G498800.1, TraesCS4A01G024800.1, TraesCS5B01G250100.1, TraesCS5B01G423300.1, TraesCS5D01G345200.1, TraesCS6A01G250700.1, TraesCS6D01G281400.1, TraesCS7B01G091100.1, TraesCS7B01G395300.1, TraesCS7D01G255300.1, TraesCS7D01G255500.1, TraesCSU01G156900.1, TraesCSU01G257100.1, TraesCSU01G267000.1, TraesCSU01G270400.1	GWHPANRF005776, GWHPANRF008578, GWHPANRF010183, GWHPANRF010832, GWHPANRF010892, GWHPANRF011394, GWHPANRF016962, GWHPANRF019577, GWHPANRF023389, GWHPANRF024082, GWHPANRF024200, GWHPANRF024204, GWHPANRF024210, GWHPANRF025413, GWHPANRF030136, GWHPANRF030143, GWHPANRF033019, GWHPANRF037832, GWHPANRF037835, GWHPANRF041930, GWHPANRF042384, GWHPANRF047229, GWHPANRF052137, GWHPANRF052146, GWHPANRF052964, GWHPANRF075690, GWHPANRF075695, GWHPANRF076750, GWHPANRF082221, GWHPANRF082231, GWHPANRF083623, GWHPANRF087110, GWHPANRF096513, GWHPANRF097756, GWHPANRF109583, GWHPANRF109607, GWHPANRF110573, GWHPANRF110592, GWHPANRF117246, GWHPANRF117250	GWHPCBHO000573, GWHPCBHO019805
OG0000023	TraesZN1A01G194600.1, TraesZN1A01G234400.1, TraesZN1A01G234900.1, TraesZN1B01G213400.1, TraesZN1B01G270600.1, TraesZN1B01G271000.1, TraesZN1B01G388300.1, TraesZN1D01G245700.1, TraesZN2B01G346500.1, TraesZN2D01G327100.1, TraesZN3A01G098400.1, TraesZN4A01G028400.1, TraesZN4A01G028500.1, TraesZN4A01G276800.1, TraesZN4B01G318400.1, TraesZN4D01G295500.1, TraesZN6A01G028100.1, TraesZN6A01G028500.1, TraesZN6A01G028600.1, TraesZN6B01G068400.1	TraesCS1A01G229100.1, TraesCS1B01G192500.1, TraesCS1B01G244900.1, TraesCS1B01G245300.1, TraesCS1B01G357600.1, TraesCS1D01G233300.1, TraesCS2A01G312400.1, TraesCS2B01G329300.1, TraesCS2D01G310800.1, TraesCS3A01G102500.1, TraesCS4A01G030400.1, TraesCS4A01G260400.1, TraesCS4B01G275400.1, TraesCS4D01G054200.1, TraesCS6A01G034500.1, TraesCS6A01G035000.1, TraesCS6B01G082600.1, TraesCS6D01G040200.1	GWHPANRF001984, GWHPANRF002352, GWHPANRF002357, GWHPANRF006254, GWHPANRF006813, GWHPANRF006817, GWHPANRF008014, GWHPANRF011964, GWHPANRF017687, GWHPANRF024189, GWHPANRF030888, GWHPANRF035350, GWHPANRF053016, GWHPANRF053017, GWHPANRF065312, GWHPANRF084930, GWHPANRF084931, GWHPANRF089990	GWHPCBHO002025, GWHPCBHO002418, GWHPCBHO002422, GWHPCBHO008117, GWHPCBHO012175, GWHPCBHO017461, GWHPCBHO019783, GWHPCBHO019790, GWHPCBHO019791, GWHPCBHO026933, GWHPCBHO026937
