OG0000009	XP_017406468.1, XP_017411758.1, XP_017412972.1, XP_017412991.2, XP_017416024.1, XP_017416518.1, XP_017416658.1, XP_017420276.1, XP_017420289.1, XP_017420331.1, XP_017420334.1, XP_017420343.1, XP_017423589.1, XP_017423601.2, XP_017423651.1, XP_017428735.1, XP_017431827.1, XP_017431876.2, XP_017431942.1, XP_017431946.1, XP_017431970.1, XP_017434506.1, XP_017434529.2, XP_017434775.1, XP_017438070.1, XP_017438129.1, XP_017438189.1, XP_017438245.1, XP_017441017.1, XP_017441065.2, XP_017441249.2, XP_052723764.1, XP_052723814.1, XP_052723835.1, XP_052724031.1, XP_052724088.1, XP_052726164.1, XP_052727390.1, XP_052727612.1, XP_052728494.1, XP_052728499.1, XP_052728512.1, XP_052728535.1, XP_052730470.1, XP_052730489.1, XP_052730496.1, XP_052730511.1, XP_052732418.1, XP_052732426.1, XP_052732427.1, XP_052732428.1, XP_052732433.1, XP_052733632.1, XP_052733638.1, XP_052734076.1, XP_052734107.1, XP_052734138.1, XP_052734160.1, XP_052735501.1, XP_052735503.1, XP_052735516.1, XP_052736640.1, XP_052736718.1	jg1398.t1, jg1432.t1, jg1433.t1, jg32959.t1, jg34727.t1, jg37108.t1, jg37109.t1	jg31.t1, jg6054.t1	VuSanzi.L050600.1.p
OG0000010	XP_017426386.2, XP_017426399.2, XP_052724990.1, XP_052724991.1, XP_052724992.1, XP_052724993.1, XP_052724994.1, XP_052724995.1, XP_052724996.1, XP_052724997.1, XP_052725019.1, XP_052725020.1, XP_052725021.1, XP_052725022.1, XP_052725023.1, XP_052725024.1, XP_052725025.1, XP_052725026.1, XP_052725027.1, XP_052725028.1, XP_052725029.1, XP_052725030.1, XP_052725031.1, XP_052725032.1, XP_052725034.1, XP_052725035.1, XP_052725036.1, XP_052725037.1, XP_052725041.1, XP_052726027.1, XP_052726032.1, XP_052726035.1, XP_052726036.1	jg11528.t1, jg35370.t1, jg35370.t2, jg35372.t1, jg35749.t1, jg35819.t1, jg35821.t1, jg35823.t1, jg35823.t2, jg35823.t3, jg35824.t1, jg35825.t1, jg35827.t1, jg35827.t2, jg35829.t1, jg35829.t2, jg35829.t3, jg35830.t1, jg35832.t1, jg35832.t2, jg35832.t3, jg35870.t1, jg35870.t2, jg35871.t1, jg35871.t2, jg35872.t1, jg35872.t2, jg35873.t1, jg35873.t2, jg35873.t3, jg35874.t1, jg35876.t1	7089_t, jg15345.t3, jg15346.t2, jg15349.t1, jg23482.t1	VuSanzi.02G008100.1.p, VuSanzi.02G008200.1.p, VuSanzi.02G008200.2.p
OG0000011	XP_017434614.2, XP_052723262.1, XP_052723383.1, XP_052723712.1, XP_052723809.1, XP_052724094.1, XP_052724138.1, XP_052724201.1, XP_052724771.1, XP_052725158.1, XP_052726034.1, XP_052726089.1, XP_052727355.1, XP_052727425.1, XP_052727454.1, XP_052727986.1, XP_052728056.1, XP_052728423.1, XP_052728430.1, XP_052728591.1, XP_052728844.1, XP_052729353.1, XP_052729392.1, XP_052729400.1, XP_052729435.1, XP_052729442.1, XP_052729459.1, XP_052730103.1, XP_052730420.1, XP_052730527.1, XP_052731170.1, XP_052731348.1, XP_052731931.1, XP_052731958.1, XP_052731959.1, XP_052732208.1, XP_052732386.1, XP_052732423.1, XP_052732770.1, XP_052732776.1, XP_052733827.1, XP_052733830.1, XP_052733925.1, XP_052734067.1, XP_052734261.1, XP_052734510.1, XP_052734773.1, XP_052735192.1, XP_052735269.1, XP_052735329.1, XP_052735337.1, XP_052735800.1, XP_052735882.1, XP_052736025.1, XP_052736632.1, XP_052736664.1, XP_052736764.1, XP_052736956.1, XP_052736983.1	jg16328.t1, jg2050.t1, jg23257.t1, jg35351.t1, jg37800.t1, jg5855.t1, jg5876.t1, jg5997.t1, jg7569.t1	jg45488.t1, jg464.t1	VuSanzi.L033000.1.p, VuSanzi.L047100.1.p, VuSanzi.L057000.1.p
OG0000012	XP_017405394.1, XP_017405655.1, XP_017405967.1, XP_017408030.2, XP_017408417.1, XP_017408865.1, XP_017409334.2, XP_017410260.1, XP_017410343.2, XP_017410514.2, XP_017410784.1, XP_017411762.1, XP_017413015.1, XP_017413936.2, XP_017414796.1, XP_017416481.1, XP_017416497.1, XP_017416506.1, XP_017416582.2, XP_017416661.1, XP_017416708.1, XP_017416780.2, XP_017417505.1, XP_017417568.1, XP_017420171.1, XP_017420294.1, XP_017420333.1, XP_017420354.1, XP_017420381.1, XP_017420383.1, XP_017420406.2, XP_017420424.1, XP_017423461.2, XP_017423571.1, XP_017423577.1, XP_017423582.1, XP_017426267.1, XP_017428604.2, XP_017428687.1, XP_017428736.1, XP_017428861.2, XP_017428862.2, XP_017431886.1, XP_017434434.1, XP_017434514.1, XP_017434653.1, XP_017434729.2, XP_017437959.1, XP_017438331.1, XP_017438467.1, XP_017441185.1, XP_017442697.1, XP_052723752.1, XP_052723777.1, XP_052724042.1, XP_052724086.1, XP_052724090.1, XP_052724139.1, XP_052726737.1, XP_052727979.1, XP_052728603.1, XP_052730552.1, XP_052734126.1, XP_052734188.1, XP_052735558.1, XP_052735574.1, XP_052736658.1, XP_052736709.1	Null	jg10552.t1, jg20860.t1, jg38784.t1	
OG0000013	XP_017405587.1, XP_017405652.2, XP_017405653.1, XP_017405654.2, XP_017406493.1, XP_017408332.2, XP_017409337.1, XP_017411652.2, XP_017412828.1, XP_017412830.2, XP_017412971.1, XP_017415448.1, XP_017416404.1, XP_017416410.2, XP_017416536.1, XP_017416537.1, XP_017416610.1, XP_017416614.2, XP_017416619.1, XP_017416695.1, XP_017417141.1, XP_017418086.2, XP_017418642.1, XP_017419350.1, XP_017419365.1, XP_017420413.1, XP_017423427.1, XP_017423480.2, XP_017423558.2, XP_017426213.1, XP_017426214.1, XP_017426238.2, XP_017426318.2, XP_017426319.2, XP_017428558.2, XP_017428565.1, XP_017428573.1, XP_017428576.1, XP_017428767.1, XP_017428868.1, XP_017428957.1, XP_017434642.1, XP_017434643.1, XP_017434799.1, XP_017434800.1, XP_017438127.1, XP_017438128.2, XP_017438313.1, XP_017438386.1, XP_017438478.1, XP_017441036.1, XP_017441141.2, XP_017441305.2, XP_052723113.1, XP_052723785.1, XP_052723800.1, XP_052724060.1, XP_052724309.1, XP_052726023.1, XP_052726197.1, XP_052727829.1, XP_052728218.1, XP_052728970.1, XP_052730556.1, XP_052732077.1, XP_052734161.1, XP_052734193.1, XP_052735490.1, XP_052735678.1	Null	Null	
OG0000014	XP_017407640.1, XP_017421780.1, XP_017421800.1, XP_017425609.1, XP_017430336.1, XP_017437493.1, XP_017438231.1, XP_017439622.1, XP_017440711.2, XP_052724295.1, XP_052727458.1, XP_052731936.1, XP_052731937.1, XP_052732080.1, XP_052732916.1, XP_052733043.1	jg134.t1, jg14376.t1, jg14529.t1, jg18779.t1, jg20367.t1, jg20557.t1, jg20974.t1, jg2582.t1, jg25919.t1, jg26182.t1, jg26568.t1, jg26915.t1, jg27720.t1, jg27748.t1, jg28885.t1, jg32472.t1, jg5883.t1, jg6211.t1, jg8739.t1	22218_t, 38906_t, 734_t, jg27309.t1, jg27698.t1, jg28062.t1, jg30356.t1, jg33969.t1, jg37013.t1, jg37166.t1, jg37551.t1, jg7310.t1, jg9183.t1, jg9591.t1	VuSanzi.03G322400.1.p, VuSanzi.03G322400.2.p, VuSanzi.03G322400.3.p, VuSanzi.03G356900.1.p, VuSanzi.04G046800.1.p, VuSanzi.05G285400.1.p, VuSanzi.08G059700.1.p, VuSanzi.09G002800.1.p, VuSanzi.09G002800.2.p, VuSanzi.09G025200.1.p, VuSanzi.09G025200.2.p, VuSanzi.09G055800.1.p, VuSanzi.09G079400.1.p, VuSanzi.09G196500.1.p, VuSanzi.09G196500.2.p, VuSanzi.09G196500.3.p, VuSanzi.09G196500.4.p, VuSanzi.10G009000.1.p, VuSanzi.10G177000.1.p
OG0000015	Null	jg23391.t1, jg32358.t1	jg1037.t1, jg11042.t1, jg11364.t1, jg11462.t1, jg11772.t1, jg11871.t1, jg12026.t1, jg12390.t1, jg12496.t1, jg12528.t1, jg12740.t1, jg12857.t1, jg12871.t1, jg12940.t1, jg1422.t1, jg16302.t1, jg1637.t1, jg16417.t1, jg16561.t1, jg16602.t1, jg20934.t1, jg21118.t1, jg21623.t1, jg21739.t1, jg21937.t1, jg22061.t1, jg24196.t1, jg24197.t1, jg24579.t1, jg24580.t1, jg24837.t1, jg25058.t1, jg25188.t1, jg25198.t1, jg25354.t1, jg28974.t1, jg29184.t1, jg32469.t1, jg32578.t1, jg32653.t1, jg33076.t1, jg35378.t1, jg35619.t1, jg35847.t1, jg36146.t1, jg36361.t1, jg37334.t1, jg38470.t1, jg38676.t1, jg38800.t1, jg39028.t1, jg41766.t1, jg41847.t1, jg41894.t1, jg41944.t1, jg41960.t1, jg41993.t1, jg42074.t1, jg42107.t1, jg45304.t1, jg45307.t1, jg6177.t1, jg6521.t1, jg6700.t1, jg6781.t1, jg7060.t1	
OG0000016	XP_017405448.1, XP_017406206.1, XP_017406870.2, XP_017408192.1, XP_017408339.1, XP_017409425.2, XP_017409590.1, XP_017410223.2, XP_017410486.2, XP_017413030.1, XP_017413243.1, XP_017413262.1, XP_017415051.1, XP_017416075.1, XP_017416164.2, XP_017416493.1, XP_017416641.2, XP_017416689.2, XP_017416710.1, XP_017416723.2, XP_017416748.1, XP_017416767.2, XP_017420351.1, XP_017423393.1, XP_017423394.2, XP_017423396.2, XP_017423415.1, XP_017423499.2, XP_017428539.1, XP_017428627.1, XP_017428630.1, XP_017428669.1, XP_017428739.1, XP_017428934.2, XP_017431837.1, XP_017431854.1, XP_017431985.1, XP_017432042.1, XP_017434564.2, XP_017437916.1, XP_017438098.1, XP_017438220.1, XP_017438291.1, XP_017438372.1, XP_017438497.2, XP_017441163.2, XP_017441170.1, XP_017441198.2, XP_052723091.1, XP_052724080.1, XP_052724799.1, XP_052728422.1, XP_052728545.1, XP_052728572.1, XP_052728612.1, XP_052730472.1, XP_052732417.1, XP_052733530.1, XP_052734197.1, XP_052736659.1, XP_052736687.1, XP_052736688.1, XP_052736692.1	Null	jg39089.t1	VuSanzi.01G067000.1.p, VuSanzi.07G121000.1.p
OG0000017	XP_017411201.2, XP_017428737.1, XP_017431815.1, XP_017431889.1, XP_017437431.1, XP_017441255.1, XP_017442562.1, XP_052723690.1, XP_052723716.1, XP_052723717.1, XP_052723722.1, XP_052723729.1, XP_052723741.1, XP_052723831.1, XP_052723842.1, XP_052723851.1, XP_052724010.1, XP_052724077.1, XP_052724867.1, XP_052725947.1, XP_052725951.1, XP_052726001.1, XP_052726160.1, XP_052726198.1, XP_052726726.1, XP_052726955.1, XP_052726957.1, XP_052727527.1, XP_052727599.1, XP_052727667.1, XP_052728207.1, XP_052728329.1, XP_052728487.1, XP_052728556.1, XP_052728617.1, XP_052729457.1, XP_052729820.1, XP_052729821.1, XP_052729827.1, XP_052729845.1, XP_052729967.1, XP_052730468.1, XP_052730473.1, XP_052730522.1, XP_052732420.1, XP_052732480.1, XP_052732811.1, XP_052732814.1, XP_052733336.1, XP_052734089.1, XP_052734090.1, XP_052734137.1, XP_052734146.1, XP_052734181.1, XP_052734264.1, XP_052734352.1, XP_052734490.1, XP_052735603.1, XP_052736057.1, XP_052736058.1, XP_052736624.1, XP_052736648.1, XP_052736978.1, XP_052736979.1	jg18992.t1, jg30277.t1	Null	
OG0000018	XP_017405725.1, XP_017405726.1, XP_017405727.1, XP_017405730.1, XP_017405732.1, XP_017441203.2, XP_017441411.2, XP_017441412.2, XP_017441414.2, XP_052723789.1, XP_052724276.1, XP_052724277.1, XP_052724278.1, XP_052724557.1, XP_052724561.1, XP_052724929.1, XP_052725176.1, XP_052725402.1, XP_052725427.1, XP_052725428.1, XP_052725434.1, XP_052725435.1, XP_052725443.1, XP_052725681.1, XP_052725910.1, XP_052725911.1, XP_052725942.1, XP_052725991.1, XP_052726209.1, XP_052726958.1, XP_052727081.1, XP_052727215.1, XP_052729699.1, XP_052730406.1, XP_052730407.1, XP_052730533.1, XP_052730540.1, XP_052730546.1, XP_052733011.1, XP_052733526.1, XP_052733528.1, XP_052733531.1, XP_052734045.1, XP_052734046.1, XP_052734393.1, XP_052736161.1, XP_052736178.1, XP_052736587.1, XP_052736698.1, XP_052736932.1	jg23885.t1, jg4859.t1	jg20611.t1, jg36763.t1, jg46115.t1	VuSanzi.03G139600.1.p, VuSanzi.04G071100.1.p, VuSanzi.04G097500.1.p, VuSanzi.08G057100.1.p, VuSanzi.10G055000.1.p
OG0000019	XP_017405759.1, XP_017405760.1, XP_017416479.1, XP_017428786.1, XP_017428832.2, XP_017431945.2, XP_017433272.1, XP_017433273.1, XP_017433275.1, XP_017434439.2, XP_017434574.2, XP_017434633.2, XP_052722652.1, XP_052723701.1, XP_052724079.1, XP_052724112.1, XP_052724163.1, XP_052724164.1, XP_052724165.1, XP_052724166.1, XP_052724167.1, XP_052726192.1, XP_052726954.1, XP_052727269.1, XP_052727401.1, XP_052728154.1, XP_052728261.1, XP_052728477.1, XP_052729121.1, XP_052729148.1, XP_052729153.1, XP_052729156.1, XP_052729158.1, XP_052729162.1, XP_052730195.1, XP_052732155.1, XP_052732409.1, XP_052733641.1, XP_052733642.1, XP_052734056.1, XP_052734072.1, XP_052734152.1, XP_052735049.1, XP_052735476.1, XP_052735491.1, XP_052735509.1, XP_052735510.1, XP_052735526.1, XP_052735547.1, XP_052735788.1, XP_052736055.1, XP_052736056.1, XP_052736549.1, XP_052736703.1, XP_052736723.1	jg26509.t1, jg5782.t1	jg32247.t1, jg42636.t1	
OG0000020	XP_017405934.1, XP_017405936.1, XP_017426600.1, XP_017427245.1, XP_017435042.1, XP_017435150.1, XP_017435981.1, XP_017438250.2, XP_017438499.1, XP_017438668.1, XP_017438931.1, XP_017439055.1, XP_017441260.1, XP_017441796.1, XP_052722793.1, XP_052723328.1, XP_052723515.1, XP_052723545.1, XP_052723547.1, XP_052723549.1, XP_052723551.1, XP_052723560.1	jg14379.t1, jg14445.t1, jg2227.t1, jg2228.t1, jg29364.t1	jg17595.t1, jg17596.t1, jg30842.t1, jg30843.t1, jg30844.t1, jg35727.t1, jg37016.t1, jg37075.t1, jg37076.t1, jg37078.t1, jg37083.t1, jg37920.t1, jg37921.t1, jg4134.t1, jg4135.t1, jg4136.t1	VuSanzi.02G132700.1.p, VuSanzi.02G132800.1.p, VuSanzi.04G112800.1.p, VuSanzi.04G161600.1.p, VuSanzi.04G161900.1.p, VuSanzi.04G162000.1.p, VuSanzi.04G162100.1.p, VuSanzi.04G162200.1.p, VuSanzi.04G162300.1.p, VuSanzi.04G162600.1.p, VuSanzi.09G235900.1.p, VuSanzi.09G236000.1.p, VuSanzi.09G236100.1.p, VuSanzi.09G236200.1.p, VuSanzi.10G039600.1.p, VuSanzi.10G039800.1.p
OG0000021	XP_017410999.2, XP_017416688.2, XP_017428587.2, XP_017434542.1, XP_052722663.1, XP_052723775.1, XP_052723795.1, XP_052724117.1, XP_052726013.1, XP_052728472.1, XP_052728609.1, XP_052729898.1, XP_052733538.1, XP_052734103.1, XP_052735348.1, XP_052735349.1, XP_052735523.1, XP_052737073.1, XP_052737074.1, XP_052737075.1, XP_052737076.1, XP_052737077.1, XP_052737078.1, XP_052737079.1, XP_052737080.1, XP_052737081.1, XP_052737082.1, XP_052737083.1, XP_052737084.1, XP_052737085.1, XP_052737086.1, XP_052737087.1, XP_052737088.1, XP_052737089.1, XP_052737090.1, XP_052737091.1, XP_052737092.1, XP_052737093.1, XP_052737094.1, XP_052737095.1, XP_052737096.1, XP_052737097.1, XP_052737098.1, XP_052737099.1, XP_052737100.1, XP_052737101.1, XP_052737102.1, XP_052737103.1, XP_052737104.1, XP_052737105.1	Null	jg24352.t1, jg29521.t1	VuSanzi.L058500.1.p
OG0000022	Null	jg21078.t1, jg34130.t1	Null	VuSanzi.01G044200.1.p, VuSanzi.01G059100.1.p, VuSanzi.01G059200.1.p, VuSanzi.01G079900.1.p, VuSanzi.01G094200.1.p, VuSanzi.01G094200.2.p, VuSanzi.03G112300.1.p, VuSanzi.03G112400.1.p, VuSanzi.03G171500.1.p, VuSanzi.03G176000.1.p, VuSanzi.03G201500.1.p, VuSanzi.03G206700.1.p, VuSanzi.03G218200.1.p, VuSanzi.04G057000.1.p, VuSanzi.04G057000.2.p, VuSanzi.04G057400.1.p, VuSanzi.04G071500.1.p, VuSanzi.04G073100.1.p, VuSanzi.04G073500.1.p, VuSanzi.04G095100.1.p, VuSanzi.04G108800.1.p, VuSanzi.05G079700.1.p, VuSanzi.05G137500.1.p, VuSanzi.05G138200.1.p, VuSanzi.05G141100.1.p, VuSanzi.05G153800.1.p, VuSanzi.06G020700.1.p, VuSanzi.07G033700.1.p, VuSanzi.07G083400.1.p, VuSanzi.07G084300.1.p, VuSanzi.08G038100.1.p, VuSanzi.09G099000.1.p, VuSanzi.09G099000.2.p, VuSanzi.10G020500.1.p, VuSanzi.10G063800.1.p, VuSanzi.10G066800.1.p, VuSanzi.10G068400.1.p, VuSanzi.10G073400.1.p, VuSanzi.10G073700.1.p, VuSanzi.10G073800.1.p, VuSanzi.10G085600.1.p, VuSanzi.11G035800.1.p, VuSanzi.11G055800.1.p, VuSanzi.L020200.1.p, VuSanzi.L020700.1.p, VuSanzi.L022400.1.p, VuSanzi.L026500.1.p, VuSanzi.L034600.1.p, VuSanzi.L038000.1.p, VuSanzi.L039700.1.p, VuSanzi.L083000.1.p
OG0000023	XP_017406408.1, XP_017406604.2, XP_017406872.2, XP_017408518.2, XP_017416736.1, XP_017420307.2, XP_017420412.1, XP_017423680.1, XP_017428893.1, XP_017431804.2, XP_017434444.2, XP_017438339.2, XP_052723751.1, XP_052723848.1, XP_052724025.1, XP_052724622.1, XP_052725961.1, XP_052725985.1, XP_052725986.1, XP_052726144.1, XP_052726770.1, XP_052727499.1, XP_052728147.1, XP_052728215.1, XP_052728485.1, XP_052728527.1, XP_052728534.1, XP_052728539.1, XP_052728706.1, XP_052728770.1, XP_052730071.1, XP_052730101.1, XP_052730102.1, XP_052730440.1, XP_052730475.1, XP_052732057.1, XP_052732058.1, XP_052732373.1, XP_052732380.1, XP_052733553.1, XP_052734086.1, XP_052735553.1, XP_052735554.1, XP_052735555.1, XP_052735575.1, XP_052736638.1, XP_052736639.1	Null	jg120.t1, jg32099.t1	VuSanzi.L080300.1.p
OG0000024	XP_017405524.1, XP_017405525.1, XP_017406315.1, XP_017409008.1, XP_017409009.1, XP_017414839.1, XP_017414840.1, XP_017414841.1, XP_017418386.1, XP_017425203.1, XP_052723422.1, XP_052735055.1, XP_052735056.1, XP_052735057.1, XP_052735058.1	jg12481.t1, jg14652.t1, jg30155.t1, jg30156.t1, jg36272.t1, jg4153.t1, jg7334.t1, jg9170.t1	jg19843.t1, jg23328.t1, jg26204.t1, jg33513.t1, jg37295.t1, jg3874.t1, jg3875.t1, jg40778.t1	VuSanzi.01G122200.1.p, VuSanzi.01G122200.2.p, VuSanzi.01G122200.3.p, VuSanzi.04G182200.1.p, VuSanzi.04G182200.2.p, VuSanzi.04G182200.3.p, VuSanzi.04G182200.4.p, VuSanzi.05G011500.1.p, VuSanzi.05G011500.2.p, VuSanzi.05G011500.3.p, VuSanzi.05G245100.1.p, VuSanzi.06G219300.1.p, VuSanzi.06G219400.1.p, VuSanzi.07G022700.1.p, VuSanzi.07G022700.2.p, VuSanzi.11G144800.1.p
OG0000025	XP_017428797.1, XP_017429261.2, XP_017429447.2, XP_017429508.1, XP_017430131.1, XP_017431169.1, XP_017431268.2, XP_052736021.1, XP_052736022.1, XP_052736023.1, XP_052736024.1, XP_052736217.1, XP_052736218.1, XP_052736219.1, XP_052736230.1, XP_052736570.1, XP_052736588.1	jg19166.t1	jg438.t1, jg6423.t1, jg6815.t1, jg7119.t1, jg7148.t1, jg7471.t1, jg7477.t1, jg7481.t1, jg7488.t1, jg7490.t1	VuSanzi.08G049200.1.p, VuSanzi.08G049300.1.p, VuSanzi.08G049500.1.p, VuSanzi.08G049800.1.p, VuSanzi.08G049900.1.p, VuSanzi.08G049900.2.p, VuSanzi.08G050000.1.p, VuSanzi.08G050200.1.p, VuSanzi.08G050200.2.p, VuSanzi.08G067800.1.p, VuSanzi.08G068500.1.p, VuSanzi.08G068500.2.p, VuSanzi.08G069000.1.p, VuSanzi.08G074900.1.p, VuSanzi.08G074900.2.p, VuSanzi.08G074900.3.p, VuSanzi.08G095600.1.p, VuSanzi.08G095600.2.p, VuSanzi.08G095800.1.p
OG0000026	XP_017405958.2, XP_017406401.2, XP_017416453.2, XP_017416454.1, XP_017416532.1, XP_017416599.1, XP_017417008.2, XP_017428831.2, XP_017431766.1, XP_017431767.1, XP_017434433.1, XP_017434508.1, XP_017434509.1, XP_017434671.2, XP_017434672.1, XP_017438394.1, XP_017441073.1, XP_017441074.1, XP_017441315.1, XP_052722996.1, XP_052723002.1, XP_052723896.1, XP_052726173.1, XP_052726180.1, XP_052727720.1, XP_052727934.1, XP_052728496.1, XP_052730398.1, XP_052730486.1, XP_052732392.1, XP_052732393.1, XP_052732436.1, XP_052733378.1, XP_052734141.1, XP_052735478.1, XP_052736177.1, XP_052736586.1, XP_052736669.1, XP_052736712.1	jg8156.t1	jg29670.t1	VuSanzi.01G060800.1.p, VuSanzi.02G031900.1.p, VuSanzi.11G077400.1.p
OG0000027	XP_017440739.2, XP_017440930.2, XP_017441717.2, XP_017442496.1, XP_052724066.1, XP_052724208.1, XP_052724209.1, XP_052724210.1, XP_052724211.1, XP_052724433.1, XP_052724434.1, XP_052724435.1, XP_052724436.1, XP_052724437.1, XP_052724541.1, XP_052724562.1, XP_052724916.1, XP_052724917.1, XP_052724918.1, XP_052724919.1, XP_052724920.1, XP_052724921.1, XP_052724922.1, XP_052724923.1, XP_052724924.1	Null	jg38476.t1, jg38502.t1, jg38682.t1	VuSanzi.10G079600.1.p, VuSanzi.10G079800.1.p, VuSanzi.10G080000.1.p, VuSanzi.10G080800.1.p, VuSanzi.10G080800.2.p, VuSanzi.10G080800.3.p, VuSanzi.10G082900.1.p, VuSanzi.10G083100.1.p, VuSanzi.10G083200.1.p, VuSanzi.10G083500.1.p, VuSanzi.10G083500.2.p, VuSanzi.10G083600.1.p, VuSanzi.10G083600.2.p, VuSanzi.10G083600.3.p, VuSanzi.10G083600.4.p, VuSanzi.10G083700.1.p
OG0000028	Null	Null	Null	VuSanzi.02G001100.1.p, VuSanzi.02G003700.1.p, VuSanzi.02G020100.1.p, VuSanzi.02G044000.1.p, VuSanzi.03G195100.1.p, VuSanzi.03G236400.1.p, VuSanzi.04G089300.1.p, VuSanzi.04G096400.1.p, VuSanzi.04G138200.1.p, VuSanzi.05G144700.1.p, VuSanzi.05G144700.2.p, VuSanzi.05G144800.1.p, VuSanzi.05G144800.2.p, VuSanzi.05G155300.1.p, VuSanzi.05G155300.2.p, VuSanzi.05G157500.1.p, VuSanzi.05G158300.1.p, VuSanzi.05G162400.1.p, VuSanzi.05G162700.1.p, VuSanzi.06G001300.1.p, VuSanzi.06G005900.1.p, VuSanzi.06G013000.1.p, VuSanzi.06G054400.1.p, VuSanzi.07G083200.1.p, VuSanzi.08G072800.1.p, VuSanzi.09G085600.1.p, VuSanzi.09G100300.1.p, VuSanzi.10G061200.1.p, VuSanzi.10G068200.1.p, VuSanzi.11G055700.1.p, VuSanzi.11G062300.1.p, VuSanzi.11G075500.1.p, VuSanzi.11G077700.1.p, VuSanzi.L001600.1.p, VuSanzi.L003100.1.p, VuSanzi.L022800.1.p, VuSanzi.L030400.1.p, VuSanzi.L038400.1.p, VuSanzi.L038400.2.p, VuSanzi.L042200.1.p, VuSanzi.L046900.1.p, VuSanzi.L073400.1.p, VuSanzi.L078000.1.p, VuSanzi.L079900.1.p
OG0000029	XP_017413807.1, XP_017428417.1, XP_017437993.1, XP_017438000.1, XP_017438001.1, XP_017438002.1, XP_017439546.1, XP_017440944.1, XP_017441566.1, XP_017441567.1, XP_052724279.1, XP_052724280.1, XP_052731695.1, XP_052731762.1	jg1250.t1	22270_t, 30450_t, 37797_t, jg19963.t1, jg34437.t1, jg34438.t1, jg34451.t1, jg39042.t1, jg39051.t1, jg39052.t1, jg39054.t1, jg39088.t1, jg39111.t1, jg39152.t1, jg39205.t1, jg39206.t1, jg39208.t1, jg45410.t1	VuSanzi.04G028000.1.p, VuSanzi.04G030100.1.p, VuSanzi.04G030800.1.p, VuSanzi.04G031000.1.p, VuSanzi.04G031700.1.p, VuSanzi.04G032200.1.p, VuSanzi.04G032800.1.p, VuSanzi.04G033100.1.p, VuSanzi.04G033400.1.p
OG0000030	XP_017438559.1, XP_052723702.1	Null	Null	VuSanzi.04G041600.1.p, VuSanzi.04G041600.2.p, VuSanzi.04G041600.3.p, VuSanzi.04G041600.4.p, VuSanzi.04G041600.5.p, VuSanzi.04G041600.6.p, VuSanzi.04G041700.1.p, VuSanzi.04G041700.2.p, VuSanzi.04G041700.3.p, VuSanzi.04G041700.4.p, VuSanzi.04G041700.5.p, VuSanzi.04G041700.6.p, VuSanzi.04G041700.7.p, VuSanzi.04G041800.1.p, VuSanzi.04G041900.1.p, VuSanzi.04G042200.1.p, VuSanzi.04G042200.10.p, VuSanzi.04G042200.2.p, VuSanzi.04G042200.3.p, VuSanzi.04G042200.4.p, VuSanzi.04G042200.5.p, VuSanzi.04G042200.6.p, VuSanzi.04G042200.7.p, VuSanzi.04G042200.8.p, VuSanzi.04G042200.9.p, VuSanzi.04G044300.1.p, VuSanzi.04G044300.2.p, VuSanzi.04G044300.3.p, VuSanzi.04G044300.4.p, VuSanzi.04G044300.5.p, VuSanzi.04G044300.6.p, VuSanzi.04G044600.1.p, VuSanzi.04G044700.1.p, VuSanzi.04G107300.1.p, VuSanzi.04G107300.2.p, VuSanzi.04G107400.1.p, VuSanzi.04G125200.1.p, VuSanzi.04G159600.1.p, VuSanzi.04G159600.2.p, VuSanzi.04G159700.1.p
OG0000031	XP_017406841.1, XP_017409675.1, XP_017409676.1, XP_017410781.1, XP_017425797.1, XP_017425798.1, XP_017431445.1, XP_017432606.1, XP_017432919.1, XP_017436612.1, XP_017436614.1	jg10619.t1, jg10760.t1, jg12418.t1, jg16612.t1, jg20387.t1, jg20388.t1, jg24421.t1, jg31819.t1, jg3849.t1, jg9213.t1	jg19533.t1, jg2165.t1, jg24094.t1, jg24285.t1, jg33471.t1, jg5846.t1, jg9007.t1, jg9008.t1	VuSanzi.01G147300.1.p, VuSanzi.03G370400.1.p, VuSanzi.03G370500.1.p, VuSanzi.05G240800.1.p, VuSanzi.06G071900.1.p, VuSanzi.06G072000.1.p, VuSanzi.08G112100.1.p, VuSanzi.11G058200.1.p, VuSanzi.11G058500.1.p, VuSanzi.11G058600.1.p, VuSanzi.11G140200.1.p, VuSanzi.11G140300.1.p
OG0000032	XP_017410055.1, XP_017413646.1, XP_017414392.1, XP_017418895.2, XP_017418896.2, XP_017418971.1, XP_017419842.2, XP_017422004.2, XP_052727729.1, XP_052727730.1, XP_052727731.1, XP_052728357.1, XP_052728358.1, XP_052731313.1	jg10517.t1, jg20109.t1, jg20110.t1, jg20111.t1, jg28927.t1, jg3289.t1, jg3290.t1, jg35529.t1, jg36787.t1, jg3723.t1, jg37455.t1, jg38235.t1, jg38317.t1	jg18978.t1, jg18980.t1, jg43042.t1	VuSanzi.01G157900.1.p, VuSanzi.01G195700.1.p, VuSanzi.01G195700.2.p, VuSanzi.01G201900.1.p, VuSanzi.01G201900.2.p, VuSanzi.01G201900.3.p, VuSanzi.01G201900.4.p, VuSanzi.01G201900.5.p, VuSanzi.07G068600.1.p, VuSanzi.07G121900.1.p
