OG0000009	GWHPANWD047073, GWHPANWD047727	Rs028740, Rs031740, Rs084650, Rs085700, Rs090370, Rs171170, Rs182100, Rs183000, Rs206520, Rs253300, Rs298210, Rs298990, Rs299050, Rs368650, Rs368660, Rs436620, Rs445020, Rs464990, Rs465090, Rs465400, Rs466360, Rs466950, Rs467710, Rs468220, Rs470820, Rs470830, Rs508870, Rs516340, Rs523450, Rs523730, Rs523800, Rs531550, Rs534060, Rs536860, Rs537340, Rs548800, Rs549380, Rs561340, Rs566480, Rs568030, Rs569380, Rs569800, Rs570050, Rs572190, Rs581250, Rs581260, Rs586190, Rs587000, Rs590110, Rs590820, Rs591470, Rs609580, Rs609590, Rs613020	GWHPANWD047073, GWHPANWD047727	GWHPCBIT002251, GWHPCBIT002343, GWHPCBIT037558
OG0000010	GWHPANWD003248, GWHPANWD003775, GWHPANWD004156, GWHPANWD014274, GWHPANWD017688, GWHPANWD017739, GWHPANWD024325, GWHPANWD025873, GWHPANWD026635, GWHPANWD028584, GWHPANWD033946, GWHPANWD036040, GWHPANWD036160, GWHPANWD040188, GWHPANWD050264, GWHPANWD051035, GWHPANWD051752, GWHPANWD052361, GWHPANWD056160, GWHPANWD056755	Rs036180, Rs040570, Rs087350, Rs098080, Rs101140, Rs118940, Rs159860, Rs256980, Rs357330, Rs433180, Rs435030, Rs468700, Rs493910, Rs509890, Rs527920, Rs554120, Rs580220, Rs596270	GWHPANWD003248, GWHPANWD003775, GWHPANWD004156, GWHPANWD014274, GWHPANWD017688, GWHPANWD017739, GWHPANWD024325, GWHPANWD025873, GWHPANWD026635, GWHPANWD028584, GWHPANWD033946, GWHPANWD036040, GWHPANWD036160, GWHPANWD040188, GWHPANWD050264, GWHPANWD051035, GWHPANWD051752, GWHPANWD052361, GWHPANWD056160, GWHPANWD056755	GWHPCBIT025758
OG0000011	GWHPANWD004868, GWHPANWD010065, GWHPANWD010178, GWHPANWD014248, GWHPANWD016708, GWHPANWD017898, GWHPANWD018617, GWHPANWD018872, GWHPANWD021560, GWHPANWD023071, GWHPANWD023726, GWHPANWD024037, GWHPANWD024332, GWHPANWD025148, GWHPANWD026273, GWHPANWD031959, GWHPANWD032698, GWHPANWD037685, GWHPANWD037729, GWHPANWD039013, GWHPANWD042846, GWHPANWD046629, GWHPANWD050367, GWHPANWD052890, GWHPANWD053101, GWHPANWD053243, GWHPANWD055410	Rs240810, Rs465650, Rs551000	GWHPANWD004868, GWHPANWD010065, GWHPANWD010178, GWHPANWD014248, GWHPANWD016708, GWHPANWD017898, GWHPANWD018617, GWHPANWD018872, GWHPANWD021560, GWHPANWD023071, GWHPANWD023726, GWHPANWD024037, GWHPANWD024332, GWHPANWD025148, GWHPANWD026273, GWHPANWD031959, GWHPANWD032698, GWHPANWD037685, GWHPANWD037729, GWHPANWD039013, GWHPANWD042846, GWHPANWD046629, GWHPANWD050367, GWHPANWD052890, GWHPANWD053101, GWHPANWD053243, GWHPANWD055410	GWHPCBIT019093, GWHPCBIT037061
OG0000012	GWHPANWD001090, GWHPANWD001508, GWHPANWD002475, GWHPANWD004704, GWHPANWD009925, GWHPANWD015198, GWHPANWD021038, GWHPANWD021686, GWHPANWD023283, GWHPANWD031720, GWHPANWD031721, GWHPANWD043961, GWHPANWD044913, GWHPANWD048496, GWHPANWD048497, GWHPANWD051534	Rs052650, Rs143170, Rs160940, Rs167130, Rs184380, Rs258730, Rs321930, Rs344990, Rs352650, Rs357430, Rs387530, Rs395780, Rs495880, Rs495930	GWHPANWD001090, GWHPANWD001508, GWHPANWD002475, GWHPANWD004704, GWHPANWD009925, GWHPANWD015198, GWHPANWD021038, GWHPANWD021686, GWHPANWD023283, GWHPANWD031720, GWHPANWD031721, GWHPANWD043961, GWHPANWD044913, GWHPANWD048496, GWHPANWD048497, GWHPANWD051534	GWHPCBIT006608, GWHPCBIT012126, GWHPCBIT012677, GWHPCBIT013827, GWHPCBIT021577, GWHPCBIT025357, GWHPCBIT027693, GWHPCBIT028036, GWHPCBIT029688, GWHPCBIT030529, GWHPCBIT034183
OG0000013	GWHPANWD012870, GWHPANWD018568, GWHPANWD019461, GWHPANWD023608, GWHPANWD023629, GWHPANWD023919, GWHPANWD024042, GWHPANWD032981, GWHPANWD035937, GWHPANWD036958, GWHPANWD037017, GWHPANWD037102, GWHPANWD037319, GWHPANWD040301, GWHPANWD040311, GWHPANWD040707, GWHPANWD040817, GWHPANWD041379, GWHPANWD041828, GWHPANWD041834, GWHPANWD041857, GWHPANWD041997, GWHPANWD047057, GWHPANWD047725, GWHPANWD047739, GWHPANWD047777, GWHPANWD050905, GWHPANWD054300	Null	GWHPANWD012870, GWHPANWD018568, GWHPANWD019461, GWHPANWD023608, GWHPANWD023629, GWHPANWD023919, GWHPANWD024042, GWHPANWD032981, GWHPANWD035937, GWHPANWD036958, GWHPANWD037017, GWHPANWD037102, GWHPANWD037319, GWHPANWD040301, GWHPANWD040311, GWHPANWD040707, GWHPANWD040817, GWHPANWD041379, GWHPANWD041828, GWHPANWD041834, GWHPANWD041857, GWHPANWD041997, GWHPANWD047057, GWHPANWD047725, GWHPANWD047739, GWHPANWD047777, GWHPANWD050905, GWHPANWD054300	GWHPCBIT014008
OG0000014	GWHPANWD018120, GWHPANWD018173, GWHPANWD018200, GWHPANWD019255, GWHPANWD019321, GWHPANWD019366, GWHPANWD040342	Null	GWHPANWD018120, GWHPANWD018173, GWHPANWD018200, GWHPANWD019255, GWHPANWD019321, GWHPANWD019366, GWHPANWD040342	GWHPCBIT001066, GWHPCBIT004421, GWHPCBIT008606, GWHPCBIT008611, GWHPCBIT008615, GWHPCBIT008617, GWHPCBIT008621, GWHPCBIT008622, GWHPCBIT008623, GWHPCBIT008626, GWHPCBIT008627, GWHPCBIT008628, GWHPCBIT008629, GWHPCBIT008630, GWHPCBIT008631, GWHPCBIT008633, GWHPCBIT024245, GWHPCBIT032129, GWHPCBIT037075, GWHPCBIT037078, GWHPCBIT037079, GWHPCBIT037080, GWHPCBIT037082, GWHPCBIT037084, GWHPCBIT037085, GWHPCBIT037086, GWHPCBIT037095, GWHPCBIT037180, GWHPCBIT037210, GWHPCBIT037235, GWHPCBIT037252, GWHPCBIT037329, GWHPCBIT037332, GWHPCBIT037343, GWHPCBIT037381, GWHPCBIT037392, GWHPCBIT037411, GWHPCBIT037413, GWHPCBIT037430, GWHPCBIT037462, GWHPCBIT037463, GWHPCBIT037488, GWHPCBIT040086
OG0000015	GWHPANWD001482, GWHPANWD010720, GWHPANWD016564, GWHPANWD016569, GWHPANWD018479, GWHPANWD024511, GWHPANWD024731, GWHPANWD024861, GWHPANWD027198, GWHPANWD027635, GWHPANWD027825, GWHPANWD027924, GWHPANWD031812, GWHPANWD032235, GWHPANWD032833, GWHPANWD033094, GWHPANWD035726, GWHPANWD036035, GWHPANWD036110, GWHPANWD042090, GWHPANWD043492, GWHPANWD046121, GWHPANWD049077, GWHPANWD051494, GWHPANWD053577, GWHPANWD054696	Rs428960, Rs532600	GWHPANWD001482, GWHPANWD010720, GWHPANWD016564, GWHPANWD016569, GWHPANWD018479, GWHPANWD024511, GWHPANWD024731, GWHPANWD024861, GWHPANWD027198, GWHPANWD027635, GWHPANWD027825, GWHPANWD027924, GWHPANWD031812, GWHPANWD032235, GWHPANWD032833, GWHPANWD033094, GWHPANWD035726, GWHPANWD036035, GWHPANWD036110, GWHPANWD042090, GWHPANWD043492, GWHPANWD046121, GWHPANWD049077, GWHPANWD051494, GWHPANWD053577, GWHPANWD054696	GWHPCBIT018849
OG0000016	GWHPANWD000064, GWHPANWD003461, GWHPANWD003462, GWHPANWD013957, GWHPANWD013958, GWHPANWD017659, GWHPANWD017660, GWHPANWD017663, GWHPANWD026843, GWHPANWD027977, GWHPANWD027978, GWHPANWD038234, GWHPANWD043465, GWHPANWD045077, GWHPANWD049802, GWHPANWD049803, GWHPANWD056015, GWHPANWD056016	Rs019530, Rs211150, Rs334320, Rs365550, Rs397700, Rs453350	GWHPANWD000064, GWHPANWD003461, GWHPANWD003462, GWHPANWD013957, GWHPANWD013958, GWHPANWD017659, GWHPANWD017660, GWHPANWD017663, GWHPANWD026843, GWHPANWD027977, GWHPANWD027978, GWHPANWD038234, GWHPANWD043465, GWHPANWD045077, GWHPANWD049802, GWHPANWD049803, GWHPANWD056015, GWHPANWD056016	GWHPCBIT001629, GWHPCBIT003570, GWHPCBIT016252, GWHPCBIT016964, GWHPCBIT026155, GWHPCBIT028880, GWHPCBIT029538, GWHPCBIT030948, GWHPCBIT033019, GWHPCBIT035710, GWHPCBIT035796, GWHPCBIT039722
OG0000017	GWHPANWD017923, GWHPANWD017929, GWHPANWD017948, GWHPANWD018031, GWHPANWD018053, GWHPANWD018107, GWHPANWD018122, GWHPANWD018132, GWHPANWD018151, GWHPANWD018154, GWHPANWD018169, GWHPANWD019139, GWHPANWD019201, GWHPANWD019222, GWHPANWD019226, GWHPANWD019373, GWHPANWD019378, GWHPANWD019628, GWHPANWD019700, GWHPANWD040323, GWHPANWD040335, GWHPANWD040343, GWHPANWD040370, GWHPANWD040389, GWHPANWD040391, GWHPANWD040418, GWHPANWD040425	Null	GWHPANWD017923, GWHPANWD017929, GWHPANWD017948, GWHPANWD018031, GWHPANWD018053, GWHPANWD018107, GWHPANWD018122, GWHPANWD018132, GWHPANWD018151, GWHPANWD018154, GWHPANWD018169, GWHPANWD019139, GWHPANWD019201, GWHPANWD019222, GWHPANWD019226, GWHPANWD019373, GWHPANWD019378, GWHPANWD019628, GWHPANWD019700, GWHPANWD040323, GWHPANWD040335, GWHPANWD040343, GWHPANWD040370, GWHPANWD040389, GWHPANWD040391, GWHPANWD040418, GWHPANWD040425	
OG0000018	GWHPANWD040636, GWHPANWD040645	Rs022600, Rs027420, Rs029470, Rs032810, Rs033300, Rs033330, Rs071900, Rs080980, Rs085870, Rs086130, Rs086340, Rs088560, Rs093690, Rs096650, Rs112100, Rs115810, Rs116850, Rs118130, Rs154560, Rs167220, Rs183820, Rs246020, Rs246990, Rs253850, Rs291650, Rs307000, Rs321520, Rs326960, Rs330090, Rs342750, Rs367620, Rs367630, Rs368070, Rs369440, Rs427720, Rs433470, Rs474000, Rs474500, Rs514470, Rs517640, Rs518910, Rs519400, Rs530390, Rs548080, Rs561120, Rs584030, Rs596090	GWHPANWD040636, GWHPANWD040645	GWHPCBIT003673
OG0000019	GWHPANWD001325, GWHPANWD008497, GWHPANWD010129, GWHPANWD011348, GWHPANWD014300, GWHPANWD014370, GWHPANWD014759, GWHPANWD016980, GWHPANWD018658, GWHPANWD019009, GWHPANWD021034, GWHPANWD021761, GWHPANWD023250, GWHPANWD028011, GWHPANWD034597, GWHPANWD039645, GWHPANWD046085, GWHPANWD046598, GWHPANWD046801, GWHPANWD049683, GWHPANWD055607	Rs074550, Rs110700, Rs147910, Rs209990, Rs473160, Rs473190, Rs599870, Rs601890, Rs604820	GWHPANWD001325, GWHPANWD008497, GWHPANWD010129, GWHPANWD011348, GWHPANWD014300, GWHPANWD014370, GWHPANWD014759, GWHPANWD016980, GWHPANWD018658, GWHPANWD019009, GWHPANWD021034, GWHPANWD021761, GWHPANWD023250, GWHPANWD028011, GWHPANWD034597, GWHPANWD039645, GWHPANWD046085, GWHPANWD046598, GWHPANWD046801, GWHPANWD049683, GWHPANWD055607	
OG0000020	GWHPANWD003267, GWHPANWD003800, GWHPANWD004151, GWHPANWD007816, GWHPANWD009828, GWHPANWD012960, GWHPANWD018262, GWHPANWD022911, GWHPANWD032755, GWHPANWD032772, GWHPANWD032807, GWHPANWD032827, GWHPANWD036496, GWHPANWD037412, GWHPANWD037415, GWHPANWD039667, GWHPANWD042459, GWHPANWD043090, GWHPANWD048204, GWHPANWD052579	Rs005540, Rs162950, Rs247320, Rs251140, Rs330660, Rs562220	GWHPANWD003267, GWHPANWD003800, GWHPANWD004151, GWHPANWD007816, GWHPANWD009828, GWHPANWD012960, GWHPANWD018262, GWHPANWD022911, GWHPANWD032755, GWHPANWD032772, GWHPANWD032807, GWHPANWD032827, GWHPANWD036496, GWHPANWD037412, GWHPANWD037415, GWHPANWD039667, GWHPANWD042459, GWHPANWD043090, GWHPANWD048204, GWHPANWD052579	GWHPCBIT002438, GWHPCBIT008572, GWHPCBIT008728, GWHPCBIT028529, GWHPCBIT034800
OG0000021	GWHPANWD007004, GWHPANWD012710, GWHPANWD016321, GWHPANWD018651, GWHPANWD018704, GWHPANWD023124, GWHPANWD023566, GWHPANWD024550, GWHPANWD025208, GWHPANWD031847, GWHPANWD032965, GWHPANWD033186, GWHPANWD033664, GWHPANWD036018, GWHPANWD037487, GWHPANWD037810, GWHPANWD040977, GWHPANWD045329, GWHPANWD046946, GWHPANWD047783, GWHPANWD047864, GWHPANWD048809, GWHPANWD053805, GWHPANWD053830	Rs426680	GWHPANWD007004, GWHPANWD012710, GWHPANWD016321, GWHPANWD018651, GWHPANWD018704, GWHPANWD023124, GWHPANWD023566, GWHPANWD024550, GWHPANWD025208, GWHPANWD031847, GWHPANWD032965, GWHPANWD033186, GWHPANWD033664, GWHPANWD036018, GWHPANWD037487, GWHPANWD037810, GWHPANWD040977, GWHPANWD045329, GWHPANWD046946, GWHPANWD047783, GWHPANWD047864, GWHPANWD048809, GWHPANWD053805, GWHPANWD053830	GWHPCBIT000855, GWHPCBIT015297
OG0000022	GWHPANWD022733, GWHPANWD024999, GWHPANWD025477, GWHPANWD026461, GWHPANWD027076, GWHPANWD027339, GWHPANWD035945, GWHPANWD035989, GWHPANWD036721, GWHPANWD037081, GWHPANWD037294, GWHPANWD039185, GWHPANWD039536, GWHPANWD039761, GWHPANWD040534, GWHPANWD040627, GWHPANWD041253, GWHPANWD041967, GWHPANWD041978, GWHPANWD043074, GWHPANWD043333, GWHPANWD046644, GWHPANWD055251	Rs111760	GWHPANWD022733, GWHPANWD024999, GWHPANWD025477, GWHPANWD026461, GWHPANWD027076, GWHPANWD027339, GWHPANWD035945, GWHPANWD035989, GWHPANWD036721, GWHPANWD037081, GWHPANWD037294, GWHPANWD039185, GWHPANWD039536, GWHPANWD039761, GWHPANWD040534, GWHPANWD040627, GWHPANWD041253, GWHPANWD041967, GWHPANWD041978, GWHPANWD043074, GWHPANWD043333, GWHPANWD046644, GWHPANWD055251	GWHPCBIT002011, GWHPCBIT025511, GWHPCBIT025888
OG0000023	GWHPANWD020125, GWHPANWD021222, GWHPANWD021956, GWHPANWD022709, GWHPANWD024851, GWHPANWD025067, GWHPANWD025233, GWHPANWD026158, GWHPANWD027272, GWHPANWD027699, GWHPANWD027983, GWHPANWD043426, GWHPANWD045308, GWHPANWD046052, GWHPANWD046651, GWHPANWD048331, GWHPANWD049931, GWHPANWD050487, GWHPANWD054689, GWHPANWD055084, GWHPANWD055186, GWHPANWD055261, GWHPANWD055272, GWHPANWD055403	Rs345790	GWHPANWD020125, GWHPANWD021222, GWHPANWD021956, GWHPANWD022709, GWHPANWD024851, GWHPANWD025067, GWHPANWD025233, GWHPANWD026158, GWHPANWD027272, GWHPANWD027699, GWHPANWD027983, GWHPANWD043426, GWHPANWD045308, GWHPANWD046052, GWHPANWD046651, GWHPANWD048331, GWHPANWD049931, GWHPANWD050487, GWHPANWD054689, GWHPANWD055084, GWHPANWD055186, GWHPANWD055261, GWHPANWD055272, GWHPANWD055403	
OG0000024	GWHPANWD002342, GWHPANWD002343, GWHPANWD006669, GWHPANWD015705, GWHPANWD024491, GWHPANWD024492, GWHPANWD025363, GWHPANWD025364, GWHPANWD027591, GWHPANWD029201, GWHPANWD031249, GWHPANWD031686, GWHPANWD042531, GWHPANWD043695, GWHPANWD043696, GWHPANWD043697, GWHPANWD043698, GWHPANWD044251	Null	GWHPANWD002342, GWHPANWD002343, GWHPANWD006669, GWHPANWD015705, GWHPANWD024491, GWHPANWD024492, GWHPANWD025363, GWHPANWD025364, GWHPANWD027591, GWHPANWD029201, GWHPANWD031249, GWHPANWD031686, GWHPANWD042531, GWHPANWD043695, GWHPANWD043696, GWHPANWD043697, GWHPANWD043698, GWHPANWD044251	GWHPCBIT004822, GWHPCBIT010262, GWHPCBIT014309, GWHPCBIT015037, GWHPCBIT016710, GWHPCBIT019924, GWHPCBIT020243, GWHPCBIT021795, GWHPCBIT027028, GWHPCBIT030289, GWHPCBIT030753, GWHPCBIT031683
OG0000025	GWHPANWD023408, GWHPANWD047005, GWHPANWD047605	Rs085940, Rs085950, Rs114580, Rs122440, Rs184080, Rs185700, Rs205960, Rs245420, Rs322450, Rs322570, Rs322580, Rs427750, Rs431820, Rs442870, Rs463610, Rs505640, Rs513420, Rs513720, Rs517430, Rs517450, Rs517460, Rs533910, Rs538070, Rs538080, Rs545820, Rs545830, Rs557150, Rs563020, Rs565280, Rs565290, Rs568090, Rs576500, Rs585140, Rs586510, Rs586520, Rs586670, Rs589920, Rs600410, Rs617870	GWHPANWD023408, GWHPANWD047005, GWHPANWD047605	GWHPCBIT008665, GWHPCBIT025427, GWHPCBIT037498
OG0000026	GWHPANWD001343, GWHPANWD007379, GWHPANWD008739, GWHPANWD013439, GWHPANWD019938, GWHPANWD022067, GWHPANWD023867, GWHPANWD023931, GWHPANWD024245, GWHPANWD024296, GWHPANWD027208, GWHPANWD030563, GWHPANWD035821, GWHPANWD037095, GWHPANWD040271, GWHPANWD040310, GWHPANWD040565, GWHPANWD040634, GWHPANWD041044, GWHPANWD041107, GWHPANWD047420, GWHPANWD051965, GWHPANWD054347	Rs526590	GWHPANWD001343, GWHPANWD007379, GWHPANWD008739, GWHPANWD013439, GWHPANWD019938, GWHPANWD022067, GWHPANWD023867, GWHPANWD023931, GWHPANWD024245, GWHPANWD024296, GWHPANWD027208, GWHPANWD030563, GWHPANWD035821, GWHPANWD037095, GWHPANWD040271, GWHPANWD040310, GWHPANWD040565, GWHPANWD040634, GWHPANWD041044, GWHPANWD041107, GWHPANWD047420, GWHPANWD051965, GWHPANWD054347	
OG0000027	GWHPANWD001366, GWHPANWD012096, GWHPANWD012097, GWHPANWD012098, GWHPANWD012100, GWHPANWD012101, GWHPANWD015803, GWHPANWD015804, GWHPANWD031997, GWHPANWD031999, GWHPANWD032001, GWHPANWD039648, GWHPANWD039649, GWHPANWD044124, GWHPANWD044125, GWHPANWD050628, GWHPANWD050629	Rs005690, Rs079280, Rs137380	GWHPANWD001366, GWHPANWD012096, GWHPANWD012097, GWHPANWD012098, GWHPANWD012100, GWHPANWD012101, GWHPANWD015803, GWHPANWD015804, GWHPANWD031997, GWHPANWD031999, GWHPANWD032001, GWHPANWD039648, GWHPANWD039649, GWHPANWD044124, GWHPANWD044125, GWHPANWD050628, GWHPANWD050629	GWHPCBIT000514, GWHPCBIT004916, GWHPCBIT004918, GWHPCBIT010192, GWHPCBIT019692, GWHPCBIT019694, GWHPCBIT027816, GWHPCBIT030402, GWHPCBIT032355
OG0000028	GWHPANWD001533, GWHPANWD013466, GWHPANWD023234, GWHPANWD027846, GWHPANWD043450, GWHPANWD044278	Rs001620, Rs039070, Rs071570, Rs073330, Rs110330, Rs173730, Rs176660, Rs183100, Rs188550, Rs202510, Rs224320, Rs224350, Rs249850, Rs295190, Rs352860, Rs374960, Rs378130, Rs420120, Rs424230, Rs429980, Rs463840, Rs475330, Rs506510, Rs515980, Rs515990, Rs532630, Rs532650, Rs533580, Rs567500, Rs593240	GWHPANWD001533, GWHPANWD013466, GWHPANWD023234, GWHPANWD027846, GWHPANWD043450, GWHPANWD044278	GWHPCBIT014452, GWHPCBIT017490, GWHPCBIT023180, GWHPCBIT027673
OG0000029	GWHPANWD004735, GWHPANWD007457, GWHPANWD007458, GWHPANWD027526, GWHPANWD028658, GWHPANWD029942, GWHPANWD036303, GWHPANWD036306, GWHPANWD038107, GWHPANWD038900, GWHPANWD043113, GWHPANWD043114, GWHPANWD043115, GWHPANWD045635, GWHPANWD048896, GWHPANWD052428	Rs033370	GWHPANWD004735, GWHPANWD007457, GWHPANWD007458, GWHPANWD027526, GWHPANWD028658, GWHPANWD029942, GWHPANWD036303, GWHPANWD036306, GWHPANWD038107, GWHPANWD038900, GWHPANWD043113, GWHPANWD043114, GWHPANWD043115, GWHPANWD045635, GWHPANWD048896, GWHPANWD052428	GWHPCBIT001081, GWHPCBIT001717, GWHPCBIT002548, GWHPCBIT016670, GWHPCBIT016673, GWHPCBIT021216, GWHPCBIT022225, GWHPCBIT023251, GWHPCBIT025331, GWHPCBIT029074, GWHPCBIT031218, GWHPCBIT032700, GWHPCBIT033838
OG0000030	GWHPANWD000989, GWHPANWD001019, GWHPANWD003346, GWHPANWD016868, GWHPANWD017770, GWHPANWD017771, GWHPANWD027174, GWHPANWD032678, GWHPANWD032679, GWHPANWD035848, GWHPANWD037643, GWHPANWD040739, GWHPANWD045679, GWHPANWD048068, GWHPANWD053450	Rs039270, Rs039290, Rs118250, Rs128600, Rs214750, Rs250330, Rs335580, Rs358110, Rs358310, Rs390670, Rs476780, Rs523920, Rs523930	GWHPANWD000989, GWHPANWD001019, GWHPANWD003346, GWHPANWD016868, GWHPANWD017770, GWHPANWD017771, GWHPANWD027174, GWHPANWD032678, GWHPANWD032679, GWHPANWD035848, GWHPANWD037643, GWHPANWD040739, GWHPANWD045679, GWHPANWD048068, GWHPANWD053450	GWHPCBIT028127, GWHPCBIT034514
OG0000031	GWHPANWD013684, GWHPANWD024016, GWHPANWD037120, GWHPANWD037170, GWHPANWD037237, GWHPANWD037247, GWHPANWD037266, GWHPANWD037267, GWHPANWD037302, GWHPANWD041282, GWHPANWD041414, GWHPANWD041487, GWHPANWD041524, GWHPANWD041586, GWHPANWD041754, GWHPANWD041765, GWHPANWD041788, GWHPANWD046765, GWHPANWD047583, GWHPANWD047593, GWHPANWD047598, GWHPANWD054233	Null	GWHPANWD013684, GWHPANWD024016, GWHPANWD037120, GWHPANWD037170, GWHPANWD037237, GWHPANWD037247, GWHPANWD037266, GWHPANWD037267, GWHPANWD037302, GWHPANWD041282, GWHPANWD041414, GWHPANWD041487, GWHPANWD041524, GWHPANWD041586, GWHPANWD041754, GWHPANWD041765, GWHPANWD041788, GWHPANWD046765, GWHPANWD047583, GWHPANWD047593, GWHPANWD047598, GWHPANWD054233	GWHPCBIT003783
OG0000032	GWHPANWD017993, GWHPANWD018001, GWHPANWD018006, GWHPANWD018066, GWHPANWD018113, GWHPANWD018133, GWHPANWD018134, GWHPANWD018159, GWHPANWD019129, GWHPANWD019191, GWHPANWD019199, GWHPANWD019225, GWHPANWD019232, GWHPANWD019282, GWHPANWD019285, GWHPANWD019648, GWHPANWD019729, GWHPANWD019737, GWHPANWD019778, GWHPANWD040330, GWHPANWD040405, GWHPANWD040419	Null	GWHPANWD017993, GWHPANWD018001, GWHPANWD018006, GWHPANWD018066, GWHPANWD018113, GWHPANWD018133, GWHPANWD018134, GWHPANWD018159, GWHPANWD019129, GWHPANWD019191, GWHPANWD019199, GWHPANWD019225, GWHPANWD019232, GWHPANWD019282, GWHPANWD019285, GWHPANWD019648, GWHPANWD019729, GWHPANWD019737, GWHPANWD019778, GWHPANWD040330, GWHPANWD040405, GWHPANWD040419	
OG0000033	GWHPANWD021817, GWHPANWD038356	Rs054300, Rs090240, Rs090340, Rs105120, Rs116240, Rs126340, Rs165410, Rs177180, Rs192700, Rs232930, Rs234940, Rs241540, Rs242470, Rs250100, Rs267040, Rs291350, Rs316300, Rs327420, Rs380360, Rs393150, Rs475170, Rs494210, Rs505450, Rs513940, Rs522330, Rs534430, Rs555180, Rs558700, Rs565700, Rs569480, Rs582650, Rs584010, Rs606020, Rs606100, Rs606480, Rs609010, Rs609020, Rs610990, Rs621870	GWHPANWD021817, GWHPANWD038356	GWHPCBIT034474
OG0000034	GWHPANWD002984, GWHPANWD002987, GWHPANWD002988, GWHPANWD002990, GWHPANWD002991, GWHPANWD014558, GWHPANWD014559, GWHPANWD014561, GWHPANWD014562, GWHPANWD038604, GWHPANWD050023, GWHPANWD050024, GWHPANWD056511	Rs014400, Rs014430, Rs103040, Rs339310, Rs339320, Rs339340, Rs375300, Rs414060, Rs414070, Rs448760, Rs448770, Rs589220	GWHPANWD002984, GWHPANWD002987, GWHPANWD002988, GWHPANWD002990, GWHPANWD002991, GWHPANWD014558, GWHPANWD014559, GWHPANWD014561, GWHPANWD014562, GWHPANWD038604, GWHPANWD050023, GWHPANWD050024, GWHPANWD056511	GWHPCBIT003114, GWHPCBIT003116, GWHPCBIT026494, GWHPCBIT026495, GWHPCBIT032854
OG0000035	GWHPANWD023836, GWHPANWD047097	Rs029600, Rs032570, Rs032860, Rs033080, Rs104460, Rs104650, Rs172310, Rs190410, Rs190460, Rs244500, Rs245290, Rs247030, Rs253240, Rs331650, Rs331680, Rs343290, Rs435630, Rs440710, Rs464730, Rs465450, Rs465480, Rs466930, Rs471920, Rs504210, Rs513350, Rs517730, Rs529540, Rs531240, Rs534120, Rs536110, Rs543550, Rs547790, Rs548170, Rs561960, Rs562160, Rs565260, Rs568870	GWHPANWD023836, GWHPANWD047097	GWHPCBIT034715
OG0000036	GWHPANWD047759	Rs025450, Rs032370, Rs081030, Rs081660, Rs171440, Rs247570, Rs253140, Rs269390, Rs298120, Rs366850, Rs368120, Rs368950, Rs427550, Rs445030, Rs464820, Rs468660, Rs471020, Rs473040, Rs474560, Rs505790, Rs509140, Rs517060, Rs521340, Rs530800, Rs534110, Rs544710, Rs547800, Rs554010, Rs555870, Rs557990, Rs563800, Rs566440, Rs566990, Rs567570, Rs588630, Rs591670, Rs593620, Rs620800	GWHPANWD047759	
OG0000037	GWHPANWD047064, GWHPANWD047104, GWHPANWD054046	Rs028910, Rs028920, Rs032450, Rs033650, Rs083710, Rs084950, Rs089070, Rs089300, Rs089320, Rs126980, Rs186110, Rs245220, Rs298720, Rs322040, Rs328550, Rs328580, Rs332490, Rs436720, Rs440440, Rs442580, Rs466310, Rs471960, Rs503480, Rs508380, Rs509310, Rs516980, Rs519530, Rs525300, Rs527210, Rs540010, Rs552030, Rs575140, Rs590680	GWHPANWD047064, GWHPANWD047104, GWHPANWD054046	
OG0000038	GWHPANWD003676, GWHPANWD008574, GWHPANWD020115, GWHPANWD020116, GWHPANWD029961, GWHPANWD038549, GWHPANWD038550, GWHPANWD048660, GWHPANWD049361, GWHPANWD049990	Rs015810, Rs043770, Rs148750, Rs151380, Rs274230, Rs274270, Rs336590, Rs414240, Rs421330, Rs430370	GWHPANWD003676, GWHPANWD008574, GWHPANWD020115, GWHPANWD020116, GWHPANWD029961, GWHPANWD038549, GWHPANWD038550, GWHPANWD048660, GWHPANWD049361, GWHPANWD049990	GWHPCBIT001360, GWHPCBIT007681, GWHPCBIT011385, GWHPCBIT021203, GWHPCBIT025998, GWHPCBIT032873, GWHPCBIT033413, GWHPCBIT034056
OG0000039	GWHPANWD004783, GWHPANWD010103, GWHPANWD010104, GWHPANWD021117, GWHPANWD021118, GWHPANWD023106, GWHPANWD027733, GWHPANWD027734, GWHPANWD031091, GWHPANWD031092, GWHPANWD042666, GWHPANWD051627, GWHPANWD051628	Rs062320, Rs217280, Rs263580, Rs324730, Rs495010	GWHPANWD004783, GWHPANWD010103, GWHPANWD010104, GWHPANWD021117, GWHPANWD021118, GWHPANWD023106, GWHPANWD027733, GWHPANWD027734, GWHPANWD031091, GWHPANWD031092, GWHPANWD042666, GWHPANWD051627, GWHPANWD051628	GWHPCBIT012195, GWHPCBIT016796, GWHPCBIT020370, GWHPCBIT025298, GWHPCBIT031598, GWHPCBIT039423
