OG0000009	GWHPBOUV003757	GWHPBOUO012391	XP_056682333.1, XP_056682800.1, XP_056682819.1, XP_056682820.1, XP_056682865.1, XP_056682866.1, XP_056682870.1, XP_056682871.1, XP_056682920.1, XP_056682921.1, XP_056682932.1, XP_056682933.1, XP_056682934.1, XP_056682935.1, XP_056682975.1, XP_056682976.1, XP_056683048.1, XP_056683049.1, XP_056683072.1, XP_056683297.1, XP_056683652.1, XP_056683711.1, XP_056683712.1, XP_056684952.1, XP_056684953.1, XP_056684993.1, XP_056684994.1, XP_056684998.1, XP_056684999.1, XP_056685036.1, XP_056685042.1, XP_056685043.1, XP_056685058.1, XP_056685254.1, XP_056685623.1, XP_056686036.1, XP_056686674.1, XP_056687138.1, XP_056687139.1, XP_056687140.1, XP_056687631.1, XP_056687632.1, XP_056688173.1, XP_056688729.1, XP_056688970.1, XP_056689113.1, XP_056690012.1, XP_056690013.1, XP_056690014.1, XP_056690029.1, XP_056690030.1, XP_056690623.1, XP_056690629.1, XP_056690634.1, XP_056690767.1, XP_056690768.1, XP_056690794.1, XP_056690824.1, XP_056690829.1, XP_056690916.1, XP_056691445.1, XP_056691446.1, XP_056691447.1, XP_056691508.1, XP_056691732.1, XP_056691737.1, XP_056692212.1, XP_056692566.1, XP_056692567.1, XP_056692568.1, XP_056693654.1, XP_056693945.1, XP_056694108.1, XP_056694122.1, XP_056694488.1, XP_056694790.1, XP_056694812.1, XP_056694823.1, XP_056695251.1, XP_056695461.1, XP_056696117.1, XP_056696768.1, XP_056696769.1, XP_056696770.1, XP_056696999.1, XP_056697000.1, XP_056697152.1, XP_056697153.1, XP_056697829.1, XP_056697839.1, XP_056697925.1, XP_056698270.1, XP_056698469.1, XP_056698785.1, XP_056698786.1, XP_056698787.1, XP_056698993.1, XP_056698995.1, XP_056698996.1, XP_056698997.1
OG0000010	GWHPBOUV001220, GWHPBOUV025974	GWHPBOUO004674	XP_021835346.1, XP_021835487.2, XP_021835684.1, XP_021836138.1, XP_021836281.2, XP_021836555.2, XP_021836712.1, XP_021836846.1, XP_021837033.2, XP_021837040.1, XP_021838518.2, XP_021839703.2, XP_021839875.2, XP_021840690.1, XP_021845317.1, XP_021846126.1, XP_021846136.1, XP_021846169.2, XP_021846173.1, XP_021847031.2, XP_021847539.1, XP_021851059.1, XP_021851168.2, XP_021852226.2, XP_021852485.1, XP_021852489.2, XP_021853707.1, XP_021854224.1, XP_021854880.2, XP_021855313.1, XP_021856008.1, XP_021856571.1, XP_021856929.2, XP_021857551.1, XP_021864000.2, XP_021865732.1, XP_021866683.2, XP_056682512.1, XP_056682513.1, XP_056685584.1, XP_056685691.1, XP_056685705.1, XP_056685741.1, XP_056685756.1, XP_056685815.1, XP_056685904.1, XP_056685917.1, XP_056687569.1, XP_056687933.1, XP_056688044.1, XP_056688046.1, XP_056688078.1, XP_056688091.1, XP_056688241.1, XP_056688575.1, XP_056688751.1, XP_056689654.1, XP_056689904.1, XP_056689966.1, XP_056690082.1, XP_056690247.1, XP_056690358.1, XP_056690486.1, XP_056690489.1, XP_056690588.1, XP_056691351.1, XP_056691685.1, XP_056691846.1, XP_056691943.1, XP_056692016.1, XP_056692030.1, XP_056692120.1, XP_056694811.1, XP_056695010.1, XP_056695037.1, XP_056695152.1, XP_056695219.1, XP_056695286.1, XP_056695311.1, XP_056695437.1, XP_056695451.1, XP_056695598.1, XP_056697339.1, XP_056697350.1, XP_056697396.1, XP_056697494.1, XP_056697709.1, XP_056697970.1, XP_056697993.1, XP_056698124.1, XP_056698156.1, XP_056698288.1, XP_056698296.1, XP_056698450.1, XP_056698454.1, XP_056698770.1
OG0000011	Null	Null	XP_021837503.1, XP_021837716.2, XP_021838439.2, XP_021840141.2, XP_021841024.2, XP_021847289.2, XP_021850792.2, XP_021862592.2, XP_056683177.1, XP_056685553.1, XP_056685679.1, XP_056685726.1, XP_056685729.1, XP_056685764.1, XP_056685878.1, XP_056685882.1, XP_056685892.1, XP_056686018.1, XP_056686071.1, XP_056687321.1, XP_056687843.1, XP_056687854.1, XP_056687856.1, XP_056688080.1, XP_056688120.1, XP_056688157.1, XP_056688181.1, XP_056688194.1, XP_056688274.1, XP_056688276.1, XP_056688327.1, XP_056688351.1, XP_056688412.1, XP_056688463.1, XP_056688494.1, XP_056688498.1, XP_056688501.1, XP_056688561.1, XP_056688566.1, XP_056688824.1, XP_056688996.1, XP_056689261.1, XP_056689275.1, XP_056689930.1, XP_056689931.1, XP_056689932.1, XP_056690015.1, XP_056690016.1, XP_056690019.1, XP_056690020.1, XP_056690125.1, XP_056690171.1, XP_056690268.1, XP_056690300.1, XP_056691144.1, XP_056691302.1, XP_056691627.1, XP_056691689.1, XP_056691760.1, XP_056691810.1, XP_056691814.1, XP_056691839.1, XP_056691858.1, XP_056691893.1, XP_056691900.1, XP_056692080.1, XP_056692590.1, XP_056692653.1, XP_056694804.1, XP_056695013.1, XP_056695023.1, XP_056695117.1, XP_056695182.1, XP_056695199.1, XP_056695364.1, XP_056695419.1, XP_056695544.1, XP_056695759.1, XP_056695847.1, XP_056695849.1, XP_056697533.1, XP_056697626.1, XP_056697627.1, XP_056697662.1, XP_056697667.1, XP_056697697.1, XP_056697750.1, XP_056697866.1, XP_056697867.1, XP_056697889.1, XP_056697961.1, XP_056698013.1, XP_056698064.1, XP_056698079.1, XP_056699452.1
OG0000012	Null	Null	XP_021836882.2, XP_021837498.2, XP_021837524.2, XP_021837586.2, XP_021838021.1, XP_021839192.2, XP_021840109.1, XP_021840380.2, XP_021840700.2, XP_021841546.2, XP_021843573.1, XP_021844119.1, XP_021845168.1, XP_021845497.2, XP_021846728.2, XP_021847191.2, XP_021847229.2, XP_021847871.2, XP_021848063.1, XP_021848495.1, XP_021848744.2, XP_021848849.1, XP_021849297.2, XP_021850057.2, XP_021850417.2, XP_021852021.2, XP_021852381.2, XP_021853242.2, XP_021853485.2, XP_021854167.1, XP_021854804.2, XP_021855875.2, XP_021856161.1, XP_021856181.2, XP_021856396.1, XP_021856527.2, XP_021857782.2, XP_021857903.2, XP_021857977.1, XP_021858811.2, XP_021858883.2, XP_021859523.2, XP_021860730.2, XP_021861315.2, XP_021861781.2, XP_021862109.1, XP_021864373.1, XP_021867118.1, XP_021867198.1, XP_021867344.2, XP_021867467.1, XP_056685319.1, XP_056685408.1, XP_056685484.1, XP_056685911.1, XP_056687586.1, XP_056688106.1, XP_056688160.1, XP_056688461.1, XP_056688464.1, XP_056688719.1, XP_056688820.1, XP_056688830.1, XP_056688852.1, XP_056689685.1, XP_056690023.1, XP_056690055.1, XP_056690070.1, XP_056690072.1, XP_056690136.1, XP_056690158.1, XP_056690181.1, XP_056691952.1, XP_056692004.1, XP_056692141.1, XP_056692199.1, XP_056693112.1, XP_056693113.1, XP_056694846.1, XP_056694858.1, XP_056695047.1, XP_056695340.1, XP_056695415.1, XP_056697586.1, XP_056697721.1, XP_056698071.1, XP_056698278.1, XP_056698419.1, XP_056698520.1, XP_056698765.1
OG0000013	GWHPBOUV014739	GWHPBOUO003275, GWHPBOUO006772, GWHPBOUO015035	XP_021835812.1, XP_021835956.2, XP_021836297.2, XP_021836449.2, XP_021836737.1, XP_021837093.2, XP_021837124.1, XP_021837875.2, XP_021837949.2, XP_021840133.2, XP_021840365.2, XP_021843477.1, XP_021843570.2, XP_021843911.2, XP_021844803.2, XP_021845426.2, XP_021847253.2, XP_021848031.1, XP_021849733.2, XP_021856076.1, XP_021856176.1, XP_021856654.2, XP_021857904.1, XP_021858307.2, XP_021858874.1, XP_021859098.1, XP_021860920.1, XP_021861687.2, XP_021863088.2, XP_021863807.2, XP_021865115.2, XP_021866760.1, XP_021866846.1, XP_021866848.2, XP_021866924.1, XP_056684405.1, XP_056685724.1, XP_056685747.1, XP_056685751.1, XP_056685808.1, XP_056685824.1, XP_056685876.1, XP_056687155.1, XP_056687909.1, XP_056688135.1, XP_056688528.1, XP_056688631.1, XP_056689526.1, XP_056689993.1, XP_056690041.1, XP_056690170.1, XP_056690337.1, XP_056691835.1, XP_056691896.1, XP_056691931.1, XP_056694990.1, XP_056695233.1, XP_056695389.1, XP_056695406.1, XP_056695636.1, XP_056695660.1, XP_056696216.1, XP_056696217.1, XP_056697341.1, XP_056697401.1, XP_056697745.1, XP_056697933.1, XP_056697989.1, XP_056698045.1, XP_056698053.1, XP_056698149.1, XP_056698167.1, XP_056698207.1, XP_056698418.1, XP_056698438.1, XP_056698441.1
OG0000014	GWHPBOUV003870, GWHPBOUV008000, GWHPBOUV017308, GWHPBOUV017390, GWHPBOUV020204	GWHPBOUO002124, GWHPBOUO002597, GWHPBOUO002598, GWHPBOUO002656, GWHPBOUO002676, GWHPBOUO002677, GWHPBOUO002699, GWHPBOUO002700, GWHPBOUO002701, GWHPBOUO003031, GWHPBOUO003372, GWHPBOUO003373, GWHPBOUO004061, GWHPBOUO004072, GWHPBOUO004073, GWHPBOUO004150, GWHPBOUO004237, GWHPBOUO006031, GWHPBOUO006032, GWHPBOUO006514, GWHPBOUO008080, GWHPBOUO008121, GWHPBOUO008122, GWHPBOUO008217, GWHPBOUO008218, GWHPBOUO008645, GWHPBOUO008646, GWHPBOUO008665, GWHPBOUO008696, GWHPBOUO011074, GWHPBOUO011442, GWHPBOUO011719, GWHPBOUO012016, GWHPBOUO012477, GWHPBOUO012808, GWHPBOUO014333, GWHPBOUO015288, GWHPBOUO015289, GWHPBOUO015293, GWHPBOUO015830, GWHPBOUO015831, GWHPBOUO016036, GWHPBOUO016706, GWHPBOUO016900, GWHPBOUO017161, GWHPBOUO017632, GWHPBOUO017719, GWHPBOUO018905, GWHPBOUO018981, GWHPBOUO019941, GWHPBOUO020702, GWHPBOUO020873, GWHPBOUO020875, GWHPBOUO020876, GWHPBOUO020903, GWHPBOUO020914, GWHPBOUO020915, GWHPBOUO021092, GWHPBOUO021093, GWHPBOUO021360, GWHPBOUO023787, GWHPBOUO023788, GWHPBOUO024933	XP_021851591.2, XP_021860335.2, XP_021864128.1, XP_021867210.2, XP_056685909.1, XP_056687834.1, XP_056687837.1, XP_056688027.1, XP_056695709.1, XP_056698730.1
OG0000015	GWHPBOUV017861	Null	XP_021835027.2, XP_021836028.2, XP_021836068.2, XP_021836237.2, XP_021836277.1, XP_021836348.1, XP_021837534.1, XP_021838284.2, XP_021838586.2, XP_021838879.1, XP_021839404.2, XP_021844891.1, XP_021844892.2, XP_021848749.2, XP_021850400.2, XP_021850401.2, XP_021850486.1, XP_021850887.1, XP_021851385.2, XP_021852526.2, XP_021853730.2, XP_021856714.1, XP_021858060.1, XP_021858061.1, XP_021859239.2, XP_021861144.1, XP_021861410.1, XP_021861792.2, XP_021867317.2, XP_021867322.2, XP_021867538.2, XP_056685734.1, XP_056685834.1, XP_056685858.1, XP_056687128.1, XP_056687969.1, XP_056688049.1, XP_056688086.1, XP_056688104.1, XP_056688200.1, XP_056688324.1, XP_056688457.1, XP_056688859.1, XP_056688879.1, XP_056690011.1, XP_056690032.1, XP_056690058.1, XP_056690069.1, XP_056690177.1, XP_056690375.1, XP_056691613.1, XP_056694685.1, XP_056694686.1, XP_056694687.1, XP_056694688.1, XP_056695052.1, XP_056695166.1, XP_056695175.1, XP_056695475.1, XP_056695505.1, XP_056695515.1, XP_056695516.1, XP_056695517.1, XP_056695533.1, XP_056695774.1, XP_056697442.1, XP_056697814.1, XP_056697815.1, XP_056697816.1, XP_056697830.1, XP_056697832.1, XP_056697951.1
OG0000016	Null	Null	XP_021839108.2, XP_021840271.2, XP_021851583.2, XP_056682387.1, XP_056682497.1, XP_056683001.1, XP_056683869.1, XP_056685511.1, XP_056685579.1, XP_056685604.1, XP_056685941.1, XP_056687941.1, XP_056687943.1, XP_056688006.1, XP_056688034.1, XP_056688035.1, XP_056688210.1, XP_056688317.1, XP_056688376.1, XP_056688647.1, XP_056688699.1, XP_056688700.1, XP_056688733.1, XP_056688744.1, XP_056688745.1, XP_056688771.1, XP_056688802.1, XP_056689058.1, XP_056690176.1, XP_056690178.1, XP_056690350.1, XP_056690384.1, XP_056690717.1, XP_056690749.1, XP_056690784.1, XP_056691735.1, XP_056691736.1, XP_056691780.1, XP_056691985.1, XP_056692014.1, XP_056692117.1, XP_056694053.1, XP_056694910.1, XP_056694914.1, XP_056694983.1, XP_056695172.1, XP_056695181.1, XP_056695193.1, XP_056695215.1, XP_056695216.1, XP_056695278.1, XP_056695567.1, XP_056695644.1, XP_056695667.1, XP_056695721.1, XP_056695803.1, XP_056697327.1, XP_056697432.1, XP_056697510.1, XP_056697541.1, XP_056697629.1, XP_056697741.1, XP_056698173.1, XP_056698197.1, XP_056698423.1, XP_056698477.1, XP_056698504.1, XP_056698553.1, XP_056698606.1, XP_056698607.1, XP_056698642.1, XP_056698643.1, XP_056698771.1
OG0000017	Null	GWHPBOUO000418, GWHPBOUO000419, GWHPBOUO000420, GWHPBOUO000517, GWHPBOUO000518, GWHPBOUO001502, GWHPBOUO001503, GWHPBOUO004215, GWHPBOUO004216, GWHPBOUO004217, GWHPBOUO004221, GWHPBOUO005420, GWHPBOUO005421, GWHPBOUO005422, GWHPBOUO008565, GWHPBOUO008566, GWHPBOUO008707, GWHPBOUO009946, GWHPBOUO009947, GWHPBOUO012455, GWHPBOUO012456, GWHPBOUO012572, GWHPBOUO012573, GWHPBOUO012650, GWHPBOUO012651, GWHPBOUO012790, GWHPBOUO013641, GWHPBOUO013642, GWHPBOUO013643, GWHPBOUO013759, GWHPBOUO013760, GWHPBOUO013788, GWHPBOUO013789, GWHPBOUO014235, GWHPBOUO014313, GWHPBOUO014314, GWHPBOUO014315, GWHPBOUO014412, GWHPBOUO014413, GWHPBOUO014543, GWHPBOUO014544, GWHPBOUO015166, GWHPBOUO015586, GWHPBOUO015587, GWHPBOUO015589, GWHPBOUO015671, GWHPBOUO015672, GWHPBOUO016821, GWHPBOUO016822, GWHPBOUO016952, GWHPBOUO017665, GWHPBOUO017666, GWHPBOUO017667, GWHPBOUO019196, GWHPBOUO020240, GWHPBOUO020497, GWHPBOUO023198, GWHPBOUO023199, GWHPBOUO023200, GWHPBOUO023583, GWHPBOUO023584, GWHPBOUO024025, GWHPBOUO024026, GWHPBOUO024753, GWHPBOUO024755, GWHPBOUO024808, GWHPBOUO024809	XP_021838269.2, XP_021848158.1, XP_056685826.1, XP_056697641.1, XP_056698735.1
OG0000018	Null	GWHPBOUO007164	XP_021835021.1, XP_021835319.2, XP_021835790.1, XP_021836915.2, XP_021836917.2, XP_021837079.2, XP_021838453.2, XP_021838691.2, XP_021839399.2, XP_021840013.1, XP_021840348.2, XP_021840545.2, XP_021840654.2, XP_021840793.2, XP_021845311.1, XP_021845349.1, XP_021845407.1, XP_021845408.2, XP_021848609.2, XP_021849725.1, XP_021851028.2, XP_021851631.2, XP_021851893.2, XP_021854148.2, XP_021858218.1, XP_021858306.1, XP_021858795.2, XP_021859042.2, XP_021860289.1, XP_021861051.1, XP_021861253.2, XP_021861768.2, XP_021861769.2, XP_021862636.1, XP_021863063.1, XP_021863264.1, XP_021864047.2, XP_021865113.2, XP_021865204.2, XP_021865228.2, XP_021865395.2, XP_021866829.2, XP_056682783.1, XP_056684794.1, XP_056685390.1, XP_056685446.1, XP_056685449.1, XP_056685496.1, XP_056685565.1, XP_056685598.1, XP_056685618.1, XP_056685946.1, XP_056685973.1, XP_056686023.1, XP_056686883.1, XP_056687530.1, XP_056688458.1, XP_056688520.1, XP_056688537.1, XP_056688665.1, XP_056691669.1, XP_056691670.1, XP_056692032.1, XP_056692144.1, XP_056692264.1, XP_056694677.1, XP_056694954.1, XP_056695051.1, XP_056695806.1, XP_056698773.1
OG0000019	GWHPBOUV001118, GWHPBOUV001122, GWHPBOUV002528, GWHPBOUV002653, GWHPBOUV002654, GWHPBOUV003145, GWHPBOUV003206, GWHPBOUV003518, GWHPBOUV003590, GWHPBOUV004040, GWHPBOUV004201, GWHPBOUV006000, GWHPBOUV006001, GWHPBOUV006334, GWHPBOUV006335, GWHPBOUV006400, GWHPBOUV007036, GWHPBOUV007037, GWHPBOUV007061, GWHPBOUV007436, GWHPBOUV007437, GWHPBOUV008496, GWHPBOUV008497, GWHPBOUV013460, GWHPBOUV013920, GWHPBOUV014151, GWHPBOUV014499, GWHPBOUV014500, GWHPBOUV014598, GWHPBOUV014872, GWHPBOUV015228, GWHPBOUV015258, GWHPBOUV015264, GWHPBOUV015524, GWHPBOUV016632, GWHPBOUV018871, GWHPBOUV020774, GWHPBOUV020881, GWHPBOUV021524, GWHPBOUV021847, GWHPBOUV023466, GWHPBOUV023892, GWHPBOUV024694, GWHPBOUV024744, GWHPBOUV024745, GWHPBOUV024818, GWHPBOUV024826, GWHPBOUV025058, GWHPBOUV025059	GWHPBOUO001140, GWHPBOUO002692, GWHPBOUO004270, GWHPBOUO004427, GWHPBOUO014198, GWHPBOUO021728, GWHPBOUO022054, GWHPBOUO024960, GWHPBOUO024961	XP_021838914.2, XP_021841242.2, XP_021843903.1, XP_021845581.2, XP_021853786.1, XP_056685703.1, XP_056688688.1, XP_056688851.1, XP_056689988.1, XP_056692236.1, XP_056695422.1, XP_056695837.1
OG0000020	GWHPBOUV003903, GWHPBOUV004112	Null	XP_056682485.1, XP_056682544.1, XP_056682545.1, XP_056682760.1, XP_056682801.1, XP_056682802.1, XP_056683253.1, XP_056683270.1, XP_056683588.1, XP_056683621.1, XP_056684632.1, XP_056684772.1, XP_056684866.1, XP_056684867.1, XP_056684883.1, XP_056685111.1, XP_056686002.1, XP_056686588.1, XP_056686717.1, XP_056687173.1, XP_056687316.1, XP_056687317.1, XP_056687461.1, XP_056687692.1, XP_056687693.1, XP_056687715.1, XP_056687870.1, XP_056687981.1, XP_056688986.1, XP_056688987.1, XP_056689017.1, XP_056689060.1, XP_056689521.1, XP_056689820.1, XP_056690537.1, XP_056690538.1, XP_056690566.1, XP_056690604.1, XP_056690612.1, XP_056690832.1, XP_056691367.1, XP_056691404.1, XP_056691467.1, XP_056691490.1, XP_056691500.1, XP_056691756.1, XP_056694003.1, XP_056694022.1, XP_056694026.1, XP_056694109.1, XP_056694676.1, XP_056694723.1, XP_056694737.1, XP_056694738.1, XP_056695063.1, XP_056695372.1, XP_056695528.1, XP_056695723.1, XP_056696855.1, XP_056697227.1, XP_056697674.1, XP_056697675.1, XP_056698144.1, XP_056698176.1, XP_056698656.1, XP_056699903.1, XP_056699904.1, XP_056699905.1
OG0000021	GWHPBOUV011720	GWHPBOUO020346	XP_021836098.2, XP_021836375.2, XP_021839689.1, XP_021844344.2, XP_021844895.1, XP_021851101.2, XP_021852821.2, XP_021856748.2, XP_021859528.2, XP_021860490.2, XP_021860503.2, XP_021865883.2, XP_021867292.1, XP_021867293.1, XP_056683376.1, XP_056685086.1, XP_056685087.1, XP_056685088.1, XP_056685414.1, XP_056685886.1, XP_056687462.1, XP_056687463.1, XP_056687464.1, XP_056687858.1, XP_056687888.1, XP_056687890.1, XP_056688009.1, XP_056688221.1, XP_056688229.1, XP_056688736.1, XP_056688816.1, XP_056688861.1, XP_056689021.1, XP_056689084.1, XP_056690182.1, XP_056690239.1, XP_056690421.1, XP_056691723.1, XP_056691843.1, XP_056691933.1, XP_056691965.1, XP_056691982.1, XP_056691983.1, XP_056692124.1, XP_056692201.1, XP_056692858.1, XP_056692859.1, XP_056692860.1, XP_056693007.1, XP_056694724.1, XP_056694725.1, XP_056695374.1, XP_056695591.1, XP_056695592.1, XP_056695748.1, XP_056696391.1, XP_056696558.1, XP_056696839.1, XP_056697423.1, XP_056697585.1, XP_056697726.1, XP_056697905.1, XP_056697963.1, XP_056698101.1, XP_056698165.1, XP_056698297.1, XP_056698443.1, XP_056699843.1
OG0000022	GWHPBOUV025876	Null	XP_021864912.2, XP_021864913.2, XP_056682381.1, XP_056683610.1, XP_056683611.1, XP_056683612.1, XP_056683622.1, XP_056683623.1, XP_056683624.1, XP_056683683.1, XP_056683684.1, XP_056683685.1, XP_056685963.1, XP_056688988.1, XP_056688989.1, XP_056688990.1, XP_056689767.1, XP_056689768.1, XP_056689769.1, XP_056689772.1, XP_056689773.1, XP_056689774.1, XP_056689776.1, XP_056689777.1, XP_056689778.1, XP_056689790.1, XP_056689791.1, XP_056689792.1, XP_056689793.1, XP_056689794.1, XP_056689795.1, XP_056689798.1, XP_056689799.1, XP_056689800.1, XP_056689823.1, XP_056689824.1, XP_056690985.1, XP_056690986.1, XP_056690991.1, XP_056691063.1, XP_056691064.1, XP_056691065.1, XP_056691190.1, XP_056691191.1, XP_056691192.1, XP_056691405.1, XP_056691634.1, XP_056692900.1, XP_056692901.1, XP_056692902.1, XP_056692914.1, XP_056692915.1, XP_056693393.1, XP_056693411.1, XP_056693430.1, XP_056693953.1, XP_056694120.1, XP_056694240.1, XP_056694241.1, XP_056694242.1, XP_056696624.1, XP_056696625.1, XP_056696626.1, XP_056699297.1, XP_056699302.1, XP_056699306.1
OG0000023	Null	Null	XP_021837034.1, XP_021840328.1, XP_021844683.2, XP_021846842.2, XP_021848761.2, XP_021849213.2, XP_021849383.2, XP_021854013.1, XP_021857248.1, XP_021858451.2, XP_021863865.1, XP_021865132.1, XP_021866682.2, XP_056682338.1, XP_056682491.1, XP_056683127.1, XP_056683128.1, XP_056683640.1, XP_056683672.1, XP_056684050.1, XP_056684745.1, XP_056685173.1, XP_056685432.1, XP_056685594.1, XP_056685619.1, XP_056685684.1, XP_056685701.1, XP_056685786.1, XP_056686242.1, XP_056686323.1, XP_056687860.1, XP_056688143.1, XP_056688307.1, XP_056688624.1, XP_056689503.1, XP_056690126.1, XP_056690274.1, XP_056690282.1, XP_056691163.1, XP_056691164.1, XP_056691675.1, XP_056692317.1, XP_056692660.1, XP_056693204.1, XP_056693737.1, XP_056694505.1, XP_056694650.1, XP_056694783.1, XP_056694893.1, XP_056694957.1, XP_056694986.1, XP_056695131.1, XP_056695242.1, XP_056695714.1, XP_056695856.1, XP_056695857.1, XP_056695862.1, XP_056697364.1, XP_056697431.1, XP_056697590.1, XP_056697820.1, XP_056697922.1, XP_056698090.1, XP_056698397.1, XP_056698775.1
OG0000024	GWHPBOUV001231	Null	XP_021862162.2, XP_056683160.1, XP_056683288.1, XP_056683688.1, XP_056684826.1, XP_056685296.1, XP_056685714.1, XP_056686531.1, XP_056687663.1, XP_056688073.1, XP_056688842.1, XP_056689830.1, XP_056690129.1, XP_056690579.1, XP_056691026.1, XP_056691864.1, XP_056691953.1, XP_056691988.1, XP_056692244.1, XP_056692287.1, XP_056692920.1, XP_056693511.1, XP_056693861.1, XP_056694657.1, XP_056694767.1, XP_056694775.1, XP_056694799.1, XP_056694885.1, XP_056694989.1, XP_056695014.1, XP_056695628.1, XP_056696229.1, XP_056698189.1, XP_056698375.1, XP_056698376.1, XP_056698614.1, XP_056699610.1, XP_056699611.1, XP_056699612.1, XP_056699613.1, XP_056699614.1, XP_056699615.1, XP_056699616.1, XP_056699617.1, XP_056699618.1, XP_056699619.1, XP_056699620.1, XP_056699621.1, XP_056699622.1, XP_056699623.1, XP_056699624.1, XP_056699625.1, XP_056699626.1, XP_056699627.1, XP_056699628.1, XP_056699629.1, XP_056699630.1, XP_056699631.1, XP_056699632.1, XP_056699633.1, XP_056699634.1, XP_056699636.1
OG0000025	Null	Null	XP_021835022.1, XP_021836524.2, XP_021838030.1, XP_021838032.1, XP_021838059.2, XP_021839150.2, XP_021839157.2, XP_021839718.2, XP_021840247.2, XP_021841199.1, XP_021843503.2, XP_021843908.2, XP_021844840.2, XP_021846380.2, XP_021847366.2, XP_021849187.1, XP_021850455.1, XP_021851982.2, XP_021852537.2, XP_021853171.2, XP_021853938.1, XP_021854041.1, XP_021854803.1, XP_021856095.2, XP_021856746.1, XP_021857628.2, XP_021857753.1, XP_021857945.1, XP_021858017.2, XP_021859653.2, XP_021859810.2, XP_021860900.2, XP_021861503.2, XP_021862987.1, XP_021865346.1, XP_056683003.1, XP_056683004.1, XP_056685697.1, XP_056685784.1, XP_056685788.1, XP_056685905.1, XP_056688166.1, XP_056688259.1, XP_056688600.1, XP_056690139.1, XP_056690169.1, XP_056690231.1, XP_056690343.1, XP_056690776.1, XP_056690777.1, XP_056691941.1, XP_056692081.1, XP_056692198.1, XP_056693946.1, XP_056694089.1, XP_056694867.1, XP_056695040.1, XP_056695106.1, XP_056695237.1, XP_056695484.1, XP_056695624.1, XP_056697413.1, XP_056697498.1
OG0000026	Null	GWHPBOUO004422	XP_056682383.1, XP_056682384.1, XP_056682484.1, XP_056682500.1, XP_056682738.1, XP_056682875.1, XP_056682876.1, XP_056682877.1, XP_056682878.1, XP_056682879.1, XP_056682880.1, XP_056682881.1, XP_056682882.1, XP_056682883.1, XP_056683680.1, XP_056685411.1, XP_056685427.1, XP_056685600.1, XP_056685689.1, XP_056685789.1, XP_056685845.1, XP_056685888.1, XP_056685934.1, XP_056687141.1, XP_056687983.1, XP_056688016.1, XP_056688145.1, XP_056688333.1, XP_056688418.1, XP_056688474.1, XP_056688571.1, XP_056688630.1, XP_056688636.1, XP_056688768.1, XP_056689076.1, XP_056689298.1, XP_056689805.1, XP_056689865.1, XP_056690059.1, XP_056690267.1, XP_056690440.1, XP_056690487.1, XP_056691645.1, XP_056691849.1, XP_056692210.1, XP_056692465.1, XP_056692466.1, XP_056694960.1, XP_056695129.1, XP_056695332.1, XP_056695352.1, XP_056695361.1, XP_056695379.1, XP_056695435.1, XP_056695814.1, XP_056696650.1, XP_056697716.1, XP_056697967.1, XP_056698105.1, XP_056698140.1
OG0000027	Null	Null	XP_021835103.2, XP_021837814.2, XP_021849129.2, XP_021851169.2, XP_021852418.2, XP_021852939.2, XP_021853706.1, XP_021853862.2, XP_021855679.2, XP_021857550.2, XP_021857639.1, XP_021858800.2, XP_021861241.1, XP_021864722.2, XP_021866522.1, XP_056685294.1, XP_056685316.1, XP_056685429.1, XP_056685479.1, XP_056685556.1, XP_056685706.1, XP_056685735.1, XP_056685736.1, XP_056685787.1, XP_056687882.1, XP_056687887.1, XP_056687897.1, XP_056687898.1, XP_056687899.1, XP_056687903.1, XP_056687939.1, XP_056687940.1, XP_056688147.1, XP_056688154.1, XP_056688438.1, XP_056688493.1, XP_056688641.1, XP_056688677.1, XP_056690293.1, XP_056690351.1, XP_056691698.1, XP_056691830.1, XP_056691871.1, XP_056691888.1, XP_056692013.1, XP_056692015.1, XP_056695099.1, XP_056695324.1, XP_056695325.1, XP_056695390.1, XP_056695399.1, XP_056695735.1, XP_056695791.1, XP_056697444.1, XP_056697931.1, XP_056697932.1, XP_056698113.1, XP_056698226.1, XP_056698318.1, XP_056698325.1, XP_056698431.1
OG0000028	GWHPBOUV003967, GWHPBOUV004213, GWHPBOUV004368, GWHPBOUV024991	GWHPBOUO027005	XP_021835740.2, XP_021852269.2, XP_021856281.1, XP_021858633.2, XP_021859367.1, XP_021859780.2, XP_021859927.2, XP_021860341.2, XP_021861669.2, XP_021862241.2, XP_056683471.1, XP_056683609.1, XP_056683689.1, XP_056684038.1, XP_056684125.1, XP_056684368.1, XP_056685436.1, XP_056685519.1, XP_056686047.1, XP_056686630.1, XP_056686942.1, XP_056687568.1, XP_056688422.1, XP_056688430.1, XP_056688431.1, XP_056688432.1, XP_056688433.1, XP_056688434.1, XP_056688435.1, XP_056688445.1, XP_056688767.1, XP_056688862.1, XP_056688871.1, XP_056689657.1, XP_056689725.1, XP_056689775.1, XP_056690173.1, XP_056690189.1, XP_056690207.1, XP_056690238.1, XP_056690377.1, XP_056690520.1, XP_056691749.1, XP_056691978.1, XP_056692182.1, XP_056692441.1, XP_056692442.1, XP_056694771.1, XP_056695805.1, XP_056695817.1, XP_056695818.1, XP_056695823.1, XP_056697778.1, XP_056698298.1, XP_056698612.1
