OG0010560	rna-XM_005778699.1_R0	rna-XM_005778699.1_R0	rna-XM_005778699.1_R0	rna-XM_005778699.1_R0
OG0010561	rna-XM_005778698.1_R0	rna-XM_005778698.1_R0	rna-XM_005778698.1_R0	rna-XM_005778698.1_R0
OG0010562	rna-XM_005778697.1_R0	rna-XM_005778697.1_R0	rna-XM_005778697.1_R0	rna-XM_005778697.1_R0
OG0010563	rna-XM_005778696.1_R0	rna-XM_005778696.1_R0	rna-XM_005778696.1_R0	rna-XM_005778696.1_R0
OG0010564	rna-XM_005778694.1_R0	rna-XM_005778694.1_R0	rna-XM_005778694.1_R0	rna-XM_005778694.1_R0
OG0010565	rna-XM_005786398.1_R0	rna-XM_005786398.1_R0	rna-XM_005786398.1_R0	rna-XM_005786398.1_R0
OG0010566	rna-XM_005774146.1_R0	rna-XM_005774146.1_R0	rna-XM_005774146.1_R0	rna-XM_005774146.1_R0
OG0010567	rna-XM_005776371.1_R0	rna-XM_005776371.1_R0	rna-XM_005776371.1_R0	rna-XM_005776371.1_R0
OG0010568	rna-XM_005776370.1_R0	rna-XM_005776370.1_R0	rna-XM_005776370.1_R0	rna-XM_005776370.1_R0
OG0010569	rna-XM_005762048.1_R0	rna-XM_005762048.1_R0	rna-XM_005762048.1_R0	rna-XM_005762048.1_R0
OG0010570	rna-XM_005789265.1_R0	rna-XM_005789265.1_R0	rna-XM_005789265.1_R0	rna-XM_005789265.1_R0
OG0010571	rna-XM_005789262.1_R0	rna-XM_005789262.1_R0	rna-XM_005789262.1_R0	rna-XM_005789262.1_R0
OG0010572	rna-XM_005789260.1_R0	rna-XM_005789260.1_R0	rna-XM_005789260.1_R0	rna-XM_005789260.1_R0
OG0010573	rna-XM_005789257.1_R0	rna-XM_005789257.1_R0	rna-XM_005789257.1_R0	rna-XM_005789257.1_R0
OG0010574	rna-XM_005766755.1_R0	rna-XM_005766755.1_R0	rna-XM_005766755.1_R0	rna-XM_005766755.1_R0
OG0010575	rna-XM_005766756.1_R0	rna-XM_005766756.1_R0	rna-XM_005766756.1_R0	rna-XM_005766756.1_R0
OG0010576	rna-XM_005780347.1_R0	rna-XM_005780347.1_R0	rna-XM_005780347.1_R0	rna-XM_005780347.1_R0
OG0010577	rna-XM_005780348.1_R0	rna-XM_005780348.1_R0	rna-XM_005780348.1_R0	rna-XM_005780348.1_R0
OG0010578	rna-XM_005766759.1_R0	rna-XM_005766759.1_R0	rna-XM_005766759.1_R0	rna-XM_005766759.1_R0
OG0010579	rna-XM_005772876.1_R0	rna-XM_005772876.1_R0	rna-XM_005772876.1_R0	rna-XM_005772876.1_R0
OG0010580	rna-XM_005772878.1_R0	rna-XM_005772878.1_R0	rna-XM_005772878.1_R0	rna-XM_005772878.1_R0
OG0010581	rna-XM_005765240.1_R0	rna-XM_005765240.1_R0	rna-XM_005765240.1_R0	rna-XM_005765240.1_R0
OG0010582	rna-XM_005764920.1_R0	rna-XM_005764920.1_R0	rna-XM_005764920.1_R0	rna-XM_005764920.1_R0
OG0010583	rna-XM_005764918.1_R0	rna-XM_005764918.1_R0	rna-XM_005764918.1_R0	rna-XM_005764918.1_R0
OG0010584	rna-XM_005764916.1_R0	rna-XM_005764916.1_R0	rna-XM_005764916.1_R0	rna-XM_005764916.1_R0
OG0010585	rna-XM_005794265.1_R0	rna-XM_005794265.1_R0	rna-XM_005794265.1_R0	rna-XM_005794265.1_R0
OG0010586	rna-XM_005794266.1_R0	rna-XM_005794266.1_R0	rna-XM_005794266.1_R0	rna-XM_005794266.1_R0
OG0010587	rna-XM_005794269.1_R0	rna-XM_005794269.1_R0	rna-XM_005794269.1_R0	rna-XM_005794269.1_R0
OG0010588	rna-XM_005794270.1_R1	rna-XM_005794270.1_R0	rna-XM_005794270.1_R0	rna-XM_005794270.1_R0
OG0010589	rna-XM_005785312.1_R0	rna-XM_005785312.1_R0	rna-XM_005785312.1_R0	rna-XM_005785312.1_R0
OG0010590	rna-XM_005793041.1_R0	rna-XM_005793041.1_R0	rna-XM_005793041.1_R0	rna-XM_005793041.1_R0
OG0010591	rna-XM_005793040.1_R0	rna-XM_005793040.1_R0	rna-XM_005793040.1_R0	rna-XM_005793040.1_R0
OG0010592	rna-XM_005793142.1_R0	rna-XM_005793142.1_R0	rna-XM_005793142.1_R0	rna-XM_005793142.1_R0
OG0010593	rna-XM_005789449.1_R0	rna-XM_005789449.1_R0	rna-XM_005789449.1_R0	rna-XM_005789449.1_R0
OG0010594	rna-XM_005789448.1_R0	rna-XM_005789448.1_R0	rna-XM_005789448.1_R0	rna-XM_005789448.1_R0
OG0010595	rna-XM_005783128.1_R0	rna-XM_005783128.1_R0	rna-XM_005783128.1_R0	rna-XM_005783128.1_R0
OG0010596	rna-XM_005793046.1_R0	rna-XM_005793046.1_R0	rna-XM_005793046.1_R0	rna-XM_005793046.1_R0
OG0010597	rna-XM_005760338.1_R0	rna-XM_005760338.1_R0	rna-XM_005760338.1_R0	rna-XM_005760338.1_R0
OG0010598	rna-XM_005794415.1_R0	rna-XM_005794415.1_R0	rna-XM_005794415.1_R0	rna-XM_005794415.1_R0
OG0010599	rna-XM_005768939.1_R0	rna-XM_005768939.1_R0	rna-XM_005768939.1_R0	rna-XM_005768939.1_R0
OG0010600	rna-XM_005768937.1_R0	rna-XM_005768937.1_R0	rna-XM_005768937.1_R0	rna-XM_005768937.1_R0
OG0010601	rna-XM_005794410.1_R0	rna-XM_005794410.1_R0	rna-XM_005794410.1_R0	rna-XM_005794410.1_R0
OG0010602	rna-XM_005768936.1_R0	rna-XM_005768936.1_R0	rna-XM_005768936.1_R0	rna-XM_005768936.1_R0
OG0010603	rna-XM_005794407.1_R0	rna-XM_005794407.1_R0	rna-XM_005794407.1_R0	rna-XM_005794407.1_R0
OG0010604	rna-XM_005756769.1_R0	rna-XM_005756769.1_R0	rna-XM_005756769.1_R0	rna-XM_005756769.1_R0
OG0010605	rna-XM_005756772.1_R0	rna-XM_005756772.1_R0	rna-XM_005756772.1_R0	rna-XM_005756772.1_R0
OG0010606	rna-XM_005756773.1_R0	rna-XM_005756773.1_R0	rna-XM_005756773.1_R0	rna-XM_005756773.1_R0
OG0010607	rna-XM_005760460.1_R0	rna-XM_005760460.1_R0	rna-XM_005760460.1_R0	rna-XM_005760460.1_R0
OG0010608	rna-XM_005769586.1_R0	rna-XM_005769586.1_R0	rna-XM_005769586.1_R0	rna-XM_005769586.1_R0
OG0010609	rna-XM_005758573.1_R0	rna-XM_005758573.1_R0	rna-XM_005758573.1_R0	rna-XM_005758573.1_R0
OG0010610	rna-XM_005769583.1_R0	rna-XM_005769583.1_R0	rna-XM_005769583.1_R0	rna-XM_005769583.1_R0
OG0010611	rna-XM_005757064.1_R0	rna-XM_005757064.1_R0	rna-XM_005757064.1_R0	rna-XM_005757064.1_R0
OG0010612	rna-XM_005757795.1_R0	rna-XM_005757795.1_R0	rna-XM_005757795.1_R0	rna-XM_005757795.1_R0
OG0010613	rna-XM_005769690.1_R0	rna-XM_005769690.1_R0	rna-XM_005769690.1_R0	rna-XM_005769690.1_R0
OG0010614	rna-XM_005769231.1_R0	rna-XM_005769231.1_R0	rna-XM_005769231.1_R0	rna-XM_005769231.1_R0
OG0010615	rna-XM_005769234.1_R0	rna-XM_005769234.1_R0	rna-XM_005769234.1_R0	rna-XM_005769234.1_R0
OG0010616	rna-XM_005788715.1_R0	rna-XM_005788715.1_R0	rna-XM_005788715.1_R0	rna-XM_005788715.1_R0
OG0010617	rna-XM_005789184.1_R0	rna-XM_005789184.1_R0	rna-XM_005789184.1_R0	rna-XM_005789184.1_R0
OG0010618	rna-XM_005789183.1_R0	rna-XM_005789183.1_R0	rna-XM_005789183.1_R0	rna-XM_005789183.1_R0
OG0010619	rna-XM_005789182.1_R0	rna-XM_005789182.1_R0	rna-XM_005789182.1_R0	rna-XM_005789182.1_R0
OG0010620	rna-XM_005781360.1_R2	rna-XM_005781360.1_R1	rna-XM_005781360.1_R1	rna-XM_005781360.1_R1
OG0010621	rna-XM_005773322.1_R0	rna-XM_005773322.1_R0	rna-XM_005773322.1_R0	rna-XM_005773322.1_R0
OG0010622	rna-XM_005776701.1_R0	rna-XM_005776701.1_R0	rna-XM_005776701.1_R0	rna-XM_005776701.1_R0
OG0010623	rna-XM_005776700.1_R0	rna-XM_005776700.1_R0	rna-XM_005776700.1_R0	rna-XM_005776700.1_R0
OG0010624	rna-XM_005765277.1_R0	rna-XM_005765277.1_R0	rna-XM_005765277.1_R0	rna-XM_005765277.1_R0
OG0010625	rna-XM_005765276.1_R0	rna-XM_005765276.1_R0	rna-XM_005765276.1_R0	rna-XM_005765276.1_R0
OG0010626	rna-XM_005771989.1_R0	rna-XM_005771989.1_R0	rna-XM_005771989.1_R0	rna-XM_005771989.1_R0
OG0010627	rna-XM_005771986.1_R0	rna-XM_005771986.1_R0	rna-XM_005771986.1_R0	rna-XM_005771986.1_R0
OG0010628	rna-XM_005784422.1_R0	rna-XM_005784422.1_R0	rna-XM_005784422.1_R0	rna-XM_005784422.1_R0
OG0010629	rna-XM_005764466.1_R0	rna-XM_005764466.1_R0	rna-XM_005764466.1_R0	rna-XM_005764466.1_R0
OG0010630	rna-XM_005764467.1_R0	rna-XM_005764467.1_R0	rna-XM_005764467.1_R0	rna-XM_005764467.1_R0
OG0010631	rna-XM_005764468.1_R0	rna-XM_005764468.1_R0	rna-XM_005764468.1_R0	rna-XM_005764468.1_R0
OG0010632	rna-XM_005793236.1_R0	rna-XM_005793236.1_R0	rna-XM_005793236.1_R0	rna-XM_005793236.1_R0
OG0010633	rna-XM_005757198.1_R0	rna-XM_005757198.1_R0	rna-XM_005757198.1_R0	rna-XM_005757198.1_R0
OG0010634	rna-XM_005765731.1_R0	rna-XM_005765731.1_R0	rna-XM_005765731.1_R0	rna-XM_005765731.1_R0
OG0010635	rna-XM_005780077.1_R2	rna-XM_005780077.1_R2	rna-XM_005780077.1_R2	rna-XM_005780077.1_R2
OG0010636	rna-XM_005767466.1_R0	rna-XM_005767466.1_R0	rna-XM_005767466.1_R0	rna-XM_005767466.1_R0
OG0010637	rna-XM_005767467.1_R0	rna-XM_005767467.1_R0	rna-XM_005767467.1_R0	rna-XM_005767467.1_R0
OG0010638	rna-XM_005767468.1_R0	rna-XM_005767468.1_R0	rna-XM_005767468.1_R0	rna-XM_005767468.1_R0
OG0010639	rna-XM_005790018.1_R0	rna-XM_005790018.1_R0	rna-XM_005790018.1_R0	rna-XM_005790018.1_R0
OG0010640	rna-XM_005790016.1_R0	rna-XM_005790016.1_R0	rna-XM_005790016.1_R0	rna-XM_005790016.1_R0
OG0010641	rna-XM_005790014.1_R0	rna-XM_005790014.1_R0	rna-XM_005790014.1_R0	rna-XM_005790014.1_R0
OG0010642	rna-XM_005789165.1_R0	rna-XM_005789165.1_R0	rna-XM_005789165.1_R0	rna-XM_005789165.1_R0
OG0010643	rna-XM_005789166.1_R0	rna-XM_005789166.1_R0	rna-XM_005789166.1_R0	rna-XM_005789166.1_R0
OG0010644	rna-XM_005761757.1_R0	rna-XM_005761757.1_R0	rna-XM_005761757.1_R0	rna-XM_005761757.1_R0
OG0010645	rna-XM_005761756.1_R0	rna-XM_005761756.1_R0	rna-XM_005761756.1_R0	rna-XM_005761756.1_R0
OG0010646	rna-XM_005761755.1_R0	rna-XM_005761755.1_R0	rna-XM_005761755.1_R0	rna-XM_005761755.1_R0
OG0010647	rna-XM_005761754.1_R0	rna-XM_005761754.1_R0	rna-XM_005761754.1_R0	rna-XM_005761754.1_R0
OG0010648	rna-XM_005789314.1_R0	rna-XM_005789314.1_R0	rna-XM_005789314.1_R0	rna-XM_005789314.1_R0
OG0010649	rna-XM_005761152.1_R0	rna-XM_005761152.1_R0	rna-XM_005761152.1_R0	rna-XM_005761152.1_R0
OG0010650	rna-XM_005773876.1_R0	rna-XM_005773876.1_R0	rna-XM_005773876.1_R0	rna-XM_005773876.1_R0
OG0010651	rna-XM_005786535.1_R0	rna-XM_005786535.1_R0	rna-XM_005786535.1_R0	rna-XM_005786535.1_R0
OG0010652	rna-XM_005756792.1_R0	rna-XM_005756792.1_R0	rna-XM_005756792.1_R0	rna-XM_005756792.1_R0
OG0010653	rna-XM_005791123.1_R3	rna-XM_005791123.1_R3	rna-XM_005791123.1_R3	rna-XM_005791123.1_R3
OG0010654	rna-XM_005777730.1_R1	rna-XM_005777730.1_R1	rna-XM_005777730.1_R1	rna-XM_005777730.1_R1
OG0010655	rna-XM_005792673.1_R1	rna-XM_005792673.1_R1	rna-XM_005772654.1_R2	rna-XM_005772654.1_R2
OG0010656	rna-XM_005791705.1_R1	rna-XM_005791705.1_R0	rna-XM_005791705.1_R0	rna-XM_005791705.1_R1
OG0010657	rna-XM_005768709.1_R0	rna-XM_005768709.1_R0	rna-XM_005768709.1_R0	rna-XM_005768709.1_R0
OG0010658	rna-XM_005759504.1_R0	rna-XM_005759504.1_R0	rna-XM_005759504.1_R0	rna-XM_005759504.1_R0
OG0010659	rna-XM_005775179.1_R0	rna-XM_005775179.1_R0	rna-XM_005775179.1_R0	rna-XM_005775179.1_R0
OG0010660	rna-XM_005781388.1_R0	rna-XM_005781388.1_R0	rna-XM_005781388.1_R0	rna-XM_005781388.1_R0
OG0010661	rna-XM_005772993.1_R0	rna-XM_005772993.1_R0	rna-XM_005772993.1_R0	rna-XM_005772993.1_R0
OG0010662	rna-XM_005758424.1_R0	rna-XM_005758424.1_R0	rna-XM_005758424.1_R0	rna-XM_005758424.1_R0
OG0010663	rna-XM_005758426.1_R0	rna-XM_005758426.1_R0	rna-XM_005758426.1_R0	rna-XM_005758426.1_R0
OG0010664	rna-XM_005775131.1_R0	rna-XM_005775131.1_R0	rna-XM_005775131.1_R0	rna-XM_005775131.1_R0
OG0010665	rna-XM_005775130.1_R0	rna-XM_005775130.1_R0	rna-XM_005775130.1_R0	rna-XM_005775130.1_R0
OG0010666	rna-XM_005775476.1_R0	rna-XM_005775476.1_R0	rna-XM_005775476.1_R0	rna-XM_005775476.1_R0
OG0010667	rna-XM_005756514.1_R0	rna-XM_005756514.1_R0	rna-XM_005756514.1_R0	rna-XM_005756514.1_R0
OG0010668	rna-XM_005780279.1_R0	rna-XM_005780279.1_R0	rna-XM_005780279.1_R0	rna-XM_005780279.1_R0
OG0010669	rna-XM_005771310.1_R0	rna-XM_005771310.1_R0	rna-XM_005771310.1_R0	rna-XM_005771310.1_R0
OG0010670	rna-XM_005771156.1_R0	rna-XM_005771156.1_R0	rna-XM_005771156.1_R0	rna-XM_005771156.1_R0
OG0010671	rna-XM_005771157.1_R0	rna-XM_005771157.1_R0	rna-XM_005771157.1_R0	rna-XM_005771157.1_R0
OG0010672	rna-XM_005790444.1_R0	rna-XM_005790444.1_R0	rna-XM_005790444.1_R0	rna-XM_005790444.1_R0
OG0010673	rna-XM_005761365.1_R0	rna-XM_005761365.1_R0	rna-XM_005761365.1_R0	rna-XM_005761365.1_R0
OG0010674	rna-XM_005761366.1_R0	rna-XM_005761366.1_R0	rna-XM_005761366.1_R0	rna-XM_005761366.1_R0
OG0010675	rna-XM_005761367.1_R0	rna-XM_005761367.1_R0	rna-XM_005761367.1_R0	rna-XM_005761367.1_R0
OG0010676	rna-XM_005761369.1_R0	rna-XM_005761369.1_R0	rna-XM_005761369.1_R0	rna-XM_005761369.1_R0
OG0010677	rna-XM_005793290.1_R0	rna-XM_005793290.1_R0	rna-XM_005793290.1_R0	rna-XM_005793290.1_R0
OG0010678	rna-XM_005761371.1_R0	rna-XM_005761371.1_R0	rna-XM_005761371.1_R0	rna-XM_005761371.1_R0
OG0010679	rna-XM_005771095.1_R0	rna-XM_005771095.1_R0	rna-XM_005771095.1_R0	rna-XM_005771095.1_R0
OG0010680	rna-XM_005771093.1_R0	rna-XM_005771093.1_R0	rna-XM_005771093.1_R0	rna-XM_005771093.1_R0
OG0010681	rna-XM_005768281.1_R0	rna-XM_005768281.1_R0	rna-XM_005768281.1_R0	rna-XM_005768281.1_R0
OG0010682	rna-XM_005779668.1_R0	rna-XM_005779668.1_R0	rna-XM_005779668.1_R0	rna-XM_005779668.1_R0
OG0010683	rna-XM_005779672.1_R0	rna-XM_005779672.1_R0	rna-XM_005786457.1_R0	rna-XM_005786457.1_R0
OG0010684	rna-XM_005779671.1_R0	rna-XM_005779671.1_R1	rna-XM_005779671.1_R0	rna-XM_005779671.1_R0
OG0010685	rna-XM_005779675.1_R0	rna-XM_005779675.1_R0	rna-XM_005779675.1_R0	rna-XM_005779675.1_R0
OG0010686	rna-XM_005779676.1_R0	rna-XM_005779676.1_R0	rna-XM_005779676.1_R0	rna-XM_005779676.1_R0
OG0010687	rna-XM_005778104.1_R0	rna-XM_005778104.1_R0	rna-XM_005778104.1_R0	rna-XM_005778104.1_R0
OG0010688	rna-XM_005771726.1_R0	rna-XM_005771726.1_R0	rna-XM_005771726.1_R0	rna-XM_005771726.1_R0
OG0010689	rna-XM_005765947.1_R0	rna-XM_005792429.1_R0	rna-XM_005792429.1_R0	rna-XM_005792429.1_R0
OG0010690	rna-XM_005775878.1_R0	rna-XM_005775878.1_R0	rna-XM_005775878.1_R0	rna-XM_005775878.1_R0
OG0010691	rna-XM_005792186.1_R0	rna-XM_005792186.1_R0	rna-XM_005792186.1_R0	rna-XM_005792186.1_R0
OG0010692	rna-XM_005791910.1_R0	rna-XM_005791910.1_R0	rna-XM_005791910.1_R0	rna-XM_005791910.1_R0
OG0010693	rna-XM_005791909.1_R0	rna-XM_005791909.1_R0	rna-XM_005791909.1_R0	rna-XM_005791909.1_R0
OG0010694	rna-XM_005791908.1_R0	rna-XM_005791908.1_R0	rna-XM_005791908.1_R0	rna-XM_005791908.1_R0
OG0010695	rna-XM_005784628.1_R0	rna-XM_005784628.1_R0	rna-XM_005784628.1_R0	rna-XM_005784628.1_R0
OG0010696	rna-XM_005784629.1_R0	rna-XM_005784629.1_R0	rna-XM_005784629.1_R0	rna-XM_005784629.1_R0
OG0010697	rna-XM_005784631.1_R0	rna-XM_005764297.1_R1	rna-XM_005784631.1_R0	rna-XM_005784631.1_R0
OG0010698	rna-XM_005766032.1_R3	rna-XM_005766032.1_R2	rna-XM_005766032.1_R3	rna-XM_005766032.1_R3
OG0010699	rna-XM_005780266.1_R0	rna-XM_005780266.1_R0	rna-XM_005780266.1_R0	rna-XM_005780266.1_R0
OG0010700	rna-XM_005763490.1_R0	rna-XM_005763490.1_R0	rna-XM_005763490.1_R0	rna-XM_005763490.1_R0
OG0010701	rna-XM_005763489.1_R0	rna-XM_005763489.1_R0	rna-XM_005763489.1_R0	rna-XM_005763489.1_R0
OG0010702	rna-XM_005772573.1_R0	rna-XM_005767851.1_R0	rna-XM_005772573.1_R0	rna-XM_005772573.1_R0
OG0010703	rna-XM_005785912.1_R5	rna-XM_005760886.1_R4	rna-XM_005760886.1_R4	rna-XM_005760886.1_R6
OG0010704	rna-XM_005770304.1_R2	rna-XM_005770304.1_R2	rna-XM_005770304.1_R2	rna-XM_005789663.1_R2
OG0010705	rna-XM_005783381.1_R1	rna-XM_005783381.1_R1	rna-XM_005783381.1_R1	rna-XM_005783381.1_R1
OG0010706	rna-XM_005769693.1_R0	rna-XM_005769693.1_R0	rna-XM_005769693.1_R0	rna-XM_005769693.1_R0
OG0010707	rna-XM_005769694.1_R0	rna-XM_005769694.1_R0	rna-XM_005769694.1_R0	rna-XM_005769694.1_R0
OG0010708	rna-XM_005760944.1_R0	rna-XM_005760944.1_R0	rna-XM_005760944.1_R0	rna-XM_005760944.1_R0
OG0010709	rna-XM_005758021.1_R0	rna-XM_005758021.1_R0	rna-XM_005758021.1_R0	rna-XM_005758021.1_R0
OG0010710	rna-XM_005758020.1_R0	rna-XM_005758020.1_R0	rna-XM_005758020.1_R0	rna-XM_005758020.1_R0
OG0010711	rna-XM_005788936.1_R0	rna-XM_005788936.1_R0	rna-XM_005788936.1_R0	rna-XM_005788936.1_R0
OG0010712	rna-XM_005771133.1_R2	rna-XM_005771133.1_R3	rna-XM_005771133.1_R2	rna-XM_005771133.1_R2
OG0010713	rna-XM_005759640.1_R0	rna-XM_005759640.1_R0	rna-XM_005759640.1_R0	rna-XM_005759640.1_R0
OG0010714	rna-XM_005767901.1_R0	rna-XM_005767901.1_R0	rna-XM_005767901.1_R0	rna-XM_005767901.1_R0
OG0010715	rna-XM_005775882.1_R0	rna-XM_005775882.1_R0	rna-XM_005775882.1_R0	rna-XM_005775882.1_R0
OG0010716	rna-XM_005775883.1_R0	rna-XM_005775883.1_R0	rna-XM_005775883.1_R0	rna-XM_005775883.1_R0
OG0010717	rna-XM_005775884.1_R0	rna-XM_005775884.1_R0	rna-XM_005775884.1_R0	rna-XM_005775884.1_R0
OG0010718	rna-XM_005763385.1_R0	rna-XM_005763385.1_R0	rna-XM_005763385.1_R0	rna-XM_005763385.1_R0
OG0010719	rna-XM_005781802.1_R0	rna-XM_005781802.1_R0	rna-XM_005781802.1_R0	rna-XM_005781802.1_R0
OG0010720	rna-XM_005781800.1_R0	rna-XM_005781800.1_R0	rna-XM_005781800.1_R0	rna-XM_005781800.1_R0
OG0010721	rna-XM_005774183.1_R0	rna-XM_005774183.1_R0	rna-XM_005774183.1_R0	rna-XM_005774183.1_R0
OG0010722	rna-XM_005774182.1_R0	rna-XM_005774182.1_R0	rna-XM_005774182.1_R0	rna-XM_005774182.1_R0
OG0010723	rna-XM_005779840.1_R0	rna-XM_005779840.1_R0	rna-XM_005779840.1_R0	rna-XM_005779840.1_R0
OG0010724	rna-XM_005779835.1_R0	rna-XM_005779835.1_R0	rna-XM_005779835.1_R0	rna-XM_005779835.1_R0
OG0010725	rna-XM_005774177.1_R0	rna-XM_005774177.1_R0	rna-XM_005774177.1_R0	rna-XM_005774177.1_R0
OG0010726	rna-XM_005785730.1_R0	rna-XM_005785730.1_R0	rna-XM_005785730.1_R0	rna-XM_005785730.1_R0
OG0010727	rna-XM_005766546.1_R0	rna-XM_005766546.1_R0	rna-XM_005766546.1_R0	rna-XM_005766546.1_R0
OG0010728	rna-XM_005767175.1_R0	rna-XM_005767175.1_R0	rna-XM_005767175.1_R0	rna-XM_005767175.1_R0
OG0010729	rna-XM_005767173.1_R0	rna-XM_005767173.1_R0	rna-XM_005767173.1_R0	rna-XM_005767173.1_R0
OG0010730	rna-XM_005791898.1_R0	rna-XM_005791898.1_R0	rna-XM_005791898.1_R0	rna-XM_005791898.1_R0
OG0010731	rna-XM_005791897.1_R0	rna-XM_005791897.1_R0	rna-XM_005791897.1_R0	rna-XM_005791897.1_R0
OG0010732	rna-XM_005786808.1_R0	rna-XM_005786808.1_R0	rna-XM_005786808.1_R0	rna-XM_005786808.1_R0
OG0010733	rna-XM_005787146.1_R0	rna-XM_005787146.1_R0	rna-XM_005787146.1_R0	rna-XM_005787146.1_R0
OG0010734	rna-XM_005756194.1_R0	rna-XM_005756194.1_R0	rna-XM_005756194.1_R0	rna-XM_005756194.1_R0
OG0010735	rna-XM_005756195.1_R0	rna-XM_005756195.1_R0	rna-XM_005756195.1_R0	rna-XM_005756195.1_R0
OG0010736	rna-XM_005774767.1_R0	rna-XM_005774767.1_R0	rna-XM_005774767.1_R0	rna-XM_005774767.1_R0
OG0010737	rna-XM_005774768.1_R0	rna-XM_005774768.1_R0	rna-XM_005774768.1_R0	rna-XM_005774768.1_R0
OG0010738	rna-XM_005774770.1_R0	rna-XM_005774770.1_R0	rna-XM_005774770.1_R0	rna-XM_005774770.1_R0
OG0010739	rna-XM_005774771.1_R0	rna-XM_005774771.1_R0	rna-XM_005774771.1_R0	rna-XM_005774771.1_R0
OG0010740	rna-XM_005757609.1_R0	rna-XM_005757609.1_R0	rna-XM_005757609.1_R0	rna-XM_005757609.1_R0
OG0010741	rna-XM_005793872.1_R0	rna-XM_005793872.1_R0	rna-XM_005793872.1_R0	rna-XM_005793872.1_R0
OG0010742	rna-XM_005793874.1_R0	rna-XM_005793874.1_R0	rna-XM_005793874.1_R0	rna-XM_005793874.1_R0
OG0010743	rna-XM_005766191.1_R5	rna-XM_005766191.1_R5	rna-XM_005766191.1_R6	rna-XM_005766191.1_R8
OG0010744	rna-XM_005768872.1_R0	rna-XM_005781876.1_R0	rna-XM_005768872.1_R0	rna-XM_005781876.1_R0
OG0010745	rna-XM_005781875.1_R0	rna-XM_005781875.1_R0	rna-XM_005781875.1_R0	rna-XM_005781875.1_R0
OG0010746	rna-XM_005781874.1_R0	rna-XM_005781874.1_R0	rna-XM_005781874.1_R0	rna-XM_005781874.1_R0
OG0010747	rna-XM_005757105.1_R0	rna-XM_005757105.1_R0	rna-XM_005757105.1_R0	rna-XM_005757105.1_R0
OG0010748	rna-XM_005758057.1_R0	rna-XM_005758057.1_R0	rna-XM_005758057.1_R0	rna-XM_005758057.1_R0
OG0010749	rna-XM_005775982.1_R0	rna-XM_005775982.1_R0	rna-XM_005775982.1_R0	rna-XM_005775982.1_R0
OG0010750	rna-XM_005780717.1_R0	rna-XM_005780717.1_R0	rna-XM_005780717.1_R0	rna-XM_005780717.1_R0
OG0010751	rna-XM_005780716.1_R0	rna-XM_005780716.1_R0	rna-XM_005780716.1_R0	rna-XM_005780716.1_R0
OG0010752	rna-XM_005770986.1_R0	rna-XM_005770986.1_R0	rna-XM_005770986.1_R0	rna-XM_005770986.1_R0
OG0010753	rna-XM_005770987.1_R0	rna-XM_005770987.1_R0	rna-XM_005770987.1_R0	rna-XM_005770987.1_R0
OG0010754	rna-XM_005770988.1_R0	rna-XM_005770988.1_R0	rna-XM_005770988.1_R0	rna-XM_005770988.1_R0
OG0010755	rna-XM_005778156.1_R0	rna-XM_005778156.1_R0	rna-XM_005778156.1_R0	rna-XM_005778156.1_R0
OG0010756	rna-XM_005763182.1_R0	rna-XM_005763182.1_R0	rna-XM_005763182.1_R0	rna-XM_005763182.1_R0
OG0010757	rna-XM_005758011.1_R0	rna-XM_005758011.1_R0	rna-XM_005758011.1_R0	rna-XM_005758011.1_R0
OG0010758	rna-XM_005758010.1_R0	rna-XM_005758010.1_R0	rna-XM_005758010.1_R0	rna-XM_005758010.1_R0
OG0010759	rna-XM_005774677.1_R0	rna-XM_005774677.1_R0	rna-XM_005774677.1_R0	rna-XM_005774677.1_R0
OG0010760	rna-XM_005781656.1_R0	rna-XM_005781656.1_R0	rna-XM_005781656.1_R0	rna-XM_005781656.1_R0
OG0010761	rna-XM_005774674.1_R0	rna-XM_005774674.1_R0	rna-XM_005774674.1_R0	rna-XM_005774674.1_R0
OG0010762	rna-XM_005788698.1_R0	rna-XM_005788698.1_R0	rna-XM_005788698.1_R0	rna-XM_005788698.1_R0
OG0010763	rna-XM_005788696.1_R0	rna-XM_005788696.1_R0	rna-XM_005788696.1_R0	rna-XM_005788696.1_R0
OG0010764	rna-XM_005771028.1_R0	rna-XM_005771028.1_R0	rna-XM_005771028.1_R0	rna-XM_005771028.1_R0
OG0010765	rna-XM_005768986.1_R0	rna-XM_005768986.1_R0	rna-XM_005768986.1_R0	rna-XM_005768986.1_R0
OG0010766	rna-XM_005789188.1_R0	rna-XM_005789188.1_R0	rna-XM_005789188.1_R0	rna-XM_005789188.1_R0
OG0010767	rna-XM_005791956.1_R0	rna-XM_005791956.1_R0	rna-XM_005791956.1_R0	rna-XM_005791956.1_R0
OG0010768	rna-XM_005791955.1_R0	rna-XM_005791955.1_R0	rna-XM_005791955.1_R0	rna-XM_005791955.1_R0
OG0010769	rna-XM_005791954.1_R0	rna-XM_005791954.1_R0	rna-XM_005791954.1_R0	rna-XM_005791954.1_R0
OG0010770	rna-XM_005792694.1_R0	rna-XM_005792694.1_R0	rna-XM_005792694.1_R0	rna-XM_005792694.1_R0
OG0010771	rna-XM_005792690.1_R0	rna-XM_005792690.1_R0	rna-XM_005792690.1_R0	rna-XM_005792690.1_R0
