OG0000009	Fhirta001421.t01, Fhirta001424.t01, Fhirta001426.t01, Fhirta001427.t01, Fhirta001428.t01, Fhirta001431.t01, Fhirta001432.t01, Fhirta001434.t01, Fhirta001435.t01, Fhirta001436.t01, Fhirta001437.t01, Fhirta001438.t01, Fhirta001439.t01, Fhirta001440.t01, Fhirta001449.t01, Fhirta001451.t01, Fhirta028441.t01, Fhirta028444.t01, Fhirta028446.t01, Fhirta028453.t01, Fhirta028454.t01, Fhirta028458.t01, Fhirta028459.t01, Fhirta028465.t01, Fhirta028470.t01, Fhirta028471.t01, Fhirta028479.t01, Fhirta028483.t01, Fhirta028486.t01, Fhirta028487.t01, Fhirta028496.t01, Fhirta028497.t01, Fhirta028498.t01, Fhirta028499.t01, Fhirta028500.t01, Fhirta028503.t01, Fhirta028510.t01, Fhirta028516.t01, Fhirta028517.t01, Fhirta028533.t01, Fhirta028534.t01, Fhirta028535.t01, Fhirta028536.t01, Fhirta028539.t01, Fhirta028541.t01, Fhirta028542.t01, Fhirta028543.t01, Fhirta028544.t01, Fhirta028545.t01, Fhirta028546.t01, Fhirta028547.t01, Fhirta028548.t01, Fhirta028549.t01, Fhirta028550.t01, Fhirta028551.t01, Fhirta028552.t01, Fhirta028553.t01, Fhirta028554.t01, Fhirta028556.t01, Fhirta028559.t01, Fhirta028561.t01, Fhirta028565.t01, Fhirta028566.t01, Fhirta028567.t01, Fhirta028569.t01, Fhirta028574.t01	Null	Null	
OG0000010	Fhirta014305.t01	GWHPALOG017689, GWHPALOG026653	GWHPABKV000581.1, GWHPABKV024995.1	GWHPDONL000048, GWHPDONL000065, GWHPDONL000077, GWHPDONL000106, GWHPDONL000411, GWHPDONL000968, GWHPDONL003319, GWHPDONL003654, GWHPDONL004018, GWHPDONL004076, GWHPDONL004904, GWHPDONL005234, GWHPDONL005252, GWHPDONL006060, GWHPDONL006131, GWHPDONL006322, GWHPDONL006488, GWHPDONL007564, GWHPDONL007662, GWHPDONL007684, GWHPDONL007685, GWHPDONL007698, GWHPDONL007755, GWHPDONL007910, GWHPDONL007951, GWHPDONL007953, GWHPDONL007955, GWHPDONL008042, GWHPDONL008104, GWHPDONL008242, GWHPDONL008486, GWHPDONL008542, GWHPDONL008625, GWHPDONL008633, GWHPDONL008634, GWHPDONL008838, GWHPDONL008839, GWHPDONL009071, GWHPDONL009072, GWHPDONL009073, GWHPDONL009074, GWHPDONL009484, GWHPDONL009588, GWHPDONL009751, GWHPDONL010174, GWHPDONL010175, GWHPDONL010334, GWHPDONL010500, GWHPDONL010507, GWHPDONL010643, GWHPDONL011377, GWHPDONL011865, GWHPDONL011866, GWHPDONL013032, GWHPDONL013056, GWHPDONL013298, GWHPDONL013444, GWHPDONL013498, GWHPDONL013938, GWHPDONL013939, GWHPDONL014125
OG0000011	Fhirta001423.t01, Fhirta001425.t01, Fhirta028438.t01, Fhirta028439.t01, Fhirta028442.t01, Fhirta028443.t01, Fhirta028447.t01, Fhirta028448.t01, Fhirta028464.t01, Fhirta028466.t01, Fhirta028467.t01, Fhirta028468.t01, Fhirta028469.t01, Fhirta028472.t01, Fhirta028473.t01, Fhirta028474.t01, Fhirta028475.t01, Fhirta028476.t01, Fhirta028477.t01, Fhirta028478.t01, Fhirta028481.t01, Fhirta028488.t01, Fhirta028489.t01, Fhirta028490.t01, Fhirta028501.t01, Fhirta028502.t01, Fhirta028504.t01, Fhirta028505.t01, Fhirta028506.t01, Fhirta028507.t01, Fhirta028508.t01, Fhirta028509.t01, Fhirta028512.t01, Fhirta028513.t01, Fhirta028515.t01, Fhirta028518.t01, Fhirta028519.t01, Fhirta028520.t01, Fhirta028521.t01, Fhirta028522.t01, Fhirta028523.t01, Fhirta028524.t01, Fhirta028525.t01, Fhirta028526.t01, Fhirta028530.t01, Fhirta028531.t01, Fhirta028532.t01, Fhirta028537.t01, Fhirta028540.t01, Fhirta028555.t01, Fhirta028557.t01, Fhirta028558.t01, Fhirta028563.t01, Fhirta028564.t01, Fhirta028568.t01, Fhirta028573.t01, Fhirta028583.t01	Null	Null	
OG0000012	Fhirta000148.t01, Fhirta000236.t01, Fhirta000595.t01, Fhirta000995.t01, Fhirta001050.t01, Fhirta001325.t01, Fhirta001568.t01, Fhirta001677.t01, Fhirta002245.t04, Fhirta002964.t01, Fhirta002970.t01, Fhirta003487.t02, Fhirta003611.t01, Fhirta004305.t01, Fhirta005705.t01, Fhirta006484.t02, Fhirta007482.t01, Fhirta009853.t02, Fhirta010559.t01, Fhirta010628.t01, Fhirta010734.t01, Fhirta010880.t01, Fhirta010882.t01, Fhirta010893.t01, Fhirta010901.t01, Fhirta011690.t01, Fhirta011920.t01, Fhirta014389.t01, Fhirta014738.t01, Fhirta014764.t01, Fhirta016940.t01, Fhirta016973.t01, Fhirta017419.t01, Fhirta018026.t01, Fhirta018311.t01, Fhirta020169.t01, Fhirta020736.t05, Fhirta021627.t01, Fhirta021944.t01, Fhirta021953.t01, Fhirta022047.t01, Fhirta022140.t01, Fhirta022141.t01, Fhirta022267.t01, Fhirta022387.t01, Fhirta023638.t01, Fhirta023751.t01, Fhirta025732.t01, Fhirta026006.t01, Fhirta026014.t01	GWHPALOG014758, GWHPALOG023968	Null	GWHPDONL003318, GWHPDONL008245, GWHPDONL014228
OG0000013	Fhirta000322.t01, Fhirta000638.t02, Fhirta000639.t01, Fhirta000730.t01, Fhirta000843.t02, Fhirta000845.t01, Fhirta000977.t01, Fhirta001886.t01, Fhirta002023.t01, Fhirta002830.t01, Fhirta003330.t01, Fhirta003373.t01, Fhirta003520.t01, Fhirta003521.t01, Fhirta006974.t01, Fhirta006975.t01, Fhirta006976.t01, Fhirta007513.t01, Fhirta007514.t01, Fhirta007515.t01, Fhirta007622.t01, Fhirta007623.t01, Fhirta010747.t01, Fhirta010748.t01, Fhirta015643.t01, Fhirta015644.t01, Fhirta015645.t01, Fhirta015761.t01, Fhirta015762.t01, Fhirta015763.t01, Fhirta015764.t01, Fhirta015808.t01, Fhirta015810.t01, Fhirta015811.t01, Fhirta015812.t01, Fhirta015813.t01, Fhirta018365.t01, Fhirta018379.t01, Fhirta018380.t02, Fhirta018435.t01, Fhirta021963.t01, Fhirta021964.t01, Fhirta025716.t01, Fhirta025717.t01, Fhirta025760.t01, Fhirta025834.t01, Fhirta025835.t01, Fhirta025864.t01, Fhirta026401.t01	GWHPALOG014343	GWHPABKV019148.1	GWHPDONL007055
OG0000014	Fhirta000354.t01, Fhirta000775.t01, Fhirta000776.t01, Fhirta001033.t01, Fhirta001220.t01, Fhirta001634.t01, Fhirta001639.t01, Fhirta001874.t02, Fhirta002085.t01, Fhirta002494.t01, Fhirta002826.t01, Fhirta002914.t01, Fhirta003107.t01, Fhirta003108.t01, Fhirta003109.t01, Fhirta003110.t01, Fhirta003341.t01, Fhirta005430.t01, Fhirta006520.t01, Fhirta006587.t01, Fhirta006621.t01, Fhirta006650.t01, Fhirta007283.t01, Fhirta007486.t01, Fhirta007651.t01, Fhirta008347.t02, Fhirta008775.t01, Fhirta008862.t01, Fhirta010833.t01, Fhirta010834.t01, Fhirta011188.t01, Fhirta011223.t01, Fhirta018341.t01, Fhirta018437.t01, Fhirta018438.t01, Fhirta018507.t01, Fhirta019694.t01, Fhirta020830.t01, Fhirta022020.t01, Fhirta022212.t01, Fhirta022562.t01, Fhirta022956.t01, Fhirta023205.t01, Fhirta026487.t01, Fhirta026783.t01, Fhirta026844.t01	Null	GWHPABKV009042.1	
OG0000015	Fhirta000661.t01, Fhirta000935.t01, Fhirta000939.t01, Fhirta000940.t01, Fhirta000941.t01, Fhirta000942.t01, Fhirta000943.t01, Fhirta000944.t01, Fhirta000945.t01, Fhirta000946.t01, Fhirta000947.t01, Fhirta000948.t01, Fhirta000949.t01, Fhirta000950.t01, Fhirta000951.t01, Fhirta000952.t01, Fhirta000953.t01, Fhirta000954.t01, Fhirta000955.t01, Fhirta000956.t01, Fhirta000957.t01, Fhirta000958.t01, Fhirta000959.t01, Fhirta000978.t01, Fhirta001092.t01, Fhirta001219.t01, Fhirta001265.t01, Fhirta001295.t01, Fhirta001300.t01, Fhirta001321.t01, Fhirta001353.t01, Fhirta001356.t01, Fhirta001377.t01, Fhirta002876.t01, Fhirta002893.t01, Fhirta002921.t01, Fhirta002931.t01, Fhirta002993.t01, Fhirta007302.t01, Fhirta008019.t01, Fhirta011077.t01, Fhirta015537.t01, Fhirta015705.t01, Fhirta015706.t01, Fhirta015877.t01, Fhirta026084.t01	Null	Null	
OG0000016	Fhirta000048.t01, Fhirta000667.t01, Fhirta001009.t01, Fhirta001094.t01, Fhirta002536.t01, Fhirta002852.t01, Fhirta003596.t01, Fhirta008130.t01, Fhirta010791.t01, Fhirta010827.t01, Fhirta011120.t01, Fhirta011533.t01, Fhirta014496.t01, Fhirta014501.t01, Fhirta014506.t01, Fhirta015383.t01, Fhirta015722.t01, Fhirta015723.t01, Fhirta017494.t02, Fhirta017668.t01, Fhirta017669.t01, Fhirta017887.t01, Fhirta018089.t01, Fhirta018404.t01, Fhirta021231.t01, Fhirta022243.t01, Fhirta022298.t01, Fhirta022370.t01, Fhirta023929.t01, Fhirta024098.t01, Fhirta024930.t01, Fhirta025454.t01, Fhirta025534.t01, Fhirta025535.t01, Fhirta026724.t01	GWHPALOG004062, GWHPALOG009955, GWHPALOG024191	GWHPABKV020243.1, GWHPABKV024548.1, GWHPABKV024551.1, GWHPABKV026603.1	GWHPDONL005008, GWHPDONL013108
OG0000017	Fhirta000456.t01, Fhirta000909.t01, Fhirta000910.t01, Fhirta000912.t01, Fhirta001153.t01, Fhirta001155.t01, Fhirta001242.t01, Fhirta001252.t01, Fhirta001273.t01, Fhirta001306.t01, Fhirta001307.t01, Fhirta001314.t01, Fhirta001327.t01, Fhirta001363.t01, Fhirta001450.t01, Fhirta001466.t01, Fhirta001659.t01, Fhirta001710.t01, Fhirta001754.t01, Fhirta002800.t02, Fhirta002882.t01, Fhirta006519.t01, Fhirta006522.t01, Fhirta011182.t01, Fhirta015697.t01, Fhirta018391.t01, Fhirta018392.t01, Fhirta018416.t01, Fhirta018746.t01, Fhirta021965.t01, Fhirta022185.t01, Fhirta022210.t01, Fhirta025415.t01, Fhirta025902.t01, Fhirta026074.t01, Fhirta026075.t01, Fhirta026101.t01, Fhirta027780.t02, Fhirta027805.t01, Fhirta027814.t01, Fhirta027817.t01, Fhirta027839.t01, Fhirta027868.t01, Fhirta027870.t01	Null	Null	
OG0000018	Fhirta000594.t01, Fhirta000774.t01, Fhirta001036.t01, Fhirta001037.t01, Fhirta001065.t01, Fhirta001215.t01, Fhirta001323.t01, Fhirta001456.t01, Fhirta002287.t01, Fhirta002960.t01, Fhirta002971.t01, Fhirta002972.t01, Fhirta003597.t01, Fhirta007460.t01, Fhirta007846.t01, Fhirta009852.t01, Fhirta009867.t01, Fhirta011312.t01, Fhirta013171.t01, Fhirta014904.t01, Fhirta015736.t01, Fhirta018265.t01, Fhirta018525.t01, Fhirta018732.t01, Fhirta019227.t01, Fhirta020069.t01, Fhirta021212.t01, Fhirta021834.t01, Fhirta021857.t01, Fhirta022137.t01, Fhirta022181.t01, Fhirta025223.t01, Fhirta025408.t01, Fhirta025536.t01, Fhirta025559.t01, Fhirta026309.t01, Fhirta026484.t01, Fhirta026869.t01	GWHPALOG017690, GWHPALOG020285	GWHPABKV008218.1, GWHPABKV008241.1, GWHPABKV008344.1, GWHPABKV008993.1	
OG0000019	Fhirta000790.t01, Fhirta000793.t01, Fhirta001331.t01, Fhirta001348.t01, Fhirta001400.t01, Fhirta002695.t02, Fhirta003220.t01, Fhirta006469.t01, Fhirta007048.t01, Fhirta007049.t01, Fhirta008146.t01, Fhirta008360.t01, Fhirta008737.t01, Fhirta010967.t01, Fhirta011169.t01, Fhirta011256.t01, Fhirta015677.t03, Fhirta015898.t01, Fhirta016263.t01, Fhirta017390.t01, Fhirta018147.t01, Fhirta018250.t01, Fhirta018484.t01, Fhirta018747.t01, Fhirta019274.t01, Fhirta021775.t01, Fhirta021822.t01, Fhirta021901.t01, Fhirta022121.t01, Fhirta022124.t01, Fhirta023240.t01, Fhirta024573.t01, Fhirta025431.t01, Fhirta026002.t01, Fhirta026106.t01, Fhirta026107.t01, Fhirta026222.t01	GWHPALOG003810, GWHPALOG024666	GWHPABKV015301.1, GWHPABKV022218.1, GWHPABKV024771.1, GWHPABKV027125.1	
OG0000020	Fhirta000125.t01, Fhirta000128.t01, Fhirta000131.t01, Fhirta000724.t01, Fhirta006795.t01, Fhirta006798.t01, Fhirta006829.t01, Fhirta006832.t01, Fhirta006834.t01, Fhirta006837.t01, Fhirta006839.t01, Fhirta006841.t01, Fhirta006844.t01, Fhirta007085.t01, Fhirta007688.t01, Fhirta007693.t01, Fhirta007698.t01, Fhirta007700.t01, Fhirta007736.t01, Fhirta010551.t03, Fhirta010552.t01, Fhirta011474.t01, Fhirta013560.t01, Fhirta018141.t01, Fhirta018143.t01, Fhirta018550.t01, Fhirta018765.t01, Fhirta020003.t01, Fhirta020006.t01, Fhirta021331.t01, Fhirta022516.t01, Fhirta022521.t01, Fhirta025235.t01, Fhirta025243.t01	Null	Null	GWHPDONL000870, GWHPDONL005751, GWHPDONL006751, GWHPDONL007155, GWHPDONL007611, GWHPDONL008581, GWHPDONL009062, GWHPDONL009972
OG0000021	Fhirta005725.t01, Fhirta005727.t01, Fhirta005728.t01, Fhirta005729.t01, Fhirta008536.t01, Fhirta009456.t04, Fhirta009457.t01, Fhirta009592.t01, Fhirta009594.t01, Fhirta009595.t03, Fhirta009598.t01, Fhirta011244.t03, Fhirta027349.t01, Fhirta027350.t01, Fhirta027353.t01, Fhirta027355.t01	GWHPALOG001398, GWHPALOG001399, GWHPALOG001512, GWHPALOG001513, GWHPALOG003528, GWHPALOG013846, GWHPALOG013847, GWHPALOG025632	GWHPABKV001558.1, GWHPABKV001683.1, GWHPABKV001684.1, GWHPABKV003690.1, GWHPABKV007360.1, GWHPABKV007361.1, GWHPABKV007363.1, GWHPABKV027862.1, GWHPABKV027864.1, GWHPABKV027866.1	GWHPDONL001634, GWHPDONL004213, GWHPDONL004214, GWHPDONL005483, GWHPDONL005485, GWHPDONL005486, GWHPDONL007105, GWHPDONL013542
OG0000022	Fhirta000001.t01, Fhirta000663.t01, Fhirta000672.t01, Fhirta000731.t01, Fhirta000732.t01, Fhirta001597.t01, Fhirta001714.t01, Fhirta001857.t01, Fhirta001988.t01, Fhirta002030.t01, Fhirta002078.t01, Fhirta002466.t01, Fhirta002941.t01, Fhirta007193.t01, Fhirta007260.t01, Fhirta007767.t01, Fhirta010580.t01, Fhirta010713.t01, Fhirta010820.t01, Fhirta011033.t01, Fhirta011043.t01, Fhirta011595.t01, Fhirta011602.t01, Fhirta011604.t01, Fhirta011751.t03, Fhirta017374.t02, Fhirta018022.t01, Fhirta021610.t01, Fhirta022518.t01, Fhirta022551.t01, Fhirta025231.t01, Fhirta025232.t01, Fhirta026073.t01, Fhirta026381.t01, Fhirta026442.t01, Fhirta026443.t01, Fhirta026444.t01, Fhirta026445.t01, Fhirta026663.t01	Null	GWHPABKV008885.1	GWHPDONL007159
OG0000023	Fhirta000769.t01, Fhirta000770.t01, Fhirta001532.t02, Fhirta001534.t01, Fhirta002592.t02, Fhirta002594.t01, Fhirta006100.t01, Fhirta006382.t01, Fhirta006383.t01, Fhirta006384.t01, Fhirta007443.t01, Fhirta007444.t02, Fhirta007592.t01, Fhirta008389.t01, Fhirta010483.t01, Fhirta010761.t02, Fhirta011088.t01, Fhirta011260.t01, Fhirta017889.t01, Fhirta018248.t01, Fhirta018441.t01, Fhirta018717.t01, Fhirta018730.t03, Fhirta019407.t01, Fhirta019408.t01, Fhirta021740.t01, Fhirta021946.t01, Fhirta021947.t01, Fhirta022146.t01, Fhirta022147.t02, Fhirta022196.t01, Fhirta026225.t04, Fhirta026226.t01, Fhirta026227.t01, Fhirta026229.t03	GWHPALOG003031, GWHPALOG017095, GWHPALOG020099	Null	GWHPDONL003592, GWHPDONL008751
OG0000024	Fhirta009917.t04, Fhirta009918.t02, Fhirta009919.t01, Fhirta009920.t02	GWHPALOG001094, GWHPALOG001095, GWHPALOG001096, GWHPALOG001099, GWHPALOG001106, GWHPALOG024110	GWHPABKV001190.1, GWHPABKV001191.1, GWHPABKV001192.1, GWHPABKV001193.1, GWHPABKV001194.1, GWHPABKV001195.1, GWHPABKV001198.1, GWHPABKV001199.1, GWHPABKV001201.1, GWHPABKV001203.1, GWHPABKV001204.1, GWHPABKV001205.1, GWHPABKV001206.1, GWHPABKV001207.1, GWHPABKV014551.1, GWHPABKV014922.1, GWHPABKV014923.1, GWHPABKV024556.1, GWHPABKV026542.1, GWHPABKV026546.1, GWHPABKV026547.1, GWHPABKV026548.1, GWHPABKV026552.1, GWHPABKV026583.1, GWHPABKV026643.1	GWHPDONL009364, GWHPDONL010495, GWHPDONL010895, GWHPDONL010896, GWHPDONL010897
OG0000025	Fhirta000726.t01, Fhirta000960.t01, Fhirta000988.t01, Fhirta001285.t01, Fhirta001299.t01, Fhirta001350.t01, Fhirta001376.t01, Fhirta001502.t01, Fhirta001876.t01, Fhirta002039.t01, Fhirta002745.t01, Fhirta002880.t01, Fhirta002957.t01, Fhirta008861.t01, Fhirta010377.t01, Fhirta010928.t01, Fhirta010968.t01, Fhirta011010.t01, Fhirta015360.t01, Fhirta015701.t01, Fhirta018338.t01, Fhirta018342.t01, Fhirta018398.t01, Fhirta018417.t01, Fhirta018475.t01, Fhirta018534.t01, Fhirta021776.t01, Fhirta022206.t01, Fhirta022561.t01, Fhirta024825.t01, Fhirta025675.t01, Fhirta025707.t01, Fhirta025932.t01, Fhirta027775.t01, Fhirta027979.t01	Null	GWHPABKV008211.1, GWHPABKV026550.1	GWHPDONL005283, GWHPDONL006831
OG0000026	Fhirta000632.t01, Fhirta000633.t01, Fhirta001057.t01, Fhirta001287.t01, Fhirta001322.t01, Fhirta001503.t01, Fhirta002774.t01, Fhirta002803.t01, Fhirta002924.t01, Fhirta002925.t01, Fhirta003114.t01, Fhirta003117.t01, Fhirta006008.t02, Fhirta007484.t01, Fhirta007485.t01, Fhirta008851.t01, Fhirta008852.t01, Fhirta009555.t01, Fhirta009735.t02, Fhirta011492.t01, Fhirta014011.t01, Fhirta017475.t02, Fhirta017856.t01, Fhirta018132.t04, Fhirta018344.t01, Fhirta018361.t01, Fhirta018418.t01, Fhirta022049.t01, Fhirta022088.t01, Fhirta025912.t01, Fhirta025931.t01, Fhirta025991.t01, Fhirta027435.t01, Fhirta027790.t01, Fhirta027871.t01	GWHPALOG011930, GWHPALOG022435	GWHPABKV019518.1	
OG0000027	Null	Null	GWHPABKV004302.1, GWHPABKV015235.1, GWHPABKV015236.1, GWHPABKV015795.1, GWHPABKV015910.1, GWHPABKV015914.1, GWHPABKV016000.1, GWHPABKV016001.1, GWHPABKV016003.1, GWHPABKV016004.1, GWHPABKV016005.1, GWHPABKV016006.1, GWHPABKV016007.1, GWHPABKV016008.1, GWHPABKV016009.1, GWHPABKV016010.1, GWHPABKV016011.1, GWHPABKV016012.1, GWHPABKV016013.1, GWHPABKV016014.1, GWHPABKV016016.1, GWHPABKV016017.1, GWHPABKV016018.1, GWHPABKV016019.1, GWHPABKV016020.1, GWHPABKV016021.1, GWHPABKV016022.1, GWHPABKV016023.1, GWHPABKV016024.1, GWHPABKV016025.1, GWHPABKV016026.1, GWHPABKV016027.1, GWHPABKV016198.1, GWHPABKV019080.1, GWHPABKV024432.1, GWHPABKV024433.1, GWHPABKV028517.1, GWHPABKV029355.1	
OG0000028	Fhirta000781.t01, Fhirta001214.t01, Fhirta001559.t01, Fhirta003242.t01, Fhirta006573.t01, Fhirta006772.t01, Fhirta007217.t01, Fhirta007237.t01, Fhirta010719.t01, Fhirta010857.t01, Fhirta012030.t01, Fhirta018378.t01, Fhirta018464.t01, Fhirta018465.t01, Fhirta018700.t01, Fhirta018728.t01, Fhirta025832.t01, Fhirta026321.t02	GWHPALOG003035, GWHPALOG005850, GWHPALOG009395, GWHPALOG012428, GWHPALOG014446, GWHPALOG014534, GWHPALOG014550, GWHPALOG016545, GWHPALOG020270, GWHPALOG020413, GWHPALOG024069, GWHPALOG024070, GWHPALOG024112, GWHPALOG024184, GWHPALOG024702, GWHPALOG027038, GWHPALOG027155	GWHPABKV028339.1	GWHPDONL008320
OG0000029	Null	GWHPALOG004212, GWHPALOG004213, GWHPALOG004215, GWHPALOG004216, GWHPALOG004217, GWHPALOG012880, GWHPALOG015608, GWHPALOG019675, GWHPALOG019747	GWHPABKV004299.1, GWHPABKV004300.1, GWHPABKV008315.1, GWHPABKV008868.1, GWHPABKV015471.1, GWHPABKV016889.1, GWHPABKV021544.1, GWHPABKV021545.1, GWHPABKV021546.1, GWHPABKV021547.1, GWHPABKV021548.1, GWHPABKV021549.1, GWHPABKV021550.1, GWHPABKV021551.1, GWHPABKV021552.1, GWHPABKV021553.1, GWHPABKV021554.1, GWHPABKV021556.1, GWHPABKV021558.1, GWHPABKV021621.1	GWHPDONL006912, GWHPDONL009175, GWHPDONL010428, GWHPDONL012365, GWHPDONL012970, GWHPDONL012971
OG0000030	Fhirta000784.t01, Fhirta002615.t02	GWHPALOG003021	GWHPABKV015933.1, GWHPABKV015936.1, GWHPABKV015971.1, GWHPABKV015972.1, GWHPABKV015974.1, GWHPABKV015981.1, GWHPABKV015982.1, GWHPABKV015984.1, GWHPABKV015985.1, GWHPABKV015987.1, GWHPABKV015988.1, GWHPABKV015989.1, GWHPABKV015991.1, GWHPABKV015992.1, GWHPABKV015993.1, GWHPABKV015995.1, GWHPABKV015997.1, GWHPABKV015998.1, GWHPABKV028246.1, GWHPABKV028414.1, GWHPABKV028416.1, GWHPABKV028420.1, GWHPABKV028457.1, GWHPABKV028458.1, GWHPABKV028460.1, GWHPABKV028461.1, GWHPABKV028462.1, GWHPABKV028463.1, GWHPABKV029312.1, GWHPABKV029313.1	GWHPDONL011320
OG0000031	Fhirta017203.t02, Fhirta017204.t03, Fhirta017205.t01, Fhirta017215.t01, Fhirta017226.t04, Fhirta017228.t04, Fhirta017232.t02, Fhirta017234.t01, Fhirta017238.t02	GWHPALOG011354, GWHPALOG011356, GWHPALOG011358, GWHPALOG011363, GWHPALOG011365, GWHPALOG011370, GWHPALOG011380, GWHPALOG011383, GWHPALOG011384, GWHPALOG011386, GWHPALOG011387, GWHPALOG011417, GWHPALOG011421, GWHPALOG011447, GWHPALOG011449, GWHPALOG011478, GWHPALOG011482, GWHPALOG011483, GWHPALOG011488, GWHPALOG011490	GWHPABKV014337.1, GWHPABKV014350.1	GWHPDONL007056, GWHPDONL007403, GWHPDONL008610
OG0000032	Fhirta019759.t01, Fhirta019760.t01, Fhirta019764.t02, Fhirta019779.t01, Fhirta019780.t01, Fhirta019781.t01, Fhirta019805.t01, Fhirta019806.t01, Fhirta019807.t01, Fhirta019841.t01, Fhirta019842.t01, Fhirta019843.t01, Fhirta019845.t01, Fhirta019869.t01, Fhirta019870.t01	GWHPALOG016202, GWHPALOG016217, GWHPALOG016218, GWHPALOG016243, GWHPALOG016244, GWHPALOG016276, GWHPALOG016302	Null	GWHPDONL000711, GWHPDONL000712, GWHPDONL000713, GWHPDONL005841, GWHPDONL005842, GWHPDONL005843, GWHPDONL011177, GWHPDONL011178, GWHPDONL012057, GWHPDONL012058, GWHPDONL012059, GWHPDONL013851
OG0000033	Fhirta000771.t01, Fhirta000782.t01, Fhirta001003.t01, Fhirta001004.t01, Fhirta001103.t01, Fhirta001212.t01, Fhirta001213.t01, Fhirta001531.t01, Fhirta002593.t01, Fhirta003239.t01, Fhirta003241.t01, Fhirta006278.t01, Fhirta006279.t01, Fhirta006381.t01, Fhirta006406.t01, Fhirta006549.t01, Fhirta006774.t01, Fhirta007550.t01, Fhirta008388.t01, Fhirta010858.t01, Fhirta011517.t01, Fhirta017891.t01, Fhirta018674.t02, Fhirta018718.t01, Fhirta018729.t02, Fhirta018847.t01, Fhirta019240.t01, Fhirta021948.t01, Fhirta022145.t01, Fhirta022182.t01, Fhirta022352.t01, Fhirta022396.t01, Fhirta025831.t01	Null	Null	
OG0000034	Fhirta004682.t01, Fhirta004683.t01, Fhirta004684.t01, Fhirta004686.t01, Fhirta004687.t01, Fhirta004688.t01, Fhirta004689.t01, Fhirta004697.t01, Fhirta014136.t01, Fhirta014141.t01, Fhirta014144.t01	GWHPALOG012889, GWHPALOG012891, GWHPALOG012893, GWHPALOG012895, GWHPALOG012896	GWHPABKV006733.1, GWHPABKV006743.1, GWHPABKV006744.1, GWHPABKV006745.1, GWHPABKV006747.1, GWHPABKV006748.1, GWHPABKV006749.1, GWHPABKV006750.1, GWHPABKV006751.1, GWHPABKV011105.1, GWHPABKV011107.1, GWHPABKV011108.1, GWHPABKV011110.1	GWHPDONL003643, GWHPDONL003644, GWHPDONL006903, GWHPDONL006904
OG0000035	Fhirta018819.t04, Fhirta018822.t02, Fhirta018940.t04, Fhirta018941.t01, Fhirta018944.t01, Fhirta018945.t01, Fhirta018947.t03, Fhirta018948.t06, Fhirta018970.t01, Fhirta018975.t01, Fhirta018976.t01	GWHPALOG015298, GWHPALOG015303	GWHPABKV016129.1, GWHPABKV016184.1, GWHPABKV016185.1, GWHPABKV016485.1, GWHPABKV016501.1, GWHPABKV016670.1, GWHPABKV016675.1, GWHPABKV016677.1, GWHPABKV016683.1, GWHPABKV016685.1, GWHPABKV016686.1, GWHPABKV016688.1	GWHPDONL006208, GWHPDONL006711, GWHPDONL007812, GWHPDONL007813, GWHPDONL008002, GWHPDONL008038, GWHPDONL008113, GWHPDONL008551
OG0000036	Null	GWHPALOG000069, GWHPALOG000087, GWHPALOG002689, GWHPALOG002927, GWHPALOG003001, GWHPALOG003138, GWHPALOG003141, GWHPALOG003348, GWHPALOG003365, GWHPALOG007393, GWHPALOG007663, GWHPALOG007664, GWHPALOG009709, GWHPALOG009905, GWHPALOG010425, GWHPALOG010428, GWHPALOG010497, GWHPALOG010498, GWHPALOG012611, GWHPALOG016672, GWHPALOG017653, GWHPALOG018418, GWHPALOG022064, GWHPALOG022366, GWHPALOG022490, GWHPALOG024490, GWHPALOG025627, GWHPALOG025675, GWHPALOG025715, GWHPALOG025764, GWHPALOG025892, GWHPALOG026087, GWHPALOG026160	Null	
OG0000037	Fhirta003701.t01, Fhirta003702.t01, Fhirta003703.t01, Fhirta003704.t01, Fhirta003707.t01, Fhirta003712.t01, Fhirta003717.t01, Fhirta003719.t01	GWHPALOG023151, GWHPALOG023164, GWHPALOG023179, GWHPALOG023182, GWHPALOG023183, GWHPALOG023195, GWHPALOG023198, GWHPALOG023199	GWHPABKV018807.1, GWHPABKV025506.1, GWHPABKV025509.1, GWHPABKV025511.1, GWHPABKV025514.1, GWHPABKV025518.1, GWHPABKV025520.1, GWHPABKV025523.1, GWHPABKV025525.1, GWHPABKV025528.1, GWHPABKV025529.1, GWHPABKV025530.1, GWHPABKV026252.1, GWHPABKV026260.1, GWHPABKV026262.1	GWHPDONL003075
OG0000038	Fhirta025984.t01	GWHPALOG000208, GWHPALOG003012, GWHPALOG003013, GWHPALOG003015, GWHPALOG003032, GWHPALOG003036, GWHPALOG003037, GWHPALOG003038, GWHPALOG003039, GWHPALOG003042, GWHPALOG003065, GWHPALOG003066, GWHPALOG003067, GWHPALOG010932, GWHPALOG010989, GWHPALOG012572, GWHPALOG015164, GWHPALOG015165, GWHPALOG015170, GWHPALOG015172, GWHPALOG022310, GWHPALOG024366, GWHPALOG025663, GWHPALOG025888, GWHPALOG026084, GWHPALOG026157, GWHPALOG026894	GWHPABKV002221.1, GWHPABKV002222.1, GWHPABKV002223.1, GWHPABKV028907.1	
