OG0020935	Fp_g42816.t1_R0	FRAEX38873_v2_000314840.1_R0	CAI9782991.1
OG0020936	Fp_g42822.t1_R0	FRAEX38873_v2_000314890.1_R0	CAI9782996.1
OG0020937	Fp_g42824.t1_R0	Fp_g42824.t1_R0	CAI9782997.1
OG0020938	Fp_g42836.t1_R0	FRAEX38873_v2_000002520.1_R0	CAI9783006.1
OG0020939	Fp_g42847.t1_R0	FRAEX38873_v2_000138720.1_R0	CAI9783012.1
OG0020940	FRAEX38873_v2_000138750.1_R0, Fp_g42852.t1_R0	Null	CAI9783015.1
OG0020941	Fp_g42869.t1_R0	Null	CAI9783024.1, CAI9783025.1
OG0020942	Fp_g42870.t1_R0	Fp_g42870.t1_R2	CAI9783026.1
OG0020943	EVM0045089.1_R1	Fp_g42871.t1_R0	CAI9783027.1
OG0020944	Fp_g42894.t1_R0	Fp_g42894.t1_R7	CAI9783045.1
OG0020945	Fp_g35529.t1_R4	Fp_g1241.t1_R1	CAI9753468.1
OG0020946	FRAEX38873_v2_000385830.1_R0	FRAEX38873_v2_000385830.1_R0	CAI9783048.1
OG0020947	Fp_g42905.t1_R0	FRAEX38873_v2_000305630.1_R0	CAI9783053.1
OG0020948	Fp_g42922.t1_R0	FRAEX38873_v2_000399780.1_R0	CAI9783064.1
OG0020949	FRAEX38873_v2_000269000.1_R0	FRAEX38873_v2_000269000.1_R0	CAI9783072.1
OG0020950	EVM0016511.1_R0	Null	CAI9783076.1, CAI9783078.1
OG0020951	Fp_g42954.t1_R0	FRAEX38873_v2_000035160.1_R0	CAI9783086.1
OG0020952	FRAEX38873_v2_000035190.1_R0	FRAEX38873_v2_000035190.1_R0	CAI9783088.1
OG0020953	FRAEX38873_v2_000035200.1_R0	FRAEX38873_v2_000035200.1_R0	CAI9783089.1
OG0020954	Fp_g42970.t1_R0	FRAEX38873_v2_000127670.1_R0	CAI9783096.1
OG0020955	Fp_g42971.t1_R0	Fp_g42971.t1_R0	CAI9783097.1
OG0020956	Fp_g42972.t1_R0	FRAEX38873_v2_000127650.1_R0	CAI9783098.1
OG0020957	EVM0020445.1_R0	EVM0020445.1_R0	CAI9783102.1
OG0020958	Fp_g42977.t1_R0	FRAEX38873_v2_000333140.1_R0	CAI9783103.1
OG0020959	Fp_g42979.t1_R0	Fp_g42979.t1_R0	CAI9783104.1
OG0020960	FRAEX38873_v2_000227920.1_R0	EVM0058842.1_R0	CAI9783111.1
OG0020961	Fp_g42988.t1_R0	FRAEX38873_v2_000227930.1_R0	CAI9783112.1
OG0020962	Fp_g42989.t1_R0	FRAEX38873_v2_000103780.1_R0	CAI9783113.1
OG0020963	FRAEX38873_v2_000103810.1_R0, FRAEX38873_v2_000103810.1_R2	EVM0006211.1_R0	
OG0020964	Fp_g43000.t1_R0	FRAEX38873_v2_000248950.1_R0	CAI9783118.1
OG0020965	Fp_g43004.t1_R0	Fp_g43004.t1_R0	CAI9783121.1
OG0020966	Fp_g43005.t1_R0	Fp_g43005.t1_R0	CAI9783122.1
OG0020967	Fp_g43008.t1_R0	FRAEX38873_v2_000078640.1_R0	CAI9783124.1
OG0020968	Fp_g43009.t1_R0	Fp_g43009.t1_R0	CAI9783125.1
OG0020969	FRAEX38873_v2_000078660.1_R0	FRAEX38873_v2_000078660.1_R0	CAI9783126.1
OG0020970	Fp_g43019.t1_R0	Fp_g43019.t1_R0	CAI9783134.1
OG0020971	Fp_g43021.t1_R0	FRAEX38873_v2_000322230.1_R0	CAI9783136.1
OG0020972	FRAEX38873_v2_000322280.1_R0	FRAEX38873_v2_000322280.1_R0	CAI9783140.1
OG0020973	FRAEX38873_v2_000322310.1_R0	FRAEX38873_v2_000322310.1_R0	CAI9783142.1
OG0020974	FRAEX38873_v2_000227920.1_R1	Null	CAI9783143.1, CAI9783144.1
OG0020975	Fp_g43034.t1_R0	FRAEX38873_v2_000322330.1_R0	CAI9783145.1
OG0020976	EVM0054890.1_R0, EVM0054890.1_R2	EVM0054890.1_R0	
OG0020977	FRAEX38873_v2_000279540.1_R0	FRAEX38873_v2_000279540.1_R0	CAI9783158.1
OG0020978	Fp_g43064.t1_R0	FRAEX38873_v2_000279480.1_R0	CAI9783163.1
OG0020979	Fp_g43066.t1_R0	FRAEX38873_v2_000279460.1_R0	CAI9783165.1
OG0020980	Fp_g43069.t1_R0	EVM0022051.1_R0	CAI9783167.1
OG0020981	Fp_g43079.t1_R0	Fp_g43079.t1_R0	CAI9783175.1
OG0020982	Fp_g43096.t1_R0	FRAEX38873_v2_000279290.1_R0	CAI9783188.1
OG0020983	JS781_mRNA_R1	JS781_mRNA_R0, JS781_mRNA_R1	
OG0020984	Fp_g43108.t1_R0	Fp_g43108.t1_R0	CAI9783196.1
OG0020985	Fp_g43109.t1_R0	FRAEX38873_v2_000010420.1_R0	CAI9783197.1
OG0020986	FRAEX38873_v2_000010410.1_R0	FRAEX38873_v2_000010410.1_R0	CAI9783198.1
OG0020987	EVM0019351.1_R0	EVM0019351.1_R0	CAI9783201.1
OG0020988	FRAEX38873_v2_000279830.1_R0	FRAEX38873_v2_000279830.1_R0	CAI9783203.1
OG0020989	Fp_g43119.t1_R0	FRAEX38873_v2_000279820.1_R0	CAI9783204.1
OG0020990	FRAEX38873_v2_000039280.1_R0	FRAEX38873_v2_000039280.1_R0	CAI9783206.1
OG0020991	FRAEX38873_v2_000039270.1_R0	FRAEX38873_v2_000039270.1_R0	CAI9783207.1
OG0020992	EVM0015547.1_R0	FRAEX38873_v2_000009820.1_R0	CAI9783210.1
OG0020993	Fp_g43133.t1_R0	FRAEX38873_v2_000357430.1_R0	CAI9783214.1
OG0020994	FRAEX38873_v2_000357400.1_R0	Fp_g43135.t1_R0	CAI9783216.1
OG0020995	FRAEX38873_v2_000357360.1_R0	FRAEX38873_v2_000357360.1_R0, FRAEX38873_v2_000357360.1_R1	
OG0020996	FRAEX38873_v2_000357350.2_R0	FRAEX38873_v2_000154370.3_R0, FRAEX38873_v2_000357350.2_R0	
OG0020997	Fp_g43143.t1_R0	FRAEX38873_v2_000357330.2_R0	CAI9783222.1
OG0020998	Fp_g43145.t1_R0	FRAEX38873_v2_000357320.1_R0	CAI9783223.1
OG0020999	Fp_g43149.t1_R0	FRAEX38873_v2_000357280.1_R0	CAI9783227.1
OG0021000	Fp_g38233.t1_R0	Fp_g38233.t1_R0	CAI9779728.1
OG0021001	FRAEX38873_v2_000136950.1_R1	FRAEX38873_v2_000136950.1_R1	CAI9783228.1
OG0021002	FRAEX38873_v2_000398830.1_R0	FRAEX38873_v2_000398830.1_R0	CAI9783235.1
OG0021003	Fp_g43169.t1_R0	FRAEX38873_v2_000398800.1_R0	CAI9783239.1
OG0021004	EVM0015376.1_R0	Fp_g43170.t1_R0	CAI9783240.1
OG0021005	Fp_g43171.t1_R0	FRAEX38873_v2_000398790.1_R0	CAI9783241.1
OG0021006	Fp_g43172.t1_R0	FRAEX38873_v2_000268840.1_R0	CAI9783242.1
OG0021007	Fp_g43173.t1_R0	FRAEX38873_v2_000398770.1_R0	CAI9783243.1
OG0021008	Fp_g43180.t1_R0	FRAEX38873_v2_000398740.1_R0	CAI9783247.1
OG0021009	Fp_g43184.t1_R0	FRAEX38873_v2_000398730.1_R0	CAI9783251.1
OG0021010	FRAEX38873_v2_000305760.2_R0	FRAEX38873_v2_000305760.2_R0	CAI9783255.1
OG0021011	FRAEX38873_v2_000123360.1_R0	FRAEX38873_v2_000123360.1_R0	CAI9783267.1
OG0021012	Fp_g43209.t1_R0	FRAEX38873_v2_000123370.1_R0	CAI9783268.1
OG0021013	Fp_g43211.t1_R0	FRAEX38873_v2_000123380.1_R0	CAI9783270.1
OG0021014	Fp_g43217.t1_R0	FRAEX38873_v2_000171900.1_R0	CAI9783275.1
OG0021015	Fp_g43226.t1_R0	FRAEX38873_v2_000171930.1_R0	CAI9783282.1
OG0021016	FRAEX38873_v2_000110590.1_R0	Null	CAI9760786.1, CAI9783283.1
OG0021017	Fp_g43239.t1_R0	FRAEX38873_v2_000159520.1_R0	CAI9783289.1
OG0021018	Fp_g43242.t1_R0	FRAEX38873_v2_000159540.1_R0	CAI9783292.1
OG0021019	Fp_g43248.t1_R0	FRAEX38873_v2_000159590.1_R0	CAI9783296.1
OG0021020	Fp_g43250.t1_R0	Fp_g43250.t1_R0	CAI9783298.1
OG0021021	Fp_g43255.t1_R0	FRAEX38873_v2_000029660.1_R0	CAI9783303.1
OG0021022	Fp_g43261.t1_R0	FRAEX38873_v2_000029600.2_R0	CAI9783307.1
OG0021023	Fp_g43267.t1_R0	Fp_g43267.t1_R0	CAI9783310.1
OG0021024	Fp_g43269.t1_R0	FRAEX38873_v2_000254870.1_R0	CAI9783311.1
OG0021025	Fp_g43270.t1_R0	Fp_g43270.t1_R0	CAI9783312.1
OG0021026	Fp_g43271.t1_R0	FRAEX38873_v2_000254850.1_R0	CAI9783313.1
OG0021027	Fp_g43273.t1_R0	Fp_g43273.t1_R0	CAI9783315.1
OG0021028	EVM0024808.1_R0	EVM0024808.1_R0	CAI9783318.1
OG0021029	Fp_g43282.t1_R0	FRAEX38873_v2_000195260.1_R0	CAI9783324.1
OG0021030	Fp_g43284.t1_R0	EVM0021404.1_R0	CAI9783325.1
OG0021031	Fp_g43285.t1_R0	Fp_g43285.t1_R0	CAI9783326.1
OG0021032	Fp_g43287.t1_R0	Fp_g43287.t1_R0	CAI9783327.1
OG0021033	Fp_g43288.t1_R0	FRAEX38873_v2_000195300.1_R0	CAI9783328.1
OG0021034	Fp_g43289.t1_R0	FRAEX38873_v2_000195310.1_R0	CAI9783329.1
OG0021035	FRAEX38873_v2_000195370.2_R0	FRAEX38873_v2_000195370.2_R0	CAI9783337.1
OG0021036	Fp_g43301.t1_R0	FRAEX38873_v2_000082450.1_R0	CAI9783339.1
OG0021037	Fp_g43305.t1_R0	FRAEX38873_v2_000082430.1_R0	CAI9783343.1
OG0021038	Fp_g43313.t1_R0	Fp_g43313.t1_R0	CAI9783351.1
OG0021039	Fp_g43315.t1_R0	Fp_g43315.t1_R0	CAI9783353.1
OG0021040	Fp_g43327.t1_R0	FRAEX38873_v2_000320790.1_R0	CAI9783360.1
OG0021041	Fp_g43337.t1_R0	FRAEX38873_v2_000219700.1_R0	CAI9783365.1
OG0021042	Fp_g43340.t1_R0	FRAEX38873_v2_000320840.1_R0	CAI9783367.1
OG0021043	Fp_g43349.t1_R0	Fp_g43349.t1_R0	CAI9783370.1
OG0021044	Fp_g43350.t1_R0	Fp_g43350.t1_R0	CAI9783371.1
OG0021045	EVM0056788.1_R0	EVM0056788.1_R0	CAI9783381.1
OG0021046	Fp_g43367.t1_R0	Null	CAI9783382.1, CAI9787540.1
OG0021047	Fp_g43372.t1_R0	Null	CAI9783385.1, CAI9783823.1
OG0021048	FRAEX38873_v2_000029740.1_R0	FRAEX38873_v2_000029740.1_R0	CAI9783386.1
OG0021049	FRAEX38873_v2_000183790.1_R5, FRAEX38873_v2_000206490.1_R3	Null	CAI9774650.1
OG0021050	JS6538_mRNA_R0	JS6538_mRNA_R0	CAI9783395.1
OG0021051	Fp_g43389.t1_R0	Fp_g43389.t1_R0	CAI9783396.1
OG0021052	FRAEX38873_v2_000203060.1_R0	FRAEX38873_v2_000203060.1_R0	CAI9783397.1
OG0021053	Fp_g43394.t1_R0	FRAEX38873_v2_000121820.2_R0	CAI9783399.1
OG0021054	FRAEX38873_v2_000240680.1_R0	FRAEX38873_v2_000240680.1_R0	CAI9783401.1
OG0021055	Fp_g43402.t1_R0	FRAEX38873_v2_000240660.1_R0	CAI9783404.1
OG0021056	Fp_g43408.t1_R0	Fp_g43408.t1_R0	CAI9783410.1
OG0021057	FRAEX38873_v2_000036620.1_R0	FRAEX38873_v2_000036620.1_R0	CAI9783418.1
OG0021058	Fp_g43418.t1_R0	Fp_g43418.t1_R0	CAI9783420.1
OG0021059	Fp_g43421.t1_R0	Fp_g43421.t1_R0	CAI9783423.1
OG0021060	JS14406_mRNA_R0	FRAEX38873_v2_000369280.1_R4	CAI9783653.1
OG0021061	EVM0002952.1_R0	EVM0002952.1_R1, EVM0045991.1_R2	
OG0021062	FRAEX38873_v2_000382450.1_R0	FRAEX38873_v2_000382450.1_R0	CAI9783651.1
OG0021063	FRAEX38873_v2_000073610.1_R0	FRAEX38873_v2_000073610.1_R0	CAI9783650.1
OG0021064	FRAEX38873_v2_000305290.1_R0	FRAEX38873_v2_000305290.1_R0	CAI9783649.1
OG0021065	EVM0001440.1_R0	EVM0001440.1_R0	CAI9783648.1
OG0021066	Fp_g41789.t1_R1	EVM0052027.1_R1	CAI9783647.1
OG0021067	EVM0019528.1_R0	EVM0019528.1_R0	CAI9783646.1
OG0021068	FRAEX38873_v2_000233680.1_R0	FRAEX38873_v2_000233680.1_R0	CAI9783643.1
OG0021069	FRAEX38873_v2_000233670.1_R0	FRAEX38873_v2_000233670.1_R0	CAI9783642.1
OG0021070	FRAEX38873_v2_000233660.1_R0	FRAEX38873_v2_000233660.1_R0	CAI9783641.1
OG0021071	FRAEX38873_v2_000182100.1_R0	FRAEX38873_v2_000182100.1_R0	CAI9783640.1
OG0021072	EVM0046701.1_R0	FRAEX38873_v2_000356160.1_R0	CAI9783639.1
OG0021073	FRAEX38873_v2_000333780.1_R0	FRAEX38873_v2_000333780.1_R0	CAI9783638.1
OG0021074	FRAEX38873_v2_000254750.1_R0	FRAEX38873_v2_000254750.1_R0	CAI9783637.1
OG0021075	EVM0005321.1_R0	EVM0005321.1_R0	CAI9783636.1
OG0021076	Fp_g9116.t1_R5	Fp_g9116.t1_R1	CAI9759028.1
OG0021077	EVM0046716.1_R0	EVM0046716.1_R0	CAI9783635.1
OG0021078	FRAEX38873_v2_000019490.1_R0	FRAEX38873_v2_000019490.1_R0, FRAEX38873_v2_000292750.1_R0	
OG0021079	FRAEX38873_v2_000019500.1_R0	FRAEX38873_v2_000019500.1_R0	CAI9783633.1
OG0021080	FRAEX38873_v2_000117890.1_R0	FRAEX38873_v2_000117890.1_R0	CAI9783630.1
OG0021081	FRAEX38873_v2_000182200.1_R0	FRAEX38873_v2_000182200.1_R0	CAI9783629.1
OG0021082	EVM0039972.1_R9	EVM0030190.1_R1, EVM0039972.1_R2	
OG0021083	FRAEX38873_v2_000063110.1_R0	FRAEX38873_v2_000063110.1_R0	CAI9783628.1
OG0021084	FRAEX38873_v2_000265580.1_R0	FRAEX38873_v2_000265580.1_R0	CAI9783623.1
OG0021085	EVM0027061.1_R0	EVM0027061.1_R0	CAI9783622.1
OG0021086	FRAEX38873_v2_000265570.1_R0	FRAEX38873_v2_000265570.1_R0	CAI9783621.1
OG0021087	FRAEX38873_v2_000051560.1_R0	FRAEX38873_v2_000050720.1_R0, FRAEX38873_v2_000051560.1_R0	
OG0021088	FRAEX38873_v2_000260490.1_R0	FRAEX38873_v2_000260490.1_R0	CAI9783616.1
OG0021089	EVM0027514.1_R0	EVM0027514.1_R0	CAI9783610.1
OG0021090	EVM0000903.1_R0	EVM0000903.1_R0	CAI9783607.1
OG0021091	FRAEX38873_v2_000069030.1_R0	JS14374_mRNA_R0	CAI9783606.1
OG0021092	EVM0000617.1_R0	EVM0000617.1_R0	CAI9783605.1
OG0021093	FRAEX38873_v2_000275480.1_R0	FRAEX38873_v2_000275480.1_R0	CAI9783599.1
OG0021094	FRAEX38873_v2_000275470.2_R0	FRAEX38873_v2_000059580.1_R2, FRAEX38873_v2_000275470.2_R1	
OG0021095	FRAEX38873_v2_000275460.1_R0	FRAEX38873_v2_000275460.1_R0	CAI9783598.1
OG0021096	Fp_g43817.t1_R0	Null	CAI9783594.1, CAI9783597.1
OG0021097	Fp_g43815.t1_R0	Fp_g43815.t1_R0	CAI9783592.1
OG0021098	FRAEX38873_v2_000215350.1_R0	FRAEX38873_v2_000215350.1_R0	CAI9783591.1
OG0021099	EVM0013912.1_R0	EVM0013912.1_R0	CAI9783589.1
OG0021100	FRAEX38873_v2_000188360.2_R0	FRAEX38873_v2_000188360.2_R0	CAI9783585.1
OG0021101	FRAEX38873_v2_000281820.1_R0	FRAEX38873_v2_000281820.1_R0	CAI9783578.1
OG0021102	FRAEX38873_v2_000281810.1_R0	FRAEX38873_v2_000281810.1_R0	CAI9783577.1
OG0021103	EVM0055270.1_R0	EVM0055270.1_R0	CAI9783572.1
OG0021104	EVM0010514.1_R0	EVM0010514.1_R0	CAI9783561.1
OG0021105	FRAEX38873_v2_000279930.1_R0	FRAEX38873_v2_000279930.1_R0	CAI9783559.1
OG0021106	FRAEX38873_v2_000390870.1_R0	FRAEX38873_v2_000279900.1_R0	CAI9783556.1
OG0021107	FRAEX38873_v2_000148840.1_R0	FRAEX38873_v2_000148840.1_R0	CAI9783555.1
OG0021108	JS17646_mRNA_R0	EVM0015696.1_R0	CAI9783554.1
OG0021109	FRAEX38873_v2_000174790.2_R0	FRAEX38873_v2_000174790.2_R0	CAI9783548.1
OG0021110	FRAEX38873_v2_000370370.1_R1	FRAEX38873_v2_000370370.1_R1	CAI9783546.1
OG0021111	EVM0052999.1_R0, FRAEX38873_v2_000015780.1_R0	Null	CAI9783542.1
OG0021112	FRAEX38873_v2_000243490.1_R0	FRAEX38873_v2_000243490.1_R0	CAI9783536.1
OG0021113	EVM0030883.1_R0	EVM0030883.1_R0	CAI9783534.1
OG0021114	EVM0042487.1_R0	EVM0042487.1_R0	CAI9783533.1
OG0021115	FRAEX38873_v2_000102020.1_R0	FRAEX38873_v2_000102020.1_R0	CAI9783532.1
OG0021116	EVM0025149.1_R0	EVM0025149.1_R0	CAI9783531.1
OG0021117	FRAEX38873_v2_000084460.1_R0	FRAEX38873_v2_000084460.1_R0	CAI9783519.1
OG0021118	FRAEX38873_v2_000178130.1_R0, FRAEX38873_v2_000178130.1_R1	FRAEX38873_v2_000178130.1_R0	
OG0021119	FRAEX38873_v2_000323500.1_R0	FRAEX38873_v2_000323500.1_R0	CAI9783507.1
OG0021120	FRAEX38873_v2_000323540.1_R0	FRAEX38873_v2_000323540.1_R0	CAI9783505.1
OG0021121	FRAEX38873_v2_000378800.1_R0	FRAEX38873_v2_000378800.1_R0	CAI9773974.1
OG0021122	FRAEX38873_v2_000323550.1_R0	FRAEX38873_v2_000323550.1_R0	CAI9783503.1
OG0021123	EVM0053588.1_R0	EVM0053588.1_R0	CAI9783502.1
OG0021124	EVM0056769.1_R0	EVM0056769.1_R0	CAI9783501.1
OG0021125	FRAEX38873_v2_000206080.1_R0, FRAEX38873_v2_000240480.1_R0	FRAEX38873_v2_000206080.1_R0	
OG0021126	FRAEX38873_v2_000080600.1_R0	FRAEX38873_v2_000080600.1_R0	CAI9783495.1
OG0021127	FRAEX38873_v2_000265680.1_R0	FRAEX38873_v2_000265680.1_R0	CAI9783492.1
OG0021128	FRAEX38873_v2_000039600.1_R0	JS12096_mRNA_R0	CAI9783490.1
OG0021129	Fp_g10532.t1_R2	FRAEX38873_v2_000162420.1_R1	CAI9783489.1
OG0021130	FRAEX38873_v2_000068050.1_R0	FRAEX38873_v2_000068050.1_R0	CAI9783488.1
OG0021131	FRAEX38873_v2_000068060.2_R0	FRAEX38873_v2_000068060.2_R0	CAI9783487.1
OG0021132	EVM0049349.1_R0	EVM0049349.1_R0	CAI9783486.1
OG0021133	EVM0010401.1_R0	EVM0010401.1_R0	CAI9783485.1
OG0021134	EVM0030745.1_R0	EVM0030745.1_R0	CAI9783481.1
OG0021135	FRAEX38873_v2_000068140.1_R0	FRAEX38873_v2_000068140.1_R0	CAI9783478.1
OG0021136	FRAEX38873_v2_000388060.2_R1	Fp_g41618.t1_R1	CAI9783476.1
OG0021137	EVM0011115.1_R0	EVM0011115.1_R0	CAI9783474.1
OG0021138	FRAEX38873_v2_000185690.1_R0	FRAEX38873_v2_000185690.1_R0	CAI9783472.1
OG0021139	JS12062_mRNA_R0	JS12062_mRNA_R0	CAI9783467.1
OG0021140	FRAEX38873_v2_000384660.1_R0	FRAEX38873_v2_000384660.1_R0	CAI9783464.1
OG0021141	JS12056_mRNA_R0	JS12056_mRNA_R0	CAI9783463.1
OG0021142	FRAEX38873_v2_000159170.1_R0	FRAEX38873_v2_000159170.1_R0	CAI9783461.1
OG0021143	EVM0050025.1_R0	FRAEX38873_v2_000278980.1_R0	CAI9783453.1
OG0021144	FRAEX38873_v2_000075580.1_R0	FRAEX38873_v2_000075580.1_R0	CAI9783449.1
OG0021145	FRAEX38873_v2_000314460.1_R0	FRAEX38873_v2_000314460.1_R0	CAI9783443.1
OG0021146	FRAEX38873_v2_000092300.1_R0	FRAEX38873_v2_000092300.1_R0	CAI9783441.1
OG0021147	FRAEX38873_v2_000190640.1_R0	FRAEX38873_v2_000190640.1_R0	CAI9783437.1
OG0021148	EVM0061322.1_R0	EVM0016848.1_R0	CAI9783432.1
OG0021149	FRAEX38873_v2_000322450.1_R0	FRAEX38873_v2_000322450.1_R0	CAI9783431.1
OG0021150	Fp_g29120.t1_R2	Fp_g29120.t1_R1	CAI9783796.1
OG0021151	EVM0001303.1_R0	EVM0001303.1_R0	CAI9783795.1
OG0021152	FRAEX38873_v2_000371740.1_R0	FRAEX38873_v2_000371740.1_R0, FRAEX38873_v2_000371740.1_R1	
OG0021153	EVM0002690.1_R0	EVM0002690.1_R0	CAI9783783.1
OG0021154	FRAEX38873_v2_000067580.1_R0	Null	CAI9783776.1, CAI9783777.1
OG0021155	EVM0050328.1_R0	EVM0050328.1_R0	CAI9783772.1
OG0021156	FRAEX38873_v2_000067520.1_R0	FRAEX38873_v2_000067520.1_R0	CAI9783771.1
OG0021157	Fp_g41486.t1_R1	FRAEX38873_v2_000341420.1_R0	CAI9783768.1
OG0021158	Fp_g2337.t1_R0	Null	CAI9753239.1, CAI9754188.1
OG0021159	FRAEX38873_v2_000110520.1_R0	FRAEX38873_v2_000110520.1_R0	CAI9783754.1
OG0021160	FRAEX38873_v2_000268790.1_R0	FRAEX38873_v2_000268790.1_R0	CAI9783752.1
OG0021161	EVM0031542.1_R0	FRAEX38873_v2_000268770.1_R0	CAI9783750.1
OG0021162	FRAEX38873_v2_000026520.1_R0	FRAEX38873_v2_000026520.1_R0	CAI9783745.1
OG0021163	FRAEX38873_v2_000267640.1_R0	FRAEX38873_v2_000267640.1_R0	CAI9783739.1
OG0021164	FRAEX38873_v2_000267650.1_R0	EVM0033240.1_R0	CAI9783738.1
OG0021165	EVM0003355.1_R0	EVM0003355.1_R2	CAI9783735.1
OG0021166	EVM0029140.1_R0	EVM0029140.1_R0	CAI9783728.1
OG0021167	FRAEX38873_v2_000215890.1_R0	FRAEX38873_v2_000081020.1_R0, FRAEX38873_v2_000215890.1_R0	
OG0021168	FRAEX38873_v2_000215900.1_R0	FRAEX38873_v2_000215900.1_R0	CAI9783727.1
OG0021169	Fp_g45218.t1_R1	Null	CAI9783725.1, CAI9784710.1
OG0021170	EVM0046007.1_R0, EVM0046007.1_R1	EVM0046007.1_R0	
OG0021171	EVM0003877.1_R0	EVM0003877.1_R0	CAI9783723.1
OG0021172	FRAEX38873_v2_000338370.1_R1	Null	CAI9783721.1, CAI9783724.1
OG0021173	FRAEX38873_v2_000261820.1_R0	FRAEX38873_v2_000261820.1_R0	CAI9783719.1
OG0021174	EVM0034987.1_R4	EVM0034987.1_R3	CAI9783708.1
OG0021175	EVM0010064.1_R0, EVM0043120.1_R0	Null	CAI9783701.1
OG0021176	FRAEX38873_v2_000222410.1_R0	FRAEX38873_v2_000222410.1_R0	CAI9783697.1
OG0021177	FRAEX38873_v2_000222440.1_R0	FRAEX38873_v2_000222440.1_R0	CAI9783693.1
OG0021178	FRAEX38873_v2_000222450.1_R0	FRAEX38873_v2_000222450.1_R0	CAI9783692.1
OG0021179	FRAEX38873_v2_000222460.1_R0	FRAEX38873_v2_000222460.1_R0	CAI9783691.1
OG0021180	EVM0004007.1_R0	EVM0004007.1_R0	CAI9783689.1
OG0021181	FRAEX38873_v2_000076340.1_R0	FRAEX38873_v2_000076340.1_R1	CAI9783683.1
OG0021182	FRAEX38873_v2_000076350.1_R0	FRAEX38873_v2_000076350.1_R0	CAI9783682.1
OG0021183	FRAEX38873_v2_000281830.1_R0	FRAEX38873_v2_000281830.1_R0	CAI9783680.1
OG0021184	FRAEX38873_v2_000247580.1_R0	FRAEX38873_v2_000247580.1_R0	CAI9783679.1
OG0021185	FRAEX38873_v2_000385040.1_R0	FRAEX38873_v2_000385040.1_R0	CAI9783674.1
OG0021186	FRAEX38873_v2_000192610.1_R0	FRAEX38873_v2_000192610.1_R0	CAI9783673.1
OG0021187	FRAEX38873_v2_000038390.2_R0	FRAEX38873_v2_000038390.2_R0	CAI9783670.1
OG0021188	FRAEX38873_v2_000051020.1_R1	FRAEX38873_v2_000051020.1_R1	CAI9783667.1
OG0021189	EVM0042699.1_R0	FRAEX38873_v2_000289790.1_R0	CAI9783662.1
OG0021190	FRAEX38873_v2_000289780.1_R0	FRAEX38873_v2_000289780.1_R0	CAI9783661.1
OG0021191	FRAEX38873_v2_000289770.1_R0	FRAEX38873_v2_000289770.1_R0	CAI9783660.1
OG0021192	EVM0059538.1_R0	EVM0059538.1_R0	CAI9783656.1
OG0021193	FRAEX38873_v2_000076370.1_R0	FRAEX38873_v2_000076370.1_R0	CAI9783807.1
OG0021194	FRAEX38873_v2_000203270.1_R1	FRAEX38873_v2_000203270.1_R0	CAI9783810.1
OG0021195	EVM0033559.1_R0	FRAEX38873_v2_000149680.1_R1	CAI9783812.1
OG0021196	FRAEX38873_v2_000337150.1_R0	FRAEX38873_v2_000337150.1_R0	CAI9783814.1
OG0021197	FRAEX38873_v2_000337160.1_R0	FRAEX38873_v2_000337160.1_R0	CAI9783815.1
OG0021198	FRAEX38873_v2_000323080.2_R0	FRAEX38873_v2_000323080.2_R0	CAI9783818.1
OG0021199	EVM0003033.1_R0	FRAEX38873_v2_000008490.1_R1	CAI9783819.1
OG0021200	EVM0039337.1_R0	EVM0039337.1_R0	CAI9783821.1
OG0021201	FRAEX38873_v2_000397500.1_R0	FRAEX38873_v2_000397500.1_R0	CAI9783832.1
OG0021202	FRAEX38873_v2_000164020.1_R0	FRAEX38873_v2_000164020.1_R0	CAI9783835.1
OG0021203	EVM0028662.1_R0	EVM0028662.1_R0	CAI9783837.1
OG0021204	FRAEX38873_v2_000232650.1_R1	FRAEX38873_v2_000232650.1_R1	CAI9783841.1
OG0021205	FRAEX38873_v2_000145610.1_R0	FRAEX38873_v2_000145610.1_R0	CAI9783842.1
OG0021206	FRAEX38873_v2_000092420.1_R0	FRAEX38873_v2_000092420.1_R0	CAI9783843.1
OG0021207	EVM0027760.1_R0	EVM0027760.1_R0	CAI9783844.1
OG0021208	EVM0020660.1_R0	EVM0020660.1_R0	CAI9783845.1
OG0021209	FRAEX38873_v2_000107970.1_R0	FRAEX38873_v2_000107970.1_R0	CAI9783852.1
OG0021210	FRAEX38873_v2_000306480.1_R0	FRAEX38873_v2_000306480.1_R0	CAI9783853.1
OG0021211	FRAEX38873_v2_000107980.1_R0	FRAEX38873_v2_000107980.1_R0	CAI9783854.1
OG0021212	EVM0015064.1_R0	EVM0015064.1_R0	CAI9783855.1
OG0021213	FRAEX38873_v2_000108000.1_R0	FRAEX38873_v2_000108000.1_R0	CAI9783856.1
OG0021214	FRAEX38873_v2_000063920.2_R0	FRAEX38873_v2_000063920.2_R0	CAI9783862.1
OG0021215	FRAEX38873_v2_000219870.1_R1	FRAEX38873_v2_000219870.1_R1	CAI9783864.1
OG0021216	FRAEX38873_v2_000063890.1_R0	FRAEX38873_v2_000063890.1_R0	CAI9783865.1
OG0021217	FRAEX38873_v2_000210770.1_R0	FRAEX38873_v2_000210770.1_R0	CAI9783868.1
OG0021218	FRAEX38873_v2_000210740.1_R0	FRAEX38873_v2_000210740.1_R0	CAI9783869.1
